sim_time_s,json_timestamp_s,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,position_n_m,position_e_m,position_d_m,roll_rad,pitch_rad,yaw_rad,velocity_n_m_s,velocity_e_m_s,velocity_d_m_s,wind_n_m_s,wind_e_m_s,wind_d_m_s,airspeed_m_s,no_time_sync,no_lockstep
16.54,16.56,-0.00131099848,0.0104188551,-7.05077457e-05,-0.0215751524,0.0381019042,-9.90784442,211.671609,-0.73287253,-0.397253878,-0.00721620193,-0.0211385811,0.000191282956,13.2319642,-0.0837747678,0.322537521,0,0,0,13.2361598,0,0
16.56,16.58,-0.000595845531,0.0105989098,-0.00159568776,-0.0236297827,0.0375239033,-9.91689762,211.936285,-0.734552812,-0.390824319,-0.00723427703,-0.0209284506,0.000173136858,13.2356434,-0.0842555313,0.320388555,0,0,0,13.2397887,0,0
16.58,16.6,-0.000200041327,0.0107374144,-0.00313388933,-0.0235123089,0.0369696367,-9.92510955,212.201035,-0.736242834,-0.384439472,-0.00724075298,-0.0207153749,0.000124292622,13.2392862,-0.0847487631,0.318069224,0,0,0,13.2433776,0,0
16.6,16.62,-4.50406338e-05,0.010844513,-0.00466741662,-0.0256916655,0.0364207122,-9.93251527,212.465856,-0.737942852,-0.378102579,-0.00724121783,-0.0205000817,4.46812506e-05,13.2428458,-0.0852553699,0.315596071,0,0,0,13.2468802,0,0
16.62,16.64,-6.71316239e-05,0.0109288183,-0.00618248717,-0.0257060107,0.0358581782,-9.93916306,212.730748,-0.739653148,-0.371816539,-0.00723984329,-0.0202831084,-6.54550113e-05,13.2463647,-0.0857769574,0.312986332,0,0,0,13.2503395,0,0
16.64,16.66,-0.00021669138,0.010997561,-0.0076684729,-0.0257957127,0.0352663574,-9.9451361,212.99571,-0.741374044,-0.365583939,-0.00723967577,-0.0200648329,-0.000205632935,13.2498408,-0.0863156711,0.310254455,0,0,0,13.2537538,0,0
16.66,16.68,-0.000456054508,0.0110567004,-0.00911720417,-0.0281461666,0.0346334047,-9.95045647,213.260741,-0.743105906,-0.359407092,-0.00724289644,-0.0198455003,-0.000375183879,13.2532282,-0.0868740118,0.3074134,0,0,0,13.2570776,0,0
16.68,16.7,-0.00075711223,0.0111110331,-0.0105224058,-0.028315314,0.0339506551,-9.95518584,213.525839,-0.744849154,-0.353288042,-0.0072510352,-0.019625248,-0.000573296748,13.25657,-0.087454737,0.304476531,0,0,0,13.2603546,0,0
16.7,16.72,-0.00110218083,0.0108300973,-0.0118329032,-0.0307523941,0.0326072917,-9.95733373,213.791003,-0.746604368,-0.347228733,-0.00726515961,-0.0194057501,-0.000798815615,13.2598215,-0.0880823498,0.301428151,0,0,0,13.2635396,0,0
16.72,16.74,-0.001472572,0.00954104083,-0.0129410276,-0.0311890469,0.0293104975,-9.95753064,214.056232,-0.748373136,-0.341231829,-0.00728607805,-0.019202756,-0.00104835896,13.2630262,-0.0888078398,0.298250196,0,0,0,13.2666764,0,0
16.74,16.76,-0.00184121638,0.00779340474,-0.013905382,-0.0341184586,0.0269636189,-9.95621633,214.321524,-0.750157163,-0.335298908,-0.00731407376,-0.0190310265,-0.00131832466,13.2661382,-0.089604652,0.295046221,0,0,0,13.2697213,0,0
16.76,16.78,-0.00219820888,0.00594096633,-0.0147268925,-0.0351243285,0.0247666093,-9.95269988,214.586877,-0.751957773,-0.329429575,-0.00734903086,-0.0188958374,-0.00160604809,13.2692014,-0.0904736979,0.291903521,0,0,0,13.2727201,0,0
16.78,16.8,-0.00253581225,0.00417165419,-0.0153396946,-0.0363663015,0.0213036337,-9.9471129,214.852291,-0.753776837,-0.323621931,-0.0073907362,-0.0187971864,-0.0019077783,13.272217,-0.0914468474,0.28888613,0,0,0,13.2756756,0,0
16.8,16.82,-0.00283929958,0.00257892756,-0.0158100527,-0.0399364163,0.0188943071,-9.93977002,215.117765,-0.755616152,-0.317872995,-0.00743869239,-0.0187323424,-0.00222000532,13.2751443,-0.0924948583,0.286039145,0,0,0,13.2785478,0,0
16.82,16.84,-0.00310552636,0.0012025533,-0.016182693,-0.0414420933,0.0172022003,-9.93111072,215.383297,-0.757477009,-0.312179018,-0.00749220729,-0.0186972986,-0.00254039192,13.27803,-0.093598897,0.283394095,0,0,0,13.2813838,0,0
16.84,16.86,-0.00333684697,5.20654667e-05,-0.0164838002,-0.043026134,0.0159087614,-9.92160754,215.648886,-0.759360415,-0.306535766,-0.00755057647,-0.0186875876,-0.0028672976,13.2808773,-0.0947486253,0.280968652,0,0,0,13.2841869,0,0
16.86,16.88,-0.00353748736,-0.000879708244,-0.016728923,-0.0467725619,0.0148366556,-9.9116326,215.914531,-0.761267221,-0.300938759,-0.00761315845,-0.0186987372,-0.00319949049,13.2836469,-0.0959383556,0.278770278,0,0,0,13.2869181,0,0
16.88,16.9,-0.0037156457,-0.00160881603,-0.0168699153,-0.0483424457,0.013134869,-9.90153767,216.180232,-0.763198326,-0.295383432,-0.00767942226,-0.0187265161,-0.00353570425,13.2863855,-0.0971919595,0.276800173,0,0,0,13.289624,0,0
16.9,16.92,-0.0038706662,-0.00215556349,-0.0167835849,-0.0498856978,0.00914789701,-9.89164106,216.445986,-0.765155756,-0.28986527,-0.0077490356,-0.0187670434,-0.00387228879,13.2890961,-0.0985673903,0.275052133,0,0,0,13.2923077,0,0
16.92,16.94,-0.00398576522,-0.00254181082,-0.0165502749,-0.0534965359,0.00645227888,-9.88213719,216.711795,-0.767141598,-0.284379946,-0.00782141195,-0.0188168616,-0.00420548847,13.2917395,-0.100028092,0.273514392,0,0,0,13.2949296,0,0
16.94,16.96,-0.004058039,-0.00278940519,-0.0162260909,-0.0548895529,0.00468388956,-9.87319927,216.977656,-0.769157287,-0.278923383,-0.00789574864,-0.0188729621,-0.00453299295,13.2943616,-0.101549298,0.272173415,0,0,0,13.2975351,0,0
16.96,16.98,-0.00409123744,-0.00291922638,-0.0158442104,-0.0562133944,0.00344903519,-9.86497894,217.243569,-0.771203879,-0.273491812,-0.00797124669,-0.0189327711,-0.00485336237,13.2969649,-0.103116609,0.271012041,0,0,0,13.3001262,0,0
16.98,17,-0.00409130361,-0.00295067271,-0.0154246107,-0.0595565963,0.0025274844,-9.85752312,217.509534,-0.773282202,-0.26808183,-0.00804720018,-0.0189941217,-0.00516567458,13.2995097,-0.104721295,0.270011621,0,0,0,13.3026626,0,0
17,17.02,-0.00406432532,-0.00290141933,-0.0149796315,-0.0606806973,0.00179541563,-9.85087812,217.775549,-0.775392948,-0.262690393,-0.00812302045,-0.0190552199,-0.00546932167,13.3020408,-0.106358322,0.269154433,0,0,0,13.3051886,0,0
17.02,17.04,-0.00401941485,-0.00278727717,-0.0144605502,-0.0617279576,0.000445982951,-9.84508819,218.041615,-0.777536854,-0.257314825,-0.00819825674,-0.0191146059,-0.00576361895,13.3045594,-0.108050491,0.26842153,0,0,0,13.3077055,0,0
17.04,17.06,-0.00395651676,-0.00262218699,-0.0137457176,-0.0626880898,-0.00313376626,-9.84014239,218.307732,-0.779715751,-0.251952824,-0.0082726701,-0.0191710978,-0.00604551979,13.3070668,-0.109853798,0.267794712,0,0,0,13.3102144,0,0
17.06,17.08,-0.00385949932,-0.00208156689,-0.0129140638,-0.0635467648,-0.00542154335,-9.83808865,218.573898,-0.781931507,-0.24660232,-0.00834578009,-0.0192221361,-0.00631188269,13.3095639,-0.111731042,0.26728217,0,0,0,13.3127163,0,0
17.08,17.1,-0.00372565585,-0.000495528808,-0.0120209442,-0.0641506608,-0.00677135004,-9.8383136,218.840114,-0.784185316,-0.241260644,-0.00841689685,-0.0192511404,-0.00656110962,13.3120514,-0.11365616,0.26689608,0,0,0,13.3152117,0,0
17.1,17.12,-0.00355885481,0.00207685679,-0.011099264,-0.0643911588,-0.00756981231,-9.84345626,219.10638,-0.786477975,-0.235926183,-0.0084853388,-0.0192402462,-0.00679248037,13.3145302,-0.115614138,0.266563041,0,0,0,13.3177001,0,0
17.12,17.14,-0.00336505706,0.00628675296,-0.0101689909,-0.0661492743,-0.00803394163,-9.85333446,219.372695,-0.788810036,-0.230598033,-0.00855051886,-0.0191600436,-0.00700589429,13.3169573,-0.11759528,0.266232205,0,0,0,13.3201373,0,0
17.14,17.16,-0.00315051685,0.0111173058,-0.00924253082,-0.065139182,-0.00828674336,-9.86723164,219.639058,-0.791181912,-0.2252783,-0.00861197137,-0.0189879697,-0.00720151457,13.319374,-0.119595162,0.265688962,0,0,0,13.3225605,0,0
17.16,17.18,-0.00292095344,0.015941126,-0.00832781157,-0.0635692843,-0.0083969125,-9.885934,219.90547,-0.793593946,-0.219973031,-0.00866934851,-0.0187185091,-0.00737956007,13.3217757,-0.121610559,0.26476194,0,0,0,13.3249614,0,0
17.18,17.2,-0.00268115435,0.0207200615,-0.00743010894,-0.0636005385,-0.00840330474,-9.91063176,220.171929,-0.796046417,-0.2146911,-0.00872240189,-0.0183540035,-0.00754031112,13.3241131,-0.12363838,0.26334961,0,0,0,13.3272889,0,0
17.2,17.22,-0.00243489218,0.0258800683,-0.00655311975,-0.0610454776,-0.00832879703,-9.93990974,220.438434,-0.798539549,-0.209442629,-0.00877096119,-0.0178892915,-0.00768420062,13.3264187,-0.125676395,0.261393862,0,0,0,13.3295745,0,0
17.22,17.24,-0.00218516311,0.0308978332,-0.00569954494,-0.0580473724,-0.0081867839,-9.97240896,220.704985,-0.801073531,-0.20423986,-0.00881491895,-0.0173219997,-0.00781169969,13.328683,-0.127723098,0.258760592,0,0,0,13.3318063,0,0
17.24,17.26,-0.00193434659,0.0354717625,-0.00487143991,-0.0567676005,-0.00798545347,-10.0077435,220.971581,-0.803648517,-0.199097347,-0.0088542173,-0.0166583452,-0.00792324964,13.3308533,-0.129776518,0.255356724,0,0,0,13.3339304,0,0
17.26,17.28,-0.00168429869,0.0394713817,-0.00407043257,-0.0531897926,-0.00773056156,-10.0449887,221.238219,-0.806264626,-0.194031081,-0.00888883577,-0.0159087111,-0.00801928936,13.3329586,-0.131835133,0.251129838,0,0,0,13.3359751,0,0
17.28,17.3,-0.001436459,0.0428617626,-0.00329785228,-0.0495162981,-0.00742608877,-10.0831675,221.504899,-0.808921943,-0.18905779,-0.00891878226,-0.0150850456,-0.00810027094,13.3349851,-0.133896934,0.246057846,0,0,0,13.3379271,0,0
17.3,17.32,-0.00119194897,0.0456601101,-0.00255481116,-0.0458301725,-0.00707533683,-10.1213372,221.771618,-0.81162051,-0.184194384,-0.00894408646,-0.0141994234,-0.00816666752,13.3369193,-0.135959781,0.240143791,0,0,0,13.339774,0,0
17.32,17.34,-0.000288861119,0.0475763422,-0.00184722389,-0.0442834238,-0.00613042165,-10.1566008,222.038374,-0.81436026,-0.179457637,-0.00896152645,-0.0132649001,-0.00821897522,13.3387078,-0.138007971,0.233383952,0,0,0,13.3414631,0,0
17.34,17.36,0.00235776216,0.0479921047,-0.00124478658,-0.0410056837,-0.00443491529,-10.188874,222.305165,-0.817140487,-0.174864656,-0.00894173973,-0.0123076638,-0.00825822321,13.3403796,-0.140007716,0.225787404,0,0,0,13.3430248,0,0
17.36,17.38,0.00541507839,0.0475172898,-0.000807382476,-0.0382078408,-0.00400925574,-10.2180728,222.571989,-0.819960285,-0.170430767,-0.00886350952,-0.0113517668,-0.00828697317,13.341922,-0.141965433,0.217498167,0,0,0,13.3444499,0,0
17.38,17.4,0.00822224873,0.0465655057,-0.00053860997,-0.0358916079,-0.00415939488,-10.2430903,222.838841,-0.822818813,-0.166168457,-0.00872614489,-0.0104105684,-0.0083084489,13.3433254,-0.143879912,0.208650201,0,0,0,13.3457323,0,0
17.4,17.42,0.0105515567,0.0450946105,-0.000418319615,-0.0340612949,-0.00447034349,-10.2619702,223.105721,-0.825715157,-0.162087816,-0.00853734173,-0.00949238172,-0.00832572346,13.344583,-0.145745949,0.199338135,0,0,0,13.3468676,0,0
17.42,17.44,0.0123758327,0.0426712913,-0.000419556637,-0.0348467394,-0.00476381977,-10.2753496,223.372623,-0.828648284,-0.158197556,-0.00830709699,-0.00861383496,-0.0083413263,13.3456493,-0.147557172,0.189638918,0,0,0,13.3478122,0,0
17.44,17.46,0.0137504695,0.03985344,-0.000516030952,-0.0342005472,-0.00497862661,-10.2839523,223.639545,-0.831617037,-0.154503706,-0.00804500712,-0.00778844383,-0.00835729622,13.3465614,-0.149307618,0.179723353,0,0,0,13.3486064,0,0
17.46,17.48,0.014756098,0.0369953607,-0.00068491436,-0.0341123922,-0.00510680398,-10.2876013,223.906485,-0.83462015,-0.151009118,-0.00775925614,-0.00702023125,-0.00837527593,13.3473181,-0.150992317,0.169733375,0,0,0,13.3492512,0,0
17.48,17.5,0.0154726883,0.0342872083,-0.000907531702,-0.0344776077,-0.00516214203,-10.2868029,224.173437,-0.837656268,-0.147714119,-0.00745640312,-0.00630791384,-0.00839654668,13.3479208,-0.152607719,0.159780838,0,0,0,13.3497494,0,0
17.5,17.52,0.0159694535,0.0318244212,-0.0011691017,-0.0352009547,-0.00516496206,-10.2822712,224.4404,-0.840723981,-0.144617059,-0.00714151164,-0.00564743066,-0.00842208233,13.3483725,-0.154151512,0.149951785,0,0,0,13.3501047,0,0
17.52,17.54,0.0163060303,0.0293090585,-0.00151513817,-0.0362209839,-0.00439349004,-10.2726732,224.707371,-0.843821716,-0.141714927,-0.00681837514,-0.00503505191,-0.00845286915,13.3486776,-0.15559621,0.140283619,0,0,0,13.3503215,0,0
17.54,17.56,0.016521186,0.0260666418,-0.00206465989,-0.0376164682,-0.00127980492,-10.2593197,224.974347,-0.846946732,-0.139004584,-0.00648972062,-0.00448092591,-0.00849210539,13.3488416,-0.156882756,0.130792307,0,0,0,13.3504041,0,0
17.56,17.58,0.0166278069,0.0226439963,-0.00273525367,-0.039404775,0.000598155976,-10.2432958,225.241324,-0.850096196,-0.136481206,-0.00615784826,-0.00399423718,-0.00854305017,13.3488692,-0.158046003,0.121605939,0,0,0,13.3503586,0,0
17.58,17.6,0.0166447646,0.019379355,-0.00346881637,-0.0415053923,0.00157393846,-10.2244117,225.5083,-0.853267909,-0.134137661,-0.00582474589,-0.00357485322,-0.0086075414,13.3487674,-0.159110491,0.112822388,0,0,0,13.3501924,0,0
17.6,17.62,0.0165916286,0.0164378304,-0.00423037875,-0.0438217361,0.00202210303,-10.2032043,225.775274,-0.856460054,-0.131965184,-0.00549201263,-0.0032177564,-0.00868653436,13.3485446,-0.160091057,0.104507663,0,0,0,13.3499136,0,0
17.62,17.64,0.0164857629,0.0138868525,-0.00499848739,-0.0462599988,0.00215213629,-10.1803803,226.042241,-0.859671053,-0.12995396,-0.00516087628,-0.00291568874,-0.00878043883,13.3482096,-0.160997152,0.0967017167,0,0,0,13.3495307,0,0
17.64,17.66,0.0163414675,0.0117393781,-0.00575965715,-0.0487369602,0.00208126992,-10.1566604,226.309201,-0.862899486,-0.128093595,-0.00483224721,-0.00266063748,-0.00888931839,13.3477714,-0.161835238,0.0894234642,0,0,0,13.349052,0,0
17.66,17.68,0.0161700381,0.00997874669,-0.00650515662,-0.0511832012,0.00187531244,-10.1327009,226.576152,-0.866144041,-0.126373487,-0.00450677971,-0.00244465546,-0.00901300987,13.347239,-0.16261011,0.0826751058,0,0,0,13.3484856,0,0
17.68,17.7,0.0159801788,0.00857304312,-0.00722913474,-0.0535437008,0.00157150677,-10.1090598,226.84309,-0.869403494,-0.124783128,-0.00418492832,-0.00226029812,-0.00915119632,13.3466208,-0.163325607,0.0764458566,0,0,0,13.347839,0,0
17.7,17.72,0.0157785005,0.00748342558,-0.0079275218,-0.0557770242,0.00119129841,-10.0861867,227.110016,-0.872676691,-0.123312328,-0.00386699484,-0.00210083853,-0.00930345252,13.3459246,-0.163985007,0.0707151344,0,0,0,13.3471193,0,0
17.72,17.74,0.0155699731,0.00633053438,-0.00859739835,-0.0578766507,0.000747828964,-10.0623303,227.376927,-0.87596254,-0.121951514,-0.00355316569,-0.00196199851,-0.00946926838,13.3451577,-0.164591327,0.0654287945,0,0,0,13.3463331,0,0
17.74,17.76,0.0153582141,0.00439111575,-0.00923674755,-0.0599815112,0.000249229309,-10.0383177,227.643822,-0.879260009,-0.120692675,-0.00324354044,-0.00185464002,-0.0096480293,13.3443268,-0.165147321,0.0605251502,0,0,0,13.345486,0,0
17.76,17.78,0.0151459322,0.0021827918,-0.00984403365,-0.0621682145,-0.000299992049,-10.0147333,227.9107,-0.882568112,-0.119527549,-0.00293815267,-0.00178943041,-0.0098390956,13.3434384,-0.165655136,0.056066365,0,0,0,13.3445844,0,0
17.78,17.8,0.0149352419,2.76136432e-05,-0.0104179671,-0.0644112202,-0.000895781449,-9.99090651,228.177559,-0.885885907,-0.118446768,-0.0026369852,-0.00176817813,-0.0100418336,13.3425,-0.166116903,0.0520957082,0,0,0,13.3436358,0,0
17.8,17.82,0.0147278052,-0.00191681028,-0.0109574729,-0.0666656831,-0.00153470451,-9.96692671,228.444399,-0.889212495,-0.117440323,-0.00233998191,-0.0017880454,-0.0102555987,13.3415196,-0.166534735,0.0486347,0,0,0,13.3426476,0,0
17.82,17.84,0.0145249372,-0.00358469108,-0.0114616672,-0.068884528,-0.00221366251,-9.94309485,228.71122,-0.892547018,-0.116497953,-0.00204705659,-0.00184404627,-0.0104797285,13.340505,-0.166910697,0.0456877195,0,0,0,13.3416274,0,0
17.84,17.86,0.0143276869,-0.00496072085,-0.0119298387,-0.0710256776,-0.00292973476,-9.91977014,228.978019,-0.895888657,-0.115609446,-0.00175809968,-0.00193043304,-0.0107135413,13.339464,-0.167246774,0.0432458724,0,0,0,13.3405825,0,0
17.86,17.88,0.0141369062,-0.00605650053,-0.0123614331,-0.0710259687,-0.00368035154,-9.89732121,229.244798,-0.89923664,-0.114764879,-0.00147298334,-0.00204144936,-0.0109563374,13.3384442,-0.167545297,0.0412897525,0,0,0,13.3395603,0,0
17.88,17.9,0.0139532823,-0.00689707098,-0.0127560404,-0.0729347865,-0.0044622657,-9.87602893,229.511557,-0.902590228,-0.113954796,-0.00119156525,-0.00217172177,-0.0112074017,13.3374111,-0.167807605,0.0397926063,0,0,0,13.3385261,0,0
17.9,17.92,0.0137773671,-0.00751328985,-0.0131133834,-0.0746760622,-0.00527299249,-9.85608086,229.778295,-0.905948714,-0.113170321,-0.000913691854,-0.00231644538,-0.0114660069,13.3363712,-0.168035354,0.038723354,0,0,0,13.3374859,0,0
17.92,17.94,0.012947235,-0.00793747116,-0.0134282093,-0.0762527636,-0.00668456348,-9.83762313,230.045012,-0.909311486,-0.112403237,-0.000642467696,-0.00247145313,-0.0117314028,13.3353294,-0.168243419,0.0380477712,0,0,0,13.3364449,0,0
17.94,17.96,0.010375255,-0.00820067071,-0.01357359,-0.0776609839,-0.00958906427,-9.82075619,230.311708,-0.912678689,-0.111646025,-0.000407139024,-0.0026332191,-0.0120018945,13.3342898,-0.16849145,0.0377300386,0,0,0,13.3354076,0,0
17.96,17.98,0.0073983179,-0.00833187782,-0.0133622887,-0.0789087172,-0.0134954667,-9.80552188,230.578384,-0.91605179,-0.110891891,-0.00022886376,-0.00279882635,-0.0122717303,13.3332557,-0.168829291,0.037733902,0,0,0,13.334378,0,0
17.98,18,0.00469625555,-0.00835761138,-0.0128672507,-0.0799971481,-0.0155539699,-9.79190217,230.845038,-0.919432225,-0.110134764,-0.000107967382,-0.00296591969,-0.0125343973,13.3322311,-0.16922035,0.0380235938,0,0,0,13.3333592,0,0
18,18.02,0.00250147811,-0.00830148399,-0.0121626273,-0.0809323738,-0.0165345214,-9.7798515,231.111673,-0.922820822,-0.109369272,-3.61679522e-05,-0.0031326463,-0.0127849767,13.3312193,-0.169643267,0.038564615,0,0,0,13.3323544,0,0
18.02,18.04,0.000838841044,-0.00818404371,-0.0113074879,-0.0796785743,-0.0170040144,-9.76932858,231.378288,-0.926218109,-0.108590724,-2.88104343e-06,-0.00329759228,-0.0130198827,13.3302639,-0.170088428,0.0393238307,0,0,0,13.3314069,0,0
18.04,18.06,-0.000351859502,-0.00802280675,-0.010347497,-0.0803531643,-0.0172420435,-9.76023997,231.644884,-0.929624474,-0.107795073,1.99176582e-06,-0.0034597204,-0.0132365754,13.3293257,-0.1705505,0.0402701376,0,0,0,13.3304776,0,0
18.06,18.08,-0.00115646512,-0.0078324663,-0.00931732828,-0.0808924703,-0.0173793671,-9.75245217,231.911461,-0.933040227,-0.106978858,-1.29722408e-05,-0.0036183116,-0.0134333163,13.328407,-0.171026995,0.04137561,0,0,0,13.3295684,0,0
18.08,18.1,-0.00165969186,-0.00762514146,-0.00824304277,-0.0813226947,-0.0174707206,-9.74585467,232.17802,-0.93646564,-0.106139157,-4.09256431e-05,-0.00377291169,-0.0136089723,13.3275091,-0.171516263,0.04261488,0,0,0,13.3286809,0,0
18.1,18.12,-0.00193474346,-0.00741064199,-0.00714414439,-0.0816558018,-0.017534086,-9.74033274,232.444561,-0.939900953,-0.105273524,-7.66068477e-05,-0.00392328333,-0.0137628638,13.3266333,-0.17201681,0.0439651841,0,0,0,13.327816,0,0
18.12,18.14,-0.00204073969,-0.00719673913,-0.00603523559,-0.0819035379,-0.0175709358,-9.73577133,232.711085,-0.943346377,-0.104379944,-0.000116076188,-0.00406936325,-0.0138946511,13.3257805,-0.172527021,0.0454063302,0,0,0,13.3269747,0,0
18.14,18.16,-0.00202355858,-0.00698942978,-0.0049272974,-0.0820771413,-0.0175763982,-9.73205797,232.977593,-0.946802086,-0.103456783,-0.000156439614,-0.00421122466,-0.0140042487,13.3249515,-0.173045072,0.0469206079,0,0,0,13.3261577,0,0
18.16,18.18,-0.00191791077,-0.00679318655,-0.00382865273,-0.0821871845,-0.0175441089,-9.72908504,233.244084,-0.950268219,-0.102502735,-0.000195603882,-0.00434904472,-0.0140917634,13.3241467,-0.173568941,0.0484926581,0,0,0,13.3253654,0,0
18.18,18.2,-0.00174962471,-0.00661118968,-0.00274567803,-0.0822434692,-0.0174683288,-9.72675128,233.510559,-0.953744868,-0.10151678,-0.000232076364,-0.00448307669,-0.014157448,13.3233666,-0.174096446,0.0501093133,0,0,0,13.3245982,0,0
18.2,18.22,-0.00153771293,-0.00644553128,-0.00168331914,-0.0801941824,-0.0173447739,-9.72499175,233.777019,-0.957232091,-0.100498142,-0.000264808743,-0.00461362639,-0.0142016681,13.3226526,-0.174625875,0.0517590297,0,0,0,13.3238976,0,0
18.22,18.24,-0.00129607988,-0.00629738224,-0.000645469137,-0.0801861331,-0.0171705113,-9.72371645,234.043465,-0.960729896,-0.0994462654,-0.00029307851,-0.00474103222,-0.014224877,13.3219635,-0.175154283,0.0534318147,0,0,0,13.3232221,0,0
18.24,18.26,-0.00103486386,-0.00616719368,0.000364760176,-0.0801348128,-0.0169440738,-9.72281739,234.309898,-0.96423824,-0.0983607665,-0.000316400898,-0.00486564878,-0.0142275978,13.3212996,-0.175679285,0.0551201077,0,0,0,13.322572,0,0
18.26,18.28,-0.000761456961,-0.00605485538,0.00134484945,-0.0800609917,-0.0166651092,-9.7222266,234.576317,-0.967757029,-0.0972413989,-0.000334464316,-0.00498783423,-0.0142104096,13.320661,-0.176198499,0.0568177765,0,0,0,13.3219475,0,0
18.28,18.3,-0.000481264055,-0.0059598236,0.0022927353,-0.0799701421,-0.0163341581,-9.72188404,234.842724,-0.971286126,-0.0960880257,-0.000347083474,-0.00510794036,-0.0141739371,13.3200476,-0.176709573,0.0585199438,0,0,0,13.3213483,0,0
18.3,18.32,-0.000198258996,-0.00588123082,0.00320671317,-0.0798670528,-0.0159524443,-9.72173742,235.109119,-0.974825343,-0.0949005966,-0.000354165547,-0.00522630502,-0.0141188425,13.3194595,-0.177210206,0.0602228176,0,0,0,13.3207744,0,0
18.32,18.34,8.46124041e-05,-0.00581797884,0.00408536831,-0.0797558157,-0.0155217027,-9.72174177,235.375503,-0.978374449,-0.0936791276,-0.000355685854,-0.00534324661,-0.0140458192,13.3188965,-0.177698163,0.0619235333,0,0,0,13.3202258,0,0
18.34,18.36,0.00036514282,-0.00576881667,0.00492752639,-0.0796398835,-0.0150440439,-9.72185888,235.641875,-0.98193317,-0.0924236837,-0.000351670399,-0.00545906023,-0.0139555862,13.3183585,-0.178171283,0.0636200085,0,0,0,13.3197022,0,0
18.36,18.38,0.000641656664,-0.00573240478,0.00573221797,-0.0795221309,-0.0145218494,-9.72205673,235.908237,-0.985501188,-0.0911343652,-0.000342183321,-0.0055740153,-0.0138488841,13.3178455,-0.178627491,0.065310811,0,0,0,13.3192036,0,0
18.38,18.4,0.000912863178,-0.00570736711,0.0064986528,-0.0794049139,-0.0139576931,-9.72230886,236.174589,-0.989078144,-0.0898112952,-0.000327317843,-0.0056883542,-0.0137264707,13.3173575,-0.179064805,0.0669950415,0,0,0,13.3187298,0,0
18.4,18.42,0.0011777524,-0.0056923324,0.00722620073,-0.0792901296,-0.0133542803,-9.72259379,236.440932,-0.992663641,-0.0884546106,-0.000307189706,-0.00580229205,-0.0135891185,13.3168942,-0.179481335,0.068672228,0,0,0,13.3182807,0,0
18.42,18.44,0.00143552168,-0.00568596625,0.00791437739,-0.0791792728,-0.0127144034,-9.72289443,236.707265,-0.996257247,-0.087064454,-0.000281932353,-0.00591601701,-0.0134376106,13.3164556,-0.179875294,0.070342235,0,0,0,13.3178561,0,0
18.44,18.46,0.00168552386,-0.00568699507,0.00856283308,-0.0790734899,-0.0120409071,-9.72319749,236.97359,-0.999858491,-0.0856409682,-0.000251693353,-0.0060296913,-0.0132727387,13.3160416,-0.180244994,0.0720051839,0,0,0,13.3174561,0,0
18.46,18.48,0.00193094254,-0.00569421653,0.00911464318,-0.07689602,-0.0105970909,-9.72352205,237.239907,-1.00346675,-0.0841842931,-0.000216609814,-0.00614345255,-0.0130955738,13.315694,-0.180563152,0.0736610497,0,0,0,13.3171219,0,0
18.48,18.5,0.00216677936,-0.00570649199,0.00944265764,-0.076817732,-0.00680966709,-9.72385645,237.506218,-1.00708023,-0.0826945755,-0.000176745571,-0.00625741551,-0.0129096823,13.3153717,-0.180769286,0.0753095272,0,0,0,13.3168117,0,0
18.5,18.52,0.00237295046,-0.00572278361,0.00962228802,-0.0767347335,-0.00422984455,-9.72416482,237.772522,-1.010697,-0.0811719568,-0.000132495242,-0.00637167281,-0.0127188253,13.3150744,-0.180897244,0.0769512859,0,0,0,13.3165255,0,0
18.52,18.54,0.00254380532,-0.00574216153,0.00970626386,-0.0766605184,-0.00251686186,-9.72444514,238.038821,-1.01431575,-0.0796165643,-8.45118305e-05,-0.00648629681,-0.0125253995,13.3148016,-0.18097006,0.078587015,0,0,0,13.3162633,0,0
18.54,18.56,0.0026808672,-0.00576380037,0.00972546617,-0.0765943283,-0.00129270907,-9.72469671,238.305115,-1.01793551,-0.0780285118,-3.34838063e-05,-0.00660134178,-0.0123309842,13.3145532,-0.181000681,0.0802174016,0,0,0,13.316025,0,0
18.56,18.58,0.00278830889,-0.005786975,0.00969823613,-0.0765357647,-0.000346247556,-9.72492005,238.571403,-1.02155554,-0.0764078994,1.99596519e-05,-0.00671684618,-0.0121366772,13.3143288,-0.180996429,0.0818431081,0,0,0,13.3158105,0,0
18.58,18.6,0.00287082368,-0.00581105527,0.00963569403,-0.0764845096,0.000440011246,-9.72511657,238.837688,-1.02517517,-0.0747548145,7.5278681e-05,-0.00683283462,-0.0119432877,13.3141284,-0.180961501,0.0834647562,0,0,0,13.3156197,0,0
18.6,18.62,0.00293271977,-0.0058354999,0.00954478625,-0.0764402561,0.00113108703,-9.72528835,239.103969,-1.02879381,-0.0730693324,0.000132023344,-0.00694931983,-0.011751448,13.313952,-0.180898375,0.0850829141,0,0,0,13.3154527,0,0
