mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDY,19359988,0.0,0.0,0.0,0.0,0.16852514445781708,0.48391029238700867,0.0,0.0,0.0,0.0,0,19.359988
PIDY,19399988,0.0,0.0,0.0,0.0,0.16987010836601257,0.5807326436042786,0.0,0.0,0.0,0.0,0,19.399988
PIDY,19439988,0.0,0.0,0.0,0.0,0.17141592502593994,0.6612248420715332,0.0,0.0,0.0,0.0,0,19.439988
PIDY,19479988,0.0,0.0,0.0,0.0,0.17334075272083282,0.72374427318573,0.0,0.0,0.0,0.0,0,19.479988
PIDY,19519988,0.0,0.0,0.0,0.0,0.17518113553524017,0.7658787965774536,0.0,0.0,0.0,0.0,0,19.519988
PIDY,19559988,0.0,0.0,0.0,0.0,0.1774352341890335,0.7872704267501831,0.0,0.0,0.0,0.0,0,19.559988
PIDY,19599988,0.0,0.0,0.0,0.0,0.1793939769268036,0.7864369750022888,0.0,0.0,0.0,0.0,0,19.599988
PIDY,19639988,0.0,0.0,0.0,0.0,0.18135085701942444,0.7714561223983765,0.0,0.0,0.0,0.0,0,19.639988
PIDY,19679988,0.0,0.0,0.0,0.0,0.18367928266525269,0.7455310225486755,0.0,0.0,0.0,0.0,0,19.679988
PIDY,19719988,0.0,0.0,0.0,0.0,0.1855490654706955,0.706660270690918,0.0,0.0,0.0,0.0,0,19.719988
PIDY,19759988,0.0,0.0,0.0,0.0,0.1877330243587494,0.6368297338485718,0.0,0.0,0.0,0.0,0,19.759988
PIDY,19799988,0.0,0.0,0.0,0.0,0.1892944872379303,0.5343663692474365,0.0,0.0,0.0,0.0,0,19.799988
PIDY,19839988,0.0,0.0,0.0,0.0,0.190643772482872,0.43045666813850403,0.0,0.0,0.0,0.0,0,19.839988
PIDY,19879988,0.0,0.0,0.0,0.0,0.19225651025772095,0.3271729350090027,0.0,0.0,0.0,0.0,0,19.879988
PIDY,19919988,0.0,0.0,0.0,0.0,0.19317759573459625,0.2237236648797989,0.0,0.0,0.0,0.0,0,19.919988
PIDY,19959988,0.0,0.0,0.0,0.0,0.19438065588474274,0.1516595333814621,0.0,0.0,0.0,0.0,0,19.959988
PIDY,19999988,0.0,0.0,0.0,0.0,0.1950301229953766,0.11081226170063019,0.0,0.0,0.0,0.0,0,19.999988
PIDY,20039988,0.0,0.0,0.0,0.0,0.19559498131275177,0.0730247050523758,0.0,0.0,0.0,0.0,0,20.039988
PIDY,20079988,0.0,0.0,0.0,0.0,0.19656796753406525,0.03921758756041527,0.0,0.0,0.0,0.0,0,20.079988
PIDY,20119988,0.0,0.0,0.0,0.0,0.1969916820526123,0.010438395664095879,0.0,0.0,0.0,0.0,0,20.119988
PIDY,20159988,0.0,0.0,0.0,0.0,0.1977929025888443,-0.032214388251304626,0.0,0.0,0.0,0.0,0,20.159988
PIDY,20199988,0.0,0.0,0.0,0.0,0.1980079561471939,-0.09350375831127167,0.0,0.0,0.0,0.0,0,20.199988
PIDY,20239988,0.0,0.0,0.0,0.0,0.19807305932044983,-0.16577118635177612,0.0,0.0,0.0,0.0,0,20.239988
PIDY,20279988,0.0,0.0,0.0,0.0,0.19835065305233002,-0.25208237767219543,0.0,0.0,0.0,0.0,0,20.279988
PIDY,20319988,0.0,0.0,0.0,0.0,0.19802618026733398,-0.350369930267334,0.0,0.0,0.0,0.0,0,20.319988
PIDY,20359988,0.0,0.0,0.0,0.0,0.19786067306995392,-0.4463331401348114,0.0,0.0,0.0,0.0,0,20.359988
PIDY,20399988,0.0,0.0,0.0,0.0,0.19711145758628845,-0.5357551574707031,0.0,0.0,0.0,0.0,0,20.399988
PIDY,20439988,0.0,0.0,0.0,0.0,0.19613823294639587,-0.63148432970047,0.0,0.0,0.0,0.0,0,20.439988
PIDY,20479988,0.0,0.0,0.0,0.0,0.1952502578496933,-0.732807457447052,0.0,0.0,0.0,0.0,0,20.479988
PIDY,20519988,0.0,0.0,0.0,0.0,0.1937880963087082,-0.8342857360839844,0.0,0.0,0.0,0.0,0,20.519988
PIDY,20559988,0.0,0.0,0.0,0.0,0.19239844381809235,-0.9316673874855042,0.0,0.0,0.0,0.0,0,20.559988
PIDY,20599988,0.0,0.0,0.0,0.0,0.1904643476009369,-1.0171153545379639,0.0,0.0,0.0,0.0,0,20.599988
PIDY,20639988,0.0,0.0,0.0,0.0,0.18832214176654816,-1.0926212072372437,0.0,0.0,0.0,0.0,0,20.639988
PIDY,20679988,0.0,0.0,0.0,0.0,0.1862870156764984,-1.1573481559753418,0.0,0.0,0.0,0.0,0,20.679988
PIDY,20719988,0.0,0.0,0.0,0.0,0.1838156282901764,-1.2039077281951904,0.0,0.0,0.0,0.0,0,20.719988
PIDY,20759988,0.0,0.0,0.0,0.0,0.18152333796024323,-1.2450714111328125,0.0,0.0,0.0,0.0,0,20.759988
PIDY,20799988,0.0,0.0,0.0,0.0,0.17881762981414795,-1.2758620977401733,0.0,0.0,0.0,0.0,0,20.799988
PIDY,20839988,0.0,0.0,0.0,0.0,0.17603932321071625,-1.2861723899841309,0.0,0.0,0.0,0.0,0,20.839988
PIDY,20879988,0.0,0.0,0.0,0.0,0.17350873351097107,-1.2768843173980713,0.0,0.0,0.0,0.0,0,20.879988
PIDY,20919988,0.0,0.0,0.0,0.0,0.17071937024593353,-1.2417765855789185,0.0,0.0,0.0,0.0,0,20.919988
PIDY,20959988,0.0,0.0,0.0,0.0,0.1682303100824356,-1.1827837228775024,0.0,0.0,0.0,0.0,0,20.959988
PIDY,20999988,0.0,0.0,0.0,0.0,0.1656484454870224,-1.0958938598632812,0.0,0.0,0.0,0.0,0,20.999988
PIDY,21039988,0.0,0.0,0.0,0.0,0.16326932609081268,-0.9782488346099854,0.0,0.0,0.0,0.0,0,21.039988
PIDY,21079988,0.0,0.0,0.0,0.0,0.16140428185462952,-0.8347989320755005,0.0,0.0,0.0,0.0,0,21.079988
PIDY,21119988,0.0,0.0,0.0,0.0,0.1596149504184723,-0.6649207472801208,0.0,0.0,0.0,0.0,0,21.119988
PIDY,21159988,0.0,0.0,0.0,0.0,0.15855959057807922,-0.36308982968330383,0.0,0.0,0.0,0.0,0,21.159988
PIDY,21199988,0.0,0.0,0.0,0.0,0.15779618918895721,-0.17078521847724915,0.0,0.0,0.0,0.0,0,21.199988
PIDY,21239988,0.0,0.0,0.0,0.0,0.15746262669563293,0.026737073436379433,0.0,0.0,0.0,0.0,0,21.239988
PIDY,21279988,0.0,0.0,0.0,0.0,0.15779894590377808,0.21147450804710388,0.0,0.0,0.0,0.0,0,21.279988
PIDY,21319988,0.0,0.0,0.0,0.0,0.15830042958259583,0.3917635679244995,0.0,0.0,0.0,0.0,0,21.319988
