mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDP,14319988,-0.564617931842804,-0.21571339666843414,-0.006013999227434397,-0.11790123581886292,0.5091836452484131,-0.01057948637753725,-0.44292089343070984,-0.0,1.0,4.8412861824035645,0,14.319988
PIDP,14359988,-3.542825937271118,-0.20896749198436737,-0.02135755866765976,-0.41870352625846863,0.4901893138885498,-0.6294397711753845,-1.1193592548370361,-0.0,1.0,4.649571418762207,0,14.359988
PIDP,14399988,-3.521092176437378,-0.1985417902469635,-0.040235914289951324,-0.7888036370277405,0.44030848145484924,-0.6074993014335632,-1.9497828483581543,-0.0,1.0,5.423942565917969,0,14.399988
PIDP,14439988,-3.455878496170044,-0.2029615193605423,-0.049524590373039246,-0.9709030985832214,0.3747793436050415,-0.34171807765960693,-2.3661551475524902,-0.0,1.0,6.134702205657959,0,14.439988
PIDP,14479988,-3.303708076477051,-0.25899890065193176,-0.052226047962903976,-1.0238637924194336,0.3034326434135437,-0.11475431174039841,-2.5341389179229736,-0.0,1.0,6.80817174911499,0,14.479988
PIDP,14519988,-3.086313247680664,-0.39764249324798584,-0.04992900788784027,-0.9788314700126648,0.23359598219394684,0.06331723183393478,-2.5447981357574463,0.0,1.0,7.484245777130127,0,14.519988
PIDP,14559988,-2.825493335723877,-0.6305791735649109,-0.04353261739015579,-0.8534336686134338,0.17126859724521637,0.20560458302497864,-2.4513437747955322,0.0,1.0,8.15035343170166,0,14.559988
PIDP,14599988,-2.52123761177063,-0.949591875076294,-0.034000836312770844,-0.6665682196617126,0.12103598564863205,0.31633591651916504,-2.2862513065338135,0.0,1.0,8.791569709777832,0,14.599988
PIDP,14639988,-2.1952314376831055,-1.3339340686798096,-0.022294186055660248,-0.43706560134887695,0.08619792759418488,0.3949882686138153,-2.0774240493774414,0.0,1.0,9.398638725280762,0,14.639988
PIDP,14679988,-1.8692150115966797,-1.7518681287765503,-0.009408220648765564,-0.1844431459903717,0.06874225288629532,0.4388602674007416,-1.8423612117767334,0.0,1.0,9.966554641723633,0,14.679988
PIDP,14719988,-1.5649285316467285,-2.1651816368103027,0.003627721220254898,0.0711195319890976,0.06928505748510361,0.4454052448272705,-1.5969613790512085,0.0,1.0,10.457977294921875,0,14.719988
PIDP,14759988,-1.282346248626709,-2.5352959632873535,0.015642652288079262,0.30666583776474,0.0867648720741272,0.4143427908420563,-1.3597217798233032,0.0,1.0,10.869939804077148,0,14.759988
PIDP,14799988,-1.1301701068878174,-2.82832407951355,0.0251886285841465,0.4938095808029175,0.11822101473808289,0.3377719223499298,-1.171647548675537,0.0,1.0,11.210291862487793,0,14.799988
PIDP,14839988,-0.956253707408905,-3.019930362701416,0.032549820840358734,0.6381218433380127,0.16064287722110748,0.25892332196235657,-0.9987348318099976,0.0,1.0,11.486205101013184,0,14.839988
PIDP,14879988,-0.8258155584335327,-3.096579074859619,0.03716922923922539,0.7286828756332397,0.2103879749774933,0.16596676409244537,-0.8506963849067688,0.0,1.0,11.70422649383545,0,14.879988
PIDP,14919988,-0.7388559579849243,-3.0573856830596924,0.039042241871356964,0.7654022574424744,0.26368239521980286,0.07065185159444809,-0.7352719902992249,0.0,1.0,11.870330810546875,0,14.919988
PIDP,14959988,-0.6953322291374207,-2.9105687141418457,0.03799482062458992,0.7448681592941284,0.31651848554611206,-0.028144165873527527,-0.658142626285553,0.0,1.0,11.98996639251709,0,14.959988
PIDP,14999988,-0.7169730067253113,-2.670030355453491,0.03445770591497421,0.675524890422821,0.36527299880981445,-0.11311837285757065,-0.6215072870254517,0.0,1.0,12.060927391052246,0,14.999988
PIDP,15039988,-0.7603433728218079,-2.3561952114105225,0.028912903741002083,0.5668219923973083,0.4070659875869751,-0.1835963875055313,-0.6152849793434143,-0.0,1.0,12.08629035949707,0,15.039988
PIDP,15079988,-0.8254439830780029,-1.9936656951904297,0.02178938128054142,0.42716917395591736,0.43949949741363525,-0.23645180463790894,-0.6369385123252869,-0.0,1.0,11.776308059692383,0,15.079988
PIDP,15119988,-1.0209699869155884,-1.6077648401260376,0.01337120309472084,0.26213526725769043,0.46101000905036926,-0.28963708877563477,-0.701707124710083,-0.0,1.0,11.309966087341309,0,15.119988
PIDP,15159988,-1.0643517971038818,-1.2209107875823975,0.0047296155244112015,0.09272158890962601,0.4704386591911316,-0.29440543055534363,-0.7738853693008423,-0.0,1.0,10.862092018127441,0,15.159988
PIDP,15199988,-1.0642836093902588,-0.8543264269828796,-0.002774897962808609,-0.05440039187669754,0.46910595893859863,-0.26027941703796387,-0.8143375515937805,-0.0,1.0,10.431953430175781,0,15.199988
PIDP,15239988,-1.0642175674438477,-0.5285070538520813,-0.009118274785578251,-0.178758904337883,0.45864951610565186,-0.22107554972171783,-0.8356463313102722,-0.0,1.0,10.018848419189453,0,15.239988
PIDP,15279988,-1.042417049407959,-0.25890129804611206,-0.01410299725830555,-0.2764817178249359,0.44082337617874146,-0.17370624840259552,-0.8421220779418945,0.0,1.0,9.622102737426758,0,15.279988
PIDP,15319988,-1.0206197500228882,-0.052264224737882614,-0.017687667161226273,-0.34675726294517517,0.41760876774787903,-0.12641119956970215,-0.8365136384963989,0.0,1.0,9.241066932678223,0,15.319988
PIDP,15359988,-0.9988744258880615,0.0917075127363205,-0.01991993561387062,-0.3905197083950043,0.3909114897251129,-0.08160983771085739,-0.8224766850471497,0.0,1.0,8.875121116638184,0,15.359988
PIDP,15399988,-0.9771706461906433,0.17915016412734985,-0.021104710176587105,-0.41374656558036804,0.36225056648254395,-0.045094650238752365,-0.8054147958755493,0.0,1.0,8.523666381835938,0,15.399988
PIDP,15439988,-1.020689845085144,0.21968291699886322,-0.021765610203146935,-0.42670315504074097,0.332626610994339,-0.028679225593805313,-0.8025324940681458,-0.0,1.0,8.186129570007324,0,15.439988
PIDP,15479988,-0.9989902377128601,0.22400154173374176,-0.021888697519898415,-0.42911621928215027,0.3024948537349701,-0.004954504780471325,-0.806752622127533,0.0,1.0,7.861959457397461,0,15.479988
PIDP,15519988,-0.9772892594337463,0.20249876379966736,-0.02135472744703293,-0.41864800453186035,0.2728925049304962,0.017048470675945282,-0.7999551892280579,0.0,1.0,7.550626277923584,0,15.519988
PIDP,15559988,-0.9772979617118835,0.16405977308750153,-0.020407669246196747,-0.40008145570755005,0.24454177916049957,0.029169918969273567,-0.790110170841217,0.0,1.0,7.251621246337891,0,15.559988
PIDP,15599988,-1.042492389678955,0.11692121624946594,-0.019895974546670914,-0.39004993438720703,0.21707725524902344,0.017305275425314903,-0.8047955632209778,-0.0,1.0,6.9644575119018555,0,15.599988
PIDP,15639988,-1.085945725440979,0.06788254529237747,-0.019638193771243095,-0.38499629497528076,0.19000549614429474,0.009842378087341785,-0.8324716091156006,-0.0,1.0,6.68866491317749,0,15.639988
PIDP,15679988,-1.1293951272964478,0.02151568792760372,-0.01946583017706871,-0.3816171884536743,0.16320334374904633,0.00606570765376091,-0.8635643124580383,-0.0,1.0,6.423794269561768,0,15.679988
PIDP,15719988,-1.1728440523147583,-0.02370014786720276,-0.01937328651547432,-0.3798029124736786,0.13654275238513947,0.0036293277516961098,-0.8955614566802979,-0.0,1.0,6.169412612915039,0,15.719988
PIDP,15759988,-1.1511728763580322,-0.07410172373056412,-0.018811576068401337,-0.3687908947467804,0.11041512340307236,0.01962658204138279,-0.9118370413780212,-0.0,1.0,5.925104141235352,0,15.759988
PIDP,15799988,-1.0643877983093262,-0.13395747542381287,-0.017267176881432533,-0.3385137617588043,0.08607787638902664,0.0503944493830204,-0.8896543383598328,0.0,1.0,5.690470218658447,0,15.799988
PIDP,15839988,-1.0863507986068726,-0.20323534309864044,-0.015970857813954353,-0.313100129365921,0.06358856707811356,0.048804812133312225,-0.8862430453300476,0.0,1.0,5.465127944946289,0,15.839988
PIDP,15879988,-0.999635636806488,-0.27870944142341614,-0.013866333290934563,-0.2718420624732971,0.043755270540714264,0.07043759524822235,-0.8518553972244263,0.0,1.0,5.248708724975586,0,15.879988
PIDP,15919988,-0.9128808379173279,-0.35663852095603943,-0.011360188946127892,-0.22271043062210083,0.027257205918431282,0.08445944637060165,-0.8002171516418457,0.0,1.0,5.040860176086426,0,15.919988
PIDP,15959988,-0.8477726578712463,-0.4327849745750427,-0.008818987756967545,-0.1728915423154831,0.01429727952927351,0.08563205599784851,-0.7456665635108948,0.0,1.0,4.841242790222168,0,15.959988
PIDP,15999988,-0.7825990915298462,-0.5029194355010986,-0.006468500941991806,-0.12681150436401367,0.004588318523019552,0.0819452553987503,-0.6945942044258118,0.0,1.0,4.649529457092285,0,15.999988
PIDP,16039988,-0.7608682513237,-0.563834011554718,-0.004554716870188713,-0.08929279446601868,-0.002309159142896533,0.06761512905359268,-0.6560443043708801,0.0,1.0,4.4654083251953125,0,16.039988
PIDP,16079988,-0.6956237554550171,-0.6131356954574585,-0.0027221590280532837,-0.05336647108197212,-0.0066603063605725765,0.06300551444292068,-0.6113105416297913,0.0,1.0,4.288578510284424,0,16.079988
PIDP,16119988,-0.6520857214927673,-0.6496676206588745,-0.001195036806166172,-0.02342805825173855,-0.008800969459116459,0.0532074011862278,-0.570763885974884,0.0,1.0,4.118751049041748,0,16.119988
PIDP,16159988,-0.5868134498596191,-0.6730811595916748,0.00011799391359090805,0.0023132076021283865,-0.00909287016838789,0.046529896557331085,-0.5287171602249146,0.0,1.0,3.95564866065979,0,16.159988
PIDP,16199988,-0.45351600646972656,-0.684013307094574,0.0020718825981020927,0.014216352254152298,-0.005794537253677845,0.04628920927643776,-0.5020179748535156,0.0,1.0,3.7990052700042725,0,16.199988
PIDP,16239988,-0.4534882605075836,-0.6837704181671143,0.0032024001702666283,0.021973470225930214,0.0004103676474187523,0.028650227934122086,-0.444022536277771,0.0,1.0,3.6485648155212402,0,16.239988
PIDP,16279988,-0.3967488408088684,-0.6713404059410095,0.003742859698832035,0.025681866332888603,0.0077392240054905415,0.017347104847431183,-0.40415439009666443,0.0,1.0,3.5040817260742188,0,16.279988
PIDP,16319988,-0.3589108884334564,-0.640515148639679,0.00399976409971714,0.027444632723927498,0.015830697491765022,0.007782923523336649,-0.3636503219604492,0.0,1.0,3.3653202056884766,0,16.319988
PIDP,16359988,-0.35878828167915344,-0.5859856009483337,0.003483012318611145,0.023898907005786896,0.023311901837587357,-0.010903716087341309,-0.3406245708465576,0.0,1.0,3.232053518295288,0,16.359988
PIDP,16399988,-0.37742629647254944,-0.5068647861480713,0.0022465172223746777,0.015414618887007236,0.028649309650063515,-0.02968018129467964,-0.3339141309261322,-0.0,1.0,3.104064464569092,0,16.399988
PIDP,16439988,-0.4148978590965271,-0.4066711962223053,0.00024538813158869743,0.0016837461153045297,0.030246736481785774,-0.048483822494745255,-0.3477334678173065,-0.0,1.0,2.9811437129974365,0,16.439988
PIDP,16479988,-0.4523569345474243,-0.2909476161003113,-0.002221774309873581,-0.015244844369590282,0.027004340663552284,-0.061160046607255936,-0.3714577555656433,-0.0,1.0,2.8630905151367188,0,16.479988
PIDP,16519988,-0.4898846745491028,-0.16652147471904755,-0.004917006008327007,-0.03373834490776062,0.01836642250418663,-0.06818955391645432,-0.39978134632110596,-0.0,1.0,2.7497119903564453,0,16.519988
PIDP,16559988,-0.5654874444007874,-0.03966996818780899,-0.007963025942444801,-0.054638803005218506,0.0037054349668323994,-0.0770556777715683,-0.4445875883102417,-0.0,1.0,2.6408238410949707,0,16.559988
PIDP,16599988,-0.6224179863929749,0.08401737362146378,-0.011000173166394234,-0.07547838240861893,-0.017169950529932976,-0.07842276245355606,-0.49155983328819275,-0.0,1.0,2.5362472534179688,0,16.599988
PIDP,16639988,-0.6982472538948059,0.19949810206890106,-0.014096355997025967,-0.0967230275273323,-0.04436083510518074,-0.07948507368564606,-0.5488160252571106,-0.0,1.0,2.435811996459961,0,16.639988
PIDP,16679988,-0.8685747981071472,0.304093599319458,-0.017897136509418488,-0.12280232459306717,-0.07902966439723969,-0.09301932156085968,-0.6538037657737732,-0.0,1.0,2.3393537998199463,0,16.679988
PIDP,16719988,-0.9443613886833191,0.3957221508026123,-0.021114511415362358,-0.144878551363945,-0.12053865194320679,-0.08394810557365417,-0.7387465834617615,-0.0,1.0,2.246715545654297,0,16.719988
PIDP,16759988,-1.0200124979019165,0.4710742235183716,-0.023832641541957855,-0.163529172539711,-0.167863667011261,-0.07159256190061569,-0.8147304058074951,-0.0,1.0,2.157745838165283,0,16.759988
PIDP,16799988,-1.0577248334884644,0.5227969288825989,-0.025809453800320625,-0.17709319293498993,-0.21962428092956543,-0.05343731865286827,-0.8711714148521423,-0.0,1.0,2.072299003601074,0,16.799988
PIDP,16839988,-1.0765180587768555,0.5449652671813965,-0.026952367275953293,-0.18493536114692688,-0.27417847514152527,-0.032029811292886734,-0.9106144309043884,-0.0,1.0,1.9902360439300537,0,16.839988
PIDP,16879988,-1.1141997575759888,0.5367355346679688,-0.02739141508936882,-0.18794791400432587,-0.32989799976348877,-0.014646520838141441,-0.9432394504547119,-0.0,1.0,1.9114227294921875,0,16.879988
PIDP,16919988,-1.1140574216842651,0.5010402798652649,-0.027145039290189743,-0.18625739216804504,-0.3855038583278656,0.003589290427044034,-0.9618943929672241,-0.0,1.0,1.8357304334640503,0,16.919988
PIDP,16959988,-1.1140093803405762,0.44414785504341125,-0.02631419524550438,-0.1805565059185028,-0.4396987557411194,0.01906679756939411,-0.9714365005493164,-0.0,1.0,1.763035535812378,0,16.959988
PIDP,16999988,-1.0762544870376587,0.3736444413661957,-0.024921812117099762,-0.1710025817155838,-0.4913274347782135,0.03356441482901573,-0.9613004326820374,0.0,1.0,1.693219542503357,0,16.999988
PIDP,17039988,-1.0385003089904785,0.29647549986839294,-0.02318759076297283,-0.15910311043262482,-0.5395570397377014,0.04295514151453972,-0.9393311142921448,0.0,1.0,1.6261680126190186,0,17.039988
PIDP,17079988,1.5701429843902588,0.21909986436367035,0.001072213053703308,0.007357057183980942,-0.5477011203765869,0.47910934686660767,0.2476682960987091,0.0,1.0,1.8653477430343628,0,17.079988
PIDP,17119988,1.5889943838119507,0.14948426187038422,0.013624733313918114,0.0934869647026062,-0.5252364873886108,0.3375038206577301,0.8368386626243591,0.0,1.0,2.373753547668457,0,17.119988
PIDP,17159988,1.551245093345642,0.10252648591995239,0.019735651090741158,0.1354174017906189,-0.4873993396759033,0.18223010003566742,1.1133607625961304,0.0,1.0,2.8386762142181396,0,17.159988
PIDP,17199988,1.4569000005722046,0.09951961040496826,0.02160084992647171,0.14821559190750122,-0.44381579756736755,0.06729800999164581,1.2074635028839111,0.0,1.0,3.2636682987213135,0,17.199988
PIDP,17239988,1.2302312850952148,0.1570046991109848,0.019880231469869614,0.1364094614982605,-0.40182945132255554,-0.030903542414307594,1.1685727834701538,-0.0,1.0,3.6519980430603027,0,17.239988
PIDP,17279988,1.0413687229156494,0.28366178274154663,0.015525061637163162,0.10652618855237961,-0.3676856458187103,-0.10009218007326126,1.054220199584961,-0.0,1.0,4.018176555633545,0,17.279988
PIDP,17319988,0.8146984577178955,0.4775940179824829,0.009278605692088604,0.06366574019193649,-0.3453522026538849,-0.15242432057857513,0.8995818495750427,-0.0,1.0,4.35564661026001,0,17.319988
PIDP,17359988,0.6068077087402344,0.7500635981559753,0.0013921605423092842,0.009552396833896637,-0.33820998668670654,-0.19771258533000946,0.7278897762298584,-0.0,1.0,4.666659355163574,0,17.359988
PIDP,17399988,0.3987092077732086,1.031373143196106,-0.006756332702934742,-0.04635900259017944,-0.34782230854034424,-0.2079606056213379,0.5502386689186096,-0.0,1.0,4.947542190551758,0,17.399988
PIDP,17439988,0.20941895246505737,1.3165098428726196,-0.014848163351416588,-0.10188160091638565,-0.3740271031856537,-0.20799905061721802,0.37887728214263916,-0.0,1.0,5.18433141708374,0,17.439988
PIDP,17479988,0.03899360075592995,1.5773465633392334,-0.022325832396745682,-0.15319010615348816,-0.41588374972343445,-0.19403845071792603,0.215704083442688,-0.0,1.0,5.3813581466674805,0,17.479988
PIDP,17519988,-0.11252371221780777,1.791334867477417,-0.028751814737915993,-0.19728238880634308,-0.471422404050827,-0.16899670660495758,0.06823043525218964,-0.0,1.0,5.542579174041748,0,17.519988
PIDP,17559988,-0.22615300118923187,1.9450232982635498,-0.03375716879963875,-0.2316269427537918,-0.538038969039917,-0.1324610561132431,-0.061352964490652084,-0.0,1.0,5.671607971191406,0,17.559988
PIDP,17599988,-0.28299957513809204,2.0300791263580322,-0.036946479231119156,-0.25351059436798096,-0.6120628714561462,-0.0880846455693245,-0.1532471776008606,-0.0,1.0,5.76906156539917,0,17.599988
PIDP,17639988,-0.33982914686203003,2.042841911315918,-0.03850698098540306,-0.2642180621623993,-0.6900637745857239,-0.04621901363134384,-0.2233787328004837,-0.0,1.0,5.837407112121582,0,17.639988
PIDP,17679988,-0.35883426666259766,1.988226294517517,-0.03835257887840271,-0.2631586492061615,-0.7685279250144958,-0.003974768798798323,-0.2659335732460022,-0.0,1.0,5.879776954650879,0,17.679988
PIDP,17719988,-0.35891997814178467,1.877715826034546,-0.03696699067950249,-0.25365132093429565,-0.8448187112808228,0.03024062141776085,-0.2900390326976776,-0.0,1.0,5.899024486541748,0,17.719988
PIDP,17759988,-0.3779560625553131,1.7253097295761108,-0.034708037972450256,-0.2381514012813568,-0.9168595671653748,0.05371461436152458,-0.3068470060825348,-0.0,1.0,5.824499130249023,0,17.759988
PIDP,17799988,-0.41586822271347046,1.5417582988739014,-0.032121364027261734,-0.2204027622938156,-0.9837740659713745,0.06487935781478882,-0.3318645656108856,-0.0,1.0,5.593849182128906,0,17.799988
PIDP,17839988,-0.4347659647464752,1.3329849243164062,-0.029095850884914398,-0.19964300096035004,-1.0447800159454346,0.07681692391633987,-0.3559707999229431,-0.0,1.0,5.37233304977417,0,17.839988
PIDP,17879988,-0.4346538484096527,1.107377529144287,-0.0255325585603714,-0.17519325017929077,-1.0987378358840942,0.08950183540582657,-0.3676282465457916,-0.0,1.0,5.15958833694458,0,17.879988
PIDP,17919988,-0.43443864583969116,0.8743880987167358,-0.021748915314674377,-0.14923155307769775,-1.1450650691986084,0.09621703624725342,-0.37313538789749146,-0.0,1.0,4.9552693367004395,0,17.919988
PIDP,17959988,-0.396501749753952,0.6439964175224304,-0.017754821106791496,-0.12182582169771194,-1.1834238767623901,0.10306914150714874,-0.3657959997653961,0.0,1.0,4.759040832519531,0,17.959988
PIDP,17999988,-0.339863121509552,0.42555925250053406,-0.01355433277785778,-0.09300390630960464,-1.213255763053894,0.10774082690477371,-0.33677932620048523,0.0,1.0,4.570582866668701,0,17.999988
PIDP,18039988,-0.2832634449005127,0.22666683793067932,-0.009480246342718601,-0.06504930555820465,-1.2346781492233276,0.10555297136306763,-0.29734355211257935,0.0,1.0,4.389587879180908,0,18.039988
PIDP,18079988,-0.2266661375761032,0.052429843693971634,-0.005720895249396563,-0.03925428166985512,-1.24825119972229,0.09832873195409775,-0.2528500556945801,0.0,1.0,4.215760231018066,0,18.079988
PIDP,18119988,-0.18895164132118225,-0.09413782507181168,-0.0024710409343242645,-0.01695520244538784,-1.2548750638961792,0.08545152842998505,-0.21088553965091705,0.0,1.0,4.048816204071045,0,18.119988
PIDP,18159988,-0.15118096768856049,-0.2123643308877945,0.00028341240249574184,0.0019446519436314702,-1.2555714845657349,0.07181596010923386,-0.17011429369449615,0.0,1.0,3.8884835243225098,0,18.159988
PIDP,18199988,-0.05666673928499222,-0.30344390869140625,0.0027273441664874554,0.01871384307742119,-1.2513426542282104,0.06615468859672546,-0.12191158533096313,0.0,1.0,3.73449969291687,0,18.199988
PIDP,18239988,-0.03776545822620392,-0.36955374479293823,0.004641541745513678,0.031848229467868805,-1.2427812814712524,0.05161922425031662,-0.07960531115531921,0.0,1.0,3.586613655090332,0,18.239988
PIDP,18279988,-0.03776591271162033,-0.4137837886810303,0.005841544363647699,0.04008212313055992,-1.231386423110962,0.03364818915724754,-0.05557608604431152,0.0,1.0,3.4445838928222656,0,18.279988
PIDP,18319988,-0.01886107213795185,-0.4392191171646118,0.006652063224464655,0.04564354941248894,-1.2181544303894043,0.02229093760251999,-0.03544263169169426,0.0,1.0,3.308178663253784,0,18.319988
PIDP,18359988,-0.018840495496988297,-0.4494989812374115,0.007015388924628496,0.04813653230667114,-1.2039803266525269,0.011223718523979187,-0.025652190670371056,0.0,1.0,3.1771748065948486,0,18.359988
PIDP,18399988,-0.018789339810609818,-0.4482955038547516,0.007086761761456728,0.048626262694597244,-1.1895267963409424,0.0032382598146796227,-0.020881766453385353,0.0,1.0,3.051358938217163,0,18.399988
PIDP,18439988,-0.018718719482421875,-0.43933019042015076,0.00698203407227993,0.047907665371894836,-1.1752082109451294,-0.0018051909282803535,-0.01853467896580696,0.0,1.0,2.930525064468384,0,18.439988
PIDP,18479988,-0.03753092139959335,-0.4252704083919525,0.006610140670090914,0.045355893671512604,-1.1615321636199951,-0.008019011467695236,-0.025823986157774925,-0.0,1.0,2.814476490020752,0,18.479988
PIDP,18519988,-0.03741638362407684,-0.4080638289451599,0.006255652289837599,0.04292355105280876,-1.1485872268676758,-0.008896570652723312,-0.029317501932382584,-0.0,1.0,2.7030234336853027,0,18.519988
PIDP,18559988,-0.018448282033205032,-0.38942602276802063,0.006011606194078922,0.04124901443719864,-1.1362475156784058,-0.005983627866953611,-0.025979606434702873,0.0,1.0,2.5959835052490234,0,18.559988
PIDP,18599988,0.03826110437512398,-0.37105244398117065,0.006222912110388279,0.042698901146650314,-1.1236686706542969,0.003394902218133211,0.0010459881741553545,0.0,1.0,2.493182897567749,0,18.599988
PIDP,18639988,0.09497150778770447,-0.35401836037635803,0.0066775064915418625,0.045818131417036057,-1.1102681159973145,0.009991264902055264,0.03958629071712494,0.0,1.0,2.3944528102874756,0,18.639988
PIDP,18679988,2.7414755821228027,-0.3391064405441284,0.020332470536231995,0.13951252400875092,-1.0824861526489258,0.39061465859413147,0.7641981244087219,0.0,1.0,2.2996325492858887,0,18.679988
PIDP,18719988,2.779284715652466,-0.32511022686958313,0.03638983517885208,0.24969112873077393,-1.014987826347351,0.38701382279396057,1.61331045627594,0.0,1.0,2.6995582580566406,0,18.719988
PIDP,18759988,2.7604291439056396,-0.2970260977745056,0.043878499418497086,0.3010750710964203,-0.9283701181411743,0.21711206436157227,2.0276598930358887,0.0,1.0,3.0774192810058594,0,18.759988
PIDP,18799988,2.6471054553985596,-0.22216175496578217,0.04565345495939255,0.3132540285587311,-0.835469663143158,0.06933031976222992,2.1854114532470703,0.0,1.0,3.4835364818573,0,18.799988
PIDP,18839988,2.4770755767822266,-0.06993556022644043,0.04318195581436157,0.296295702457428,-0.7456075549125671,-0.045156314969062805,2.1893081665039062,-0.0,1.0,3.867034673690796,0,18.839988
PIDP,18879988,2.231436014175415,0.1728891283273697,0.03717957064509392,0.255109965801239,-0.6662546992301941,-0.13983796536922455,2.0880544185638428,-0.0,1.0,4.220466613769531,0,18.879988
PIDP,18919988,1.9479912519454956,0.5000864863395691,0.02839168906211853,0.1948113590478897,-0.6035125255584717,-0.21460412442684174,1.9153627157211304,-0.0,1.0,4.547065734863281,0,18.919988
PIDP,18959988,1.6644501686096191,0.8916215896606445,0.017792342230677605,0.12208327651023865,-0.5615946650505066,-0.2649594247341156,1.7043700218200684,-0.0,1.0,4.84805965423584,0,18.959988
PIDP,18999988,1.361907720565796,1.3201059103012085,0.006054740399122238,0.04154498130083084,-0.5431602597236633,-0.29668131470680237,1.466305136680603,-0.0,1.0,5.125455856323242,0,18.999988
PIDP,19039988,1.0404632091522217,1.752623438835144,-0.006166389212012291,-0.04231106862425804,-0.5495309829711914,-0.3111628592014313,1.2065614461898804,-0.0,1.0,5.364536762237549,0,19.039988
PIDP,19079988,0.7568225264549255,2.1541171073913574,-0.017753632739186287,-0.12181767076253891,-0.5799371600151062,-0.29982760548591614,0.9531986117362976,-0.0,1.0,5.563660621643066,0,19.079988
PIDP,19119988,0.5109906792640686,2.4921250343322754,-0.02795339748263359,-0.19180399179458618,-0.6319531798362732,-0.2674715220928192,0.7165098786354065,-0.0,1.0,5.726799964904785,0,19.119988
PIDP,19159988,0.3218975067138672,2.740652561187744,-0.03609418869018555,-0.24766254425048828,-0.7017343640327454,-0.21684877574443817,0.509739875793457,-0.0,1.0,5.8575825691223145,0,19.159988
PIDP,19199988,0.16488441824913025,2.885380744934082,-0.041678618639707565,-0.2859804630279541,-0.7941921353340149,-0.15283042192459106,0.3864547908306122,-0.0,1.0,5.959320545196533,0,19.199988
PIDP,19239988,0.06622380018234253,2.924098491668701,-0.04477350413799286,-0.30721619725227356,-0.8950789570808411,-0.089606873691082,0.24370796978473663,-0.0,1.0,6.0318779945373535,0,19.239988
PIDP,19279988,0.016874130815267563,2.8601815700531006,-0.04551602154970169,-0.312311053276062,-0.9990455508232117,-0.027905156835913658,0.13930106163024902,-0.0,1.0,6.077372074127197,0,19.279988
PIDP,19319988,-0.0324755422770977,2.704699754714966,-0.04424522444605827,-0.30359137058258057,-1.1011645793914795,0.024625364691019058,0.06153248995542526,-0.0,1.0,6.098771095275879,0,19.319988
PIDP,19359988,-0.032457802444696426,2.4766793251037598,-0.04121866822242737,-0.28282448649406433,-1.197297215461731,0.07030916959047318,0.017367972061038017,-0.0,1.0,6.0384907722473145,0,19.359988
PIDP,19399988,0.016930293291807175,2.196112632751465,-0.03663204237818718,-0.25135305523872375,-1.2838579416275024,0.11188340187072754,0.010575040243566036,0.0,1.0,5.799366474151611,0,19.399988
PIDP,19439988,0.06632644683122635,1.8778573274612427,-0.030966483056545258,-0.21247847378253937,-1.3580141067504883,0.14139311015605927,0.029852483421564102,0.0,1.0,5.569711685180664,0,19.439988
PIDP,19479988,0.13216622173786163,1.535860300064087,-0.024567460641264915,-0.16857117414474487,-1.4179184436798096,0.1617475003004074,0.07049030810594559,0.0,1.0,5.349151134490967,0,19.479988
PIDP,19519988,0.28020402789115906,1.185128927230835,-0.017192160710692406,-0.11796508729457855,-1.4614431858062744,0.18484170734882355,0.15723517537117004,0.0,1.0,5.137324810028076,0,19.519988
PIDP,19559988,0.3296010494232178,0.8404430150985718,-0.01008935272693634,-0.06922872364521027,-1.488394856452942,0.18115676939487457,0.23533281683921814,0.0,1.0,4.933887004852295,0,19.559988
PIDP,19599988,0.3296676576137543,0.5150745511054993,-0.003907937556505203,-0.02681455947458744,-1.500733733177185,0.16192074120044708,0.2766839563846588,0.0,1.0,4.7385053634643555,0,19.599988
PIDP,19639988,0.32974082231521606,0.21878114342689514,0.0014488489832729101,0.009941368363797665,-1.5003708600997925,0.14122900366783142,0.29849138855934143,0.0,1.0,4.55086088180542,0,19.639988
PIDP,19679988,0.34625861048698425,-0.041844550520181656,0.006112474948167801,0.04194113239645958,-1.4890024662017822,0.12349608540534973,0.3144254982471466,0.0,1.0,4.370646953582764,0,19.679988
PIDP,19719988,0.3463450074195862,-0.2628008723258972,0.010039117187261581,0.06888403743505478,-1.4681851863861084,0.10399305075407028,0.32623493671417236,0.0,1.0,4.197569370269775,0,19.719988
PIDP,19759988,0.3791663348674774,-0.4428378641605377,0.013352835550904274,0.09162131696939468,-1.4395509958267212,0.08895771950483322,0.3411380350589752,0.0,1.0,4.031345844268799,0,19.759988
PIDP,19799988,0.4611656963825226,-0.5837372541427612,0.01652933657169342,0.11341708898544312,-1.4035261869430542,0.082431860268116,0.3874136507511139,0.0,1.0,3.871704578399658,0,19.799988
PIDP,19839988,0.5431867241859436,-0.6891800165176392,0.01938560977578163,0.13301557302474976,-1.3607733249664307,0.0742744579911232,0.4498727321624756,0.0,1.0,3.7183852195739746,0,19.839988
PIDP,19879988,0.625226616859436,-0.7613139748573303,0.021870411932468414,0.15006521344184875,-1.3120977878570557,0.06453938782215118,0.5209200978279114,0.0,1.0,3.5711371898651123,0,19.879988
