mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDY,89519833,0.0,0.0,0.0,0.0,-0.10387779027223587,-1.5773513317108154,0.0,0.0,0.0,0.0,0,89.519833
PIDY,89559833,0.0,0.0,0.0,0.0,-0.10916657745838165,-1.7059184312820435,0.0,0.0,0.0,0.0,0,89.559833
PIDY,89599833,0.0,0.0,0.0,0.0,-0.11456064879894257,-1.73183012008667,0.0,0.0,0.0,0.0,0,89.599833
PIDY,89639833,0.0,0.0,0.0,0.0,-0.11999548226594925,-1.6214081048965454,0.0,0.0,0.0,0.0,0,89.639833
PIDY,89679833,0.0,0.0,0.0,0.0,-0.12485183775424957,-1.212408185005188,0.0,0.0,0.0,0.0,0,89.679833
PIDY,89719833,0.0,0.0,0.0,0.0,-0.12829342484474182,-0.43725916743278503,0.0,0.0,0.0,0.0,0,89.719833
PIDY,89759833,0.0,0.0,0.0,0.0,-0.12974175810813904,0.6536100506782532,0.0,0.0,0.0,0.0,0,89.759833
PIDY,89799833,0.0,0.0,0.0,0.0,-0.12839943170547485,1.9916706085205078,0.0,0.0,0.0,0.0,0,89.799833
PIDY,89839833,0.0,0.0,0.0,0.0,-0.12395267188549042,3.5016684532165527,0.0,0.0,0.0,0.0,0,89.839833
PIDY,89879833,0.0,0.0,0.0,0.0,-0.11597149074077606,5.114964008331299,0.0,0.0,0.0,0.0,0,89.879833
PIDY,89919833,0.0,0.0,0.0,0.0,-0.10420024394989014,6.761014938354492,0.0,0.0,0.0,0.0,0,89.919833
PIDY,89959833,0.0,0.0,0.0,0.0,-0.08875837177038193,8.365869522094727,0.0,0.0,0.0,0.0,0,89.959833
PIDY,89999833,0.0,0.0,0.0,0.0,-0.06971259415149689,9.840616226196289,0.0,0.0,0.0,0.0,0,89.999833
PIDY,90039833,0.0,0.0,0.0,0.0,-0.0474882535636425,11.125370979309082,0.0,0.0,0.0,0.0,0,90.039833
PIDY,90079833,0.0,0.0,0.0,0.0,-0.02249520644545555,12.16683578491211,0.0,0.0,0.0,0.0,0,90.079833
PIDY,90119833,0.0,0.0,0.0,0.0,0.004721144214272499,12.924704551696777,0.0,0.0,0.0,0.0,0,90.119833
PIDY,90159833,0.0,0.0,0.0,0.0,0.033542029559612274,13.385886192321777,0.0,0.0,0.0,0.0,0,90.159833
PIDY,90199833,0.0,0.0,0.0,0.0,0.06330382823944092,13.535985946655273,0.0,0.0,0.0,0.0,0,90.199833
PIDY,90239833,0.0,0.0,0.0,0.0,0.09342684596776962,13.398188591003418,0.0,0.0,0.0,0.0,0,90.239833
PIDY,90279833,0.0,0.0,0.0,0.0,0.12327983230352402,12.98646354675293,0.0,0.0,0.0,0.0,0,90.279833
PIDY,90319833,0.0,0.0,0.0,0.0,0.15217699110507965,12.316237449645996,0.0,0.0,0.0,0.0,0,90.319833
PIDY,90359833,0.0,0.0,0.0,0.0,0.1797902137041092,11.438360214233398,0.0,0.0,0.0,0.0,0,90.359833
PIDY,90399833,0.0,0.0,0.0,0.0,0.20546607673168182,10.376041412353516,0.0,0.0,0.0,0.0,0,90.399833
PIDY,90439833,0.0,0.0,0.0,0.0,0.22905035316944122,9.187653541564941,0.0,0.0,0.0,0.0,0,90.439833
PIDY,90479833,0.0,0.0,0.0,0.0,0.25016525387763977,7.916594505310059,0.0,0.0,0.0,0.0,0,90.479833
PIDY,90519833,0.0,0.0,0.0,0.0,0.26850634813308716,6.603564262390137,0.0,0.0,0.0,0.0,0,90.519833
PIDY,90559833,0.0,0.0,0.0,0.0,0.28421008586883545,5.295653343200684,0.0,0.0,0.0,0.0,0,90.559833
PIDY,90599833,0.0,0.0,0.0,0.0,0.2970038056373596,4.036049842834473,0.0,0.0,0.0,0.0,0,90.599833
PIDY,90639833,0.0,0.0,0.0,0.0,0.3073314428329468,2.87321138381958,0.0,0.0,0.0,0.0,0,90.639833
PIDY,90679833,0.0,0.0,0.0,0.0,0.3152303695678711,1.8422861099243164,0.0,0.0,0.0,0.0,0,90.679833
PIDY,90719833,0.0,0.0,0.0,0.0,0.32085806131362915,1.003810167312622,0.0,0.0,0.0,0.0,0,90.719833
PIDY,90759833,0.0,0.0,0.0,0.0,0.3251670300960541,0.5360596776008606,0.0,0.0,0.0,0.0,0,90.759833
PIDY,90799833,0.0,0.0,0.0,0.0,0.328792929649353,0.5208324790000916,0.0,0.0,0.0,0.0,0,90.799833
PIDY,90839833,0.0,0.0,0.0,0.0,0.3328753113746643,0.919009268283844,0.0,0.0,0.0,0.0,0,90.839833
PIDY,90879833,0.0,0.0,0.0,0.0,0.3381308913230896,1.666786551475525,0.0,0.0,0.0,0.0,0,90.879833
PIDY,90919833,0.0,0.0,0.0,0.0,0.3451310396194458,2.696805715560913,0.0,0.0,0.0,0.0,0,90.919833
PIDY,90959833,0.0,0.0,0.0,0.0,0.3547057509422302,3.9383158683776855,0.0,0.0,0.0,0.0,0,90.959833
PIDY,90999833,0.0,0.0,0.0,0.0,0.36701110005378723,5.314504623413086,0.0,0.0,0.0,0.0,0,90.999833
PIDY,91039833,0.0,0.0,0.0,0.0,0.3824938237667084,6.7387919425964355,0.0,0.0,0.0,0.0,0,91.039833
PIDY,91079833,0.0,0.0,0.0,0.0,0.4010644853115082,8.124319076538086,0.0,0.0,0.0,0.0,0,91.079833
PIDY,91119833,0.0,0.0,0.0,0.0,0.422545850276947,9.394303321838379,0.0,0.0,0.0,0.0,0,91.119833
PIDY,91159833,0.0,0.0,0.0,0.0,0.446702241897583,10.486393928527832,0.0,0.0,0.0,0.0,0,91.159833
PIDY,91199833,0.0,0.0,0.0,0.0,0.4729919731616974,11.342083930969238,0.0,0.0,0.0,0.0,0,91.199833
PIDY,91239833,0.0,0.0,0.0,0.0,0.5010897517204285,11.926755905151367,0.0,0.0,0.0,0.0,0,91.239833
PIDY,91279833,0.0,0.0,0.0,0.0,0.5303298830986023,12.22199821472168,0.0,0.0,0.0,0.0,0,91.279833
PIDY,91319833,0.0,0.0,0.0,0.0,0.5600982308387756,12.222783088684082,0.0,0.0,0.0,0.0,0,91.319833
PIDY,91359833,0.0,0.0,0.0,0.0,0.5898101925849915,11.932987213134766,0.0,0.0,0.0,0.0,0,91.359833
PIDY,91399833,0.0,0.0,0.0,0.0,0.6189326643943787,11.369688034057617,0.0,0.0,0.0,0.0,0,91.399833
PIDY,91439833,0.0,0.0,0.0,0.0,0.6467267870903015,10.557004928588867,0.0,0.0,0.0,0.0,0,91.439833
PIDY,91479833,0.0,0.0,0.0,0.0,0.6727575063705444,9.528117179870605,0.0,0.0,0.0,0.0,0,91.479833
PIDY,91519833,0.0,0.0,0.0,0.0,0.6967216730117798,8.325177192687988,0.0,0.0,0.0,0.0,0,91.519833
PIDY,91559833,0.0,0.0,0.0,0.0,0.7179437279701233,6.982547760009766,0.0,0.0,0.0,0.0,0,91.559833
PIDY,91599833,0.0,0.0,0.0,0.0,0.7363871335983276,5.557512283325195,0.0,0.0,0.0,0.0,0,91.599833
PIDY,91639833,0.0,0.0,0.0,0.0,0.7516871690750122,4.100127696990967,0.0,0.0,0.0,0.0,0,91.639833
PIDY,91679833,0.0,0.0,0.0,0.0,0.7638686299324036,2.6580066680908203,0.0,0.0,0.0,0.0,0,91.679833
PIDY,91719833,0.0,0.0,0.0,0.0,0.7731285095214844,1.2823607921600342,0.0,0.0,0.0,0.0,0,91.719833
PIDY,91759833,0.0,0.0,0.0,0.0,0.7792977094650269,0.013900057412683964,0.0,0.0,0.0,0.0,0,91.759833
PIDY,91799833,0.0,0.0,0.0,0.0,0.7828533053398132,-1.1140323877334595,0.0,0.0,0.0,0.0,0,91.799833
PIDY,91839833,0.0,0.0,0.0,0.0,0.7839034795761108,-2.064976930618286,0.0,0.0,0.0,0.0,0,91.839833
PIDY,91879833,0.0,0.0,0.0,0.0,0.7829172015190125,-2.8248136043548584,0.0,0.0,0.0,0.0,0,91.879833
PIDY,91919833,0.0,0.0,0.0,0.0,0.7801985144615173,-3.38722562789917,0.0,0.0,0.0,0.0,0,91.919833
PIDY,91959833,0.0,0.0,0.0,0.0,0.7763381004333496,-3.746424436569214,0.0,0.0,0.0,0.0,0,91.959833
PIDY,91999833,0.0,0.0,0.0,0.0,0.7715187668800354,-3.913194179534912,0.0,0.0,0.0,0.0,0,91.999833
PIDY,92039833,0.0,0.0,0.0,0.0,0.7664295434951782,-3.9060869216918945,0.0,0.0,0.0,0.0,0,92.039833
PIDY,92079833,0.0,0.0,0.0,0.0,0.7612834572792053,-3.7422900199890137,0.0,0.0,0.0,0.0,0,92.079833
PIDY,92119833,0.0,0.0,0.0,0.0,0.7563081383705139,-3.4452850818634033,0.0,0.0,0.0,0.0,0,92.119833
PIDY,92159833,0.0,0.0,0.0,0.0,0.7519720196723938,-3.0432353019714355,0.0,0.0,0.0,0.0,0,92.159833
PIDY,92199833,0.0,0.0,0.0,0.0,0.7483100295066833,-2.5686585903167725,0.0,0.0,0.0,0.0,0,92.199833
PIDY,92239833,0.0,0.0,0.0,0.0,0.745643675327301,-2.045104742050171,0.0,0.0,0.0,0.0,0,92.239833
PIDY,92279833,0.0,0.0,0.0,0.0,0.7439942359924316,-1.5051000118255615,0.0,0.0,0.0,0.0,0,92.279833
PIDY,92319833,0.0,0.0,0.0,0.0,0.7430408000946045,-0.984968364238739,0.0,0.0,0.0,0.0,0,92.319833
PIDY,92359833,0.0,0.0,0.0,0.0,0.7434318661689758,-0.5143625736236572,0.0,0.0,0.0,0.0,0,92.359833
PIDY,92399833,0.0,0.0,0.0,0.0,0.7443468570709229,-0.11874549090862274,0.0,0.0,0.0,0.0,0,92.399833
PIDY,92439833,0.0,0.0,0.0,0.0,0.7463726997375488,0.19110262393951416,0.0,0.0,0.0,0.0,0,92.439833
PIDY,92479833,0.0,0.0,0.0,0.0,0.7489672899246216,0.4030863344669342,0.0,0.0,0.0,0.0,0,92.479833
PIDY,92519833,0.0,0.0,0.0,0.0,0.7514867782592773,0.4792998731136322,0.0,0.0,0.0,0.0,0,92.519833
PIDY,92559833,0.0,0.0,0.0,0.0,0.7542837262153625,0.30260199308395386,0.0,0.0,0.0,0.0,0,92.559833
PIDY,92599833,0.0,0.0,0.0,0.0,0.7557626962661743,-0.18292206525802612,0.0,0.0,0.0,0.0,0,92.599833
PIDY,92639833,0.0,0.0,0.0,0.0,0.7564316391944885,-0.9415953159332275,0.0,0.0,0.0,0.0,0,92.639833
PIDY,92679833,0.0,0.0,0.0,0.0,0.7551725506782532,-1.9302315711975098,0.0,0.0,0.0,0.0,0,92.679833
PIDY,92719833,0.0,0.0,0.0,0.0,0.7509346008300781,-3.1064255237579346,0.0,0.0,0.0,0.0,0,92.719833
PIDY,92759833,0.0,0.0,0.0,0.0,0.7444692850112915,-4.4136576652526855,0.0,0.0,0.0,0.0,0,92.759833
PIDY,92799833,0.0,0.0,0.0,0.0,0.7343746423721313,-5.785250186920166,0.0,0.0,0.0,0.0,0,92.799833
PIDY,92839833,0.0,0.0,0.0,0.0,0.7217496037483215,-7.1564555168151855,0.0,0.0,0.0,0.0,0,92.839833
PIDY,92879833,0.0,0.0,0.0,0.0,0.7060657739639282,-8.45158863067627,0.0,0.0,0.0,0.0,0,92.879833
PIDY,92919833,0.0,0.0,0.0,0.0,0.6870502233505249,-9.5960111618042,0.0,0.0,0.0,0.0,0,92.919833
PIDY,92959833,0.0,0.0,0.0,0.0,0.6660635471343994,-10.54572582244873,0.0,0.0,0.0,0.0,0,92.959833
PIDY,92999833,0.0,0.0,0.0,0.0,0.6424699425697327,-11.240692138671875,0.0,0.0,0.0,0.0,0,92.999833
PIDY,93039833,0.0,0.0,0.0,0.0,0.6180110573768616,-11.672492980957031,0.0,0.0,0.0,0.0,0,93.039833
PIDY,93079833,0.0,0.0,0.0,0.0,0.5926531553268433,-11.826948165893555,0.0,0.0,0.0,0.0,0,93.079833
PIDY,93119833,0.0,0.0,0.0,0.0,0.5665212273597717,-11.70036792755127,0.0,0.0,0.0,0.0,0,93.119833
PIDY,93159833,0.0,0.0,0.0,0.0,0.541109561920166,-11.328803062438965,0.0,0.0,0.0,0.0,0,93.159833
PIDY,93199833,0.0,0.0,0.0,0.0,0.516136884689331,-10.722735404968262,0.0,0.0,0.0,0.0,0,93.199833
PIDY,93239833,0.0,0.0,0.0,0.0,0.4927544891834259,-9.923935890197754,0.0,0.0,0.0,0.0,0,93.239833
PIDY,93279833,0.0,0.0,0.0,0.0,0.47102299332618713,-8.966744422912598,0.0,0.0,0.0,0.0,0,93.279833
PIDY,93319833,0.0,0.0,0.0,0.0,0.45093047618865967,-7.888284683227539,0.0,0.0,0.0,0.0,0,93.319833
PIDY,93359833,0.0,0.0,0.0,0.0,0.4334067702293396,-6.754006862640381,0.0,0.0,0.0,0.0,0,93.359833
PIDY,93399833,0.0,0.0,0.0,0.0,0.41795408725738525,-5.603608131408691,0.0,0.0,0.0,0.0,0,93.399833
PIDY,93439833,0.0,0.0,0.0,0.0,0.4051586985588074,-4.480329513549805,0.0,0.0,0.0,0.0,0,93.439833
PIDY,93479833,0.0,0.0,0.0,0.0,0.3946983218193054,-3.4215517044067383,0.0,0.0,0.0,0.0,0,93.479833
PIDY,93519833,0.0,0.0,0.0,0.0,0.3862553536891937,-2.4654288291931152,0.0,0.0,0.0,0.0,0,93.519833
PIDY,93559833,0.0,0.0,0.0,0.0,0.3799697458744049,-1.647166132926941,0.0,0.0,0.0,0.0,0,93.559833
PIDY,93599833,0.0,0.0,0.0,0.0,0.37527331709861755,-1.0132815837860107,0.0,0.0,0.0,0.0,0,93.599833
PIDY,93639833,0.0,0.0,0.0,0.0,0.3717707693576813,-0.6859599947929382,0.0,0.0,0.0,0.0,0,93.639833
PIDY,93679833,0.0,0.0,0.0,0.0,0.3686731457710266,-0.7104843854904175,0.0,0.0,0.0,0.0,0,93.679833
PIDY,93719833,0.0,0.0,0.0,0.0,0.365200400352478,-1.0711915493011475,0.0,0.0,0.0,0.0,0,93.719833
PIDY,93759833,0.0,0.0,0.0,0.0,0.36074668169021606,-1.7263985872268677,0.0,0.0,0.0,0.0,0,93.759833
PIDY,93799833,0.0,0.0,0.0,0.0,0.3546355366706848,-2.6261541843414307,0.0,0.0,0.0,0.0,0,93.799833
PIDY,93839833,0.0,0.0,0.0,0.0,0.3464033603668213,-3.7207188606262207,0.0,0.0,0.0,0.0,0,93.839833
PIDY,93879833,0.0,0.0,0.0,0.0,0.3356409966945648,-4.947437763214111,0.0,0.0,0.0,0.0,0,93.879833
PIDY,93919833,0.0,0.0,0.0,0.0,0.3221462368965149,-6.228126049041748,0.0,0.0,0.0,0.0,0,93.919833
PIDY,93959833,0.0,0.0,0.0,0.0,0.3058261573314667,-7.482761383056641,0.0,0.0,0.0,0.0,0,93.959833
PIDY,93999833,0.0,0.0,0.0,0.0,0.2868051826953888,-8.634257316589355,0.0,0.0,0.0,0.0,0,93.999833
PIDY,94039833,0.0,0.0,0.0,0.0,0.2653839886188507,-9.614831924438477,0.0,0.0,0.0,0.0,0,94.039833
PIDY,94079833,0.0,0.0,0.0,0.0,0.24193917214870453,-10.376930236816406,0.0,0.0,0.0,0.0,0,94.079833
PIDY,94119833,0.0,0.0,0.0,0.0,0.21696265041828156,-10.880425453186035,0.0,0.0,0.0,0.0,0,94.119833
PIDY,94159833,0.0,0.0,0.0,0.0,0.19100654125213623,-11.103893280029297,0.0,0.0,0.0,0.0,0,94.159833
PIDY,94199833,0.0,0.0,0.0,0.0,0.16463428735733032,-11.044340133666992,0.0,0.0,0.0,0.0,0,94.199833
PIDY,94239833,0.0,0.0,0.0,0.0,0.1384759545326233,-10.71744441986084,0.0,0.0,0.0,0.0,0,94.239833
PIDY,94279833,0.0,0.0,0.0,0.0,0.11306013911962509,-10.139366149902344,0.0,0.0,0.0,0.0,0,94.279833
PIDY,94319833,0.0,0.0,0.0,0.0,0.08889804035425186,-9.335824966430664,0.0,0.0,0.0,0.0,0,94.319833
PIDY,94359833,0.0,0.0,0.0,0.0,0.06647320091724396,-8.344966888427734,0.0,0.0,0.0,0.0,0,94.359833
PIDY,94399833,0.0,0.0,0.0,0.0,0.0461515448987484,-7.210066795349121,0.0,0.0,0.0,0.0,0,94.399833
PIDY,94439833,0.0,0.0,0.0,0.0,0.028244277462363243,-5.98054838180542,0.0,0.0,0.0,0.0,0,94.439833
PIDY,94479833,0.0,0.0,0.0,0.0,0.012930471450090408,-4.70859956741333,0.0,0.0,0.0,0.0,0,94.479833
PIDY,94519833,0.0,0.0,0.0,0.0,0.0002889447205234319,-3.447434902191162,0.0,0.0,0.0,0.0,0,94.519833
PIDY,94559833,0.0,0.0,0.0,0.0,-0.009697788394987583,-2.2417027950286865,0.0,0.0,0.0,0.0,0,94.559833
PIDY,94599833,0.0,0.0,0.0,0.0,-0.017130402848124504,-1.125910758972168,0.0,0.0,0.0,0.0,0,94.599833
PIDY,94639833,0.0,0.0,0.0,0.0,-0.022216491401195526,-0.14323629438877106,0.0,0.0,0.0,0.0,0,94.639833
PIDY,94679833,0.0,0.0,0.0,0.0,-0.025236641988158226,0.6757925748825073,0.0,0.0,0.0,0.0,0,94.679833
PIDY,94719833,0.0,0.0,0.0,0.0,-0.026522574946284294,1.3113653659820557,0.0,0.0,0.0,0.0,0,94.719833
PIDY,94759833,0.0,0.0,0.0,0.0,-0.026470966637134552,1.7590926885604858,0.0,0.0,0.0,0.0,0,94.759833
PIDY,94799833,0.0,0.0,0.0,0.0,-0.0254443921148777,2.0246968269348145,0.0,0.0,0.0,0.0,0,94.799833
PIDY,94839833,0.0,0.0,0.0,0.0,-0.02384212799370289,2.113766670227051,0.0,0.0,0.0,0.0,0,94.839833
PIDY,94879833,0.0,0.0,0.0,0.0,-0.022025246173143387,2.039255380630493,0.0,0.0,0.0,0.0,0,94.879833
PIDY,94919833,0.0,0.0,0.0,0.0,-0.020317012444138527,1.8265963792800903,0.0,0.0,0.0,0.0,0,94.919833
PIDY,94959833,0.0,0.0,0.0,0.0,-0.019025860354304314,1.4978312253952026,0.0,0.0,0.0,0.0,0,94.959833
PIDY,94999833,0.0,0.0,0.0,0.0,-0.018355777487158775,1.0928475856781006,0.0,0.0,0.0,0.0,0,94.999833
PIDY,95039833,0.0,0.0,0.0,0.0,-0.01847444474697113,0.643410325050354,0.0,0.0,0.0,0.0,0,95.039833
PIDY,95079833,0.0,0.0,0.0,0.0,-0.01946505904197693,0.17624828219413757,0.0,0.0,0.0,0.0,0,95.079833
PIDY,95119833,0.0,0.0,0.0,0.0,-0.021351123228669167,-0.28281375765800476,0.0,0.0,0.0,0.0,0,95.119833
PIDY,95159833,0.0,0.0,0.0,0.0,-0.024143941700458527,-0.7116915583610535,0.0,0.0,0.0,0.0,0,95.159833
PIDY,95199833,0.0,0.0,0.0,0.0,-0.027746040374040604,-1.0830764770507812,0.0,0.0,0.0,0.0,0,95.199833
PIDY,95239833,0.0,0.0,0.0,0.0,-0.03207315877079964,-1.3890154361724854,0.0,0.0,0.0,0.0,0,95.239833
PIDY,95279833,0.0,0.0,0.0,0.0,-0.036975473165512085,-1.609655737876892,0.0,0.0,0.0,0.0,0,95.279833
PIDY,95319833,0.0,0.0,0.0,0.0,-0.04223570600152016,-1.7237406969070435,0.0,0.0,0.0,0.0,0,95.319833
PIDY,95359833,0.0,0.0,0.0,0.0,-0.047684021294116974,-1.731447696685791,0.0,0.0,0.0,0.0,0,95.359833
PIDY,95399833,0.0,0.0,0.0,0.0,-0.053004179149866104,-1.5922797918319702,0.0,0.0,0.0,0.0,0,95.399833
PIDY,95439833,0.0,0.0,0.0,0.0,-0.05773008614778519,-1.1665805578231812,0.0,0.0,0.0,0.0,0,95.439833
PIDY,95479833,0.0,0.0,0.0,0.0,-0.06110536679625511,-0.3863429129123688,0.0,0.0,0.0,0.0,0,95.479833
PIDY,95519833,0.0,0.0,0.0,0.0,-0.06235282123088837,0.7087026238441467,0.0,0.0,0.0,0.0,0,95.519833
PIDY,95559833,0.0,0.0,0.0,0.0,-0.0609462633728981,2.0445353984832764,0.0,0.0,0.0,0.0,0,95.559833
PIDY,95599833,0.0,0.0,0.0,0.0,-0.0563119500875473,3.5545732975006104,0.0,0.0,0.0,0.0,0,95.599833
PIDY,95639833,0.0,0.0,0.0,0.0,-0.04818444326519966,5.162637233734131,0.0,0.0,0.0,0.0,0,95.639833
PIDY,95679833,0.0,0.0,0.0,0.0,-0.03636021539568901,6.794185638427734,0.0,0.0,0.0,0.0,0,95.679833
PIDY,95719833,0.0,0.0,0.0,0.0,-0.020835459232330322,8.36217212677002,0.0,0.0,0.0,0.0,0,95.719833
PIDY,95759833,0.0,0.0,0.0,0.0,-0.0018521803431212902,9.79926586151123,0.0,0.0,0.0,0.0,0,95.759833
PIDY,95799833,0.0,0.0,0.0,0.0,0.02025877870619297,11.034342765808105,0.0,0.0,0.0,0.0,0,95.799833
PIDY,95839833,0.0,0.0,0.0,0.0,0.045040544122457504,12.026229858398438,0.0,0.0,0.0,0.0,0,95.839833
PIDY,95879833,0.0,0.0,0.0,0.0,0.07193595170974731,12.736482620239258,0.0,0.0,0.0,0.0,0,95.879833
PIDY,95919833,0.0,0.0,0.0,0.0,0.10023954510688782,13.133330345153809,0.0,0.0,0.0,0.0,0,95.919833
PIDY,95959833,0.0,0.0,0.0,0.0,0.12946228682994843,13.236124992370605,0.0,0.0,0.0,0.0,0,95.959833
PIDY,95999833,0.0,0.0,0.0,0.0,0.15878818929195404,13.043755531311035,0.0,0.0,0.0,0.0,0,95.999833
PIDY,96039833,0.0,0.0,0.0,0.0,0.1878548115491867,12.591062545776367,0.0,0.0,0.0,0.0,0,96.039833
PIDY,96079833,0.0,0.0,0.0,0.0,0.21599309146404266,11.89757251739502,0.0,0.0,0.0,0.0,0,96.079833
PIDY,96119833,0.0,0.0,0.0,0.0,0.24245765805244446,10.987713813781738,0.0,0.0,0.0,0.0,0,96.119833
PIDY,96159833,0.0,0.0,0.0,0.0,0.26727771759033203,9.91816234588623,0.0,0.0,0.0,0.0,0,96.159833
PIDY,96199833,0.0,0.0,0.0,0.0,0.2895926237106323,8.717673301696777,0.0,0.0,0.0,0.0,0,96.199833
PIDY,96239833,0.0,0.0,0.0,0.0,0.3096992075443268,7.452388763427734,0.0,0.0,0.0,0.0,0,96.239833
PIDY,96279833,0.0,0.0,0.0,0.0,0.32717448472976685,6.160401821136475,0.0,0.0,0.0,0.0,0,96.279833
PIDY,96319833,0.0,0.0,0.0,0.0,0.34168389439582825,4.878343105316162,0.0,0.0,0.0,0.0,0,96.319833
PIDY,96359833,0.0,0.0,0.0,0.0,0.35377195477485657,3.656826972961426,0.0,0.0,0.0,0.0,0,96.359833
PIDY,96399833,0.0,0.0,0.0,0.0,0.36308637261390686,2.5354747772216797,0.0,0.0,0.0,0.0,0,96.399833
PIDY,96439833,0.0,0.0,0.0,0.0,0.3702819347381592,1.550931692123413,0.0,0.0,0.0,0.0,0,96.439833
PIDY,96479833,0.0,0.0,0.0,0.0,0.37545695900917053,0.7580979466438293,0.0,0.0,0.0,0.0,0,96.479833
PIDY,96519833,0.0,0.0,0.0,0.0,0.37900349497795105,0.32679814100265503,0.0,0.0,0.0,0.0,0,96.519833
PIDY,96559833,0.0,0.0,0.0,0.0,0.3822658360004425,0.33588707447052,0.0,0.0,0.0,0.0,0,96.559833
PIDY,96599833,0.0,0.0,0.0,0.0,0.38575541973114014,0.7505958080291748,0.0,0.0,0.0,0.0,0,96.599833
PIDY,96639833,0.0,0.0,0.0,0.0,0.3906004726886749,1.5088839530944824,0.0,0.0,0.0,0.0,0,96.639833
PIDY,96679833,0.0,0.0,0.0,0.0,0.39734378457069397,2.545278549194336,0.0,0.0,0.0,0.0,0,96.679833
PIDY,96719833,0.0,0.0,0.0,0.0,0.40643632411956787,3.7879104614257812,0.0,0.0,0.0,0.0,0,96.719833
PIDY,96759833,0.0,0.0,0.0,0.0,0.41847464442253113,5.160520076751709,0.0,0.0,0.0,0.0,0,96.759833
PIDY,96799833,0.0,0.0,0.0,0.0,0.4334573447704315,6.572923183441162,0.0,0.0,0.0,0.0,0,96.799833
PIDY,96839833,0.0,0.0,0.0,0.0,0.45160290598869324,7.94364595413208,0.0,0.0,0.0,0.0,0,96.839833
PIDY,96879833,0.0,0.0,0.0,0.0,0.47265857458114624,9.195775032043457,0.0,0.0,0.0,0.0,0,96.879833
PIDY,96919833,0.0,0.0,0.0,0.0,0.49630388617515564,10.264936447143555,0.0,0.0,0.0,0.0,0,96.919833
PIDY,96959833,0.0,0.0,0.0,0.0,0.5221426486968994,11.096363067626953,0.0,0.0,0.0,0.0,0,96.959833
PIDY,96999833,0.0,0.0,0.0,0.0,0.549513578414917,11.650054931640625,0.0,0.0,0.0,0.0,0,96.999833
PIDY,97039833,0.0,0.0,0.0,0.0,0.578080415725708,11.91536808013916,0.0,0.0,0.0,0.0,0,97.039833
PIDY,97079833,0.0,0.0,0.0,0.0,0.6071241497993469,11.88718032836914,0.0,0.0,0.0,0.0,0,97.079833
PIDY,97119833,0.0,0.0,0.0,0.0,0.6360117197036743,11.569310188293457,0.0,0.0,0.0,0.0,0,97.119833
PIDY,97159833,0.0,0.0,0.0,0.0,0.6641748547554016,10.976786613464355,0.0,0.0,0.0,0.0,0,97.159833
PIDY,97199833,0.0,0.0,0.0,0.0,0.690864622592926,10.132928848266602,0.0,0.0,0.0,0.0,0,97.199833
PIDY,97239833,0.0,0.0,0.0,0.0,0.7158817648887634,9.07588005065918,0.0,0.0,0.0,0.0,0,97.239833
PIDY,97279833,0.0,0.0,0.0,0.0,0.7386237978935242,7.846742153167725,0.0,0.0,0.0,0.0,0,97.279833
PIDY,97319833,0.0,0.0,0.0,0.0,0.7585251331329346,6.487241744995117,0.0,0.0,0.0,0.0,0,97.319833
PIDY,97359833,0.0,0.0,0.0,0.0,0.7757117748260498,5.054355144500732,0.0,0.0,0.0,0.0,0,97.359833
PIDY,97399833,0.0,0.0,0.0,0.0,0.7897379398345947,3.600788116455078,0.0,0.0,0.0,0.0,0,97.399833
PIDY,97439833,0.0,0.0,0.0,0.0,0.8007559180259705,2.174877166748047,0.0,0.0,0.0,0.0,0,97.439833
PIDY,97479833,0.0,0.0,0.0,0.0,0.8087329268455505,0.8268415927886963,0.0,0.0,0.0,0.0,0,97.479833
PIDY,97519833,0.0,0.0,0.0,0.0,0.8137757778167725,-0.40197667479515076,0.0,0.0,0.0,0.0,0,97.519833
PIDY,97559833,0.0,0.0,0.0,0.0,0.8162539601325989,-1.47842538356781,0.0,0.0,0.0,0.0,0,97.559833
PIDY,97599833,0.0,0.0,0.0,0.0,0.8163327574729919,-2.372633457183838,0.0,0.0,0.0,0.0,0,97.599833
PIDY,97639833,0.0,0.0,0.0,0.0,0.8145922422409058,-3.0692272186279297,0.0,0.0,0.0,0.0,0,97.639833
PIDY,97679833,0.0,0.0,0.0,0.0,0.8113409280776978,-3.563701629638672,0.0,0.0,0.0,0.0,0,97.679833
PIDY,97719833,0.0,0.0,0.0,0.0,0.8067929744720459,-3.855164051055908,0.0,0.0,0.0,0.0,0,97.719833
PIDY,97759833,0.0,0.0,0.0,0.0,0.8017883896827698,-3.952146053314209,0.0,0.0,0.0,0.0,0,97.759833
PIDY,97799833,0.0,0.0,0.0,0.0,0.7961665391921997,-3.877415895462036,0.0,0.0,0.0,0.0,0,97.799833
PIDY,97839833,0.0,0.0,0.0,0.0,0.7909752726554871,-3.655547857284546,0.0,0.0,0.0,0.0,0,97.839833
PIDY,97879833,0.0,0.0,0.0,0.0,0.7861749529838562,-3.309579610824585,0.0,0.0,0.0,0.0,0,97.879833
PIDY,97919833,0.0,0.0,0.0,0.0,0.781732976436615,-2.8685615062713623,0.0,0.0,0.0,0.0,0,97.919833
