sim_time_s,packet_timestamp_s,wall_time_utc_s,frame_count,frame_rate_hz,packet_interval_ms,round_trip_ms,design_internal_roll_deg,design_internal_pitch_deg,rc_roll_normalized,rc_pitch_normalized,rc_yaw_normalized,rc_throttle_normalized,rc1_sent_us,rc2_sent_us,rc3_sent_us,rc4_sent_us,rc5_sent_us,rc6_sent_us,rc7_sent_us,rc8_sent_us,protocol_throttle_pwm_us,protocol_aileron_left_pwm_us,protocol_aileron_right_pwm_us,protocol_elevator_pwm_us,protocol_rudder_pwm_us,tx_packets,rx_packets,dropped_packets,duplicate_packets,invalid_packets
107.660000000,107.680000000,1787657302.842477,5384,50.000,94.376087,13.125600,0,0,0,0,0,0.117565482,1500,1500,1117.56548,1500,1500,1000,1900,1000,1087,1438,1438,1371,1322,5384,10768,0,5383,0
107.680000000,107.700000000,1787657302.930354,5385,50.000,87.877035,15.122300,0,0,0,0,0,0.117453483,1500,1500,1117.45348,1500,1500,1000,1900,1000,1087,1438,1438,1370,1328,5385,10770,0,5384,0
107.700000000,107.720000000,1787657303.020533,5386,50.000,90.178728,14.349400,0,0,0,0,0,0.117340844,1500,1500,1117.34084,1500,1500,1000,1900,1000,1087,1437,1437,1370,1333,5386,10772,0,5385,0
107.720000000,107.740000000,1787657303.110038,5387,50.000,89.505196,13.641700,0,0,0,0,0,0.117227573,1500,1500,1117.22757,1500,1500,1000,1900,1000,1087,1437,1437,1370,1339,5387,10774,0,5386,0
107.740000000,107.760000000,1787657303.199313,5388,50.000,89.274883,13.097100,0,0,0,0,0,0.117114074,1500,1500,1117.11407,1500,1500,1000,1900,1000,1087,1436,1436,1370,1345,5388,10776,0,5387,0
107.760000000,107.780000000,1787657303.287234,5389,50.000,87.920904,13.921900,0,0,0,0,0,0.117000349,1500,1500,1117.00035,1500,1500,1000,1900,1000,1087,1436,1436,1370,1351,5389,10778,0,5388,0
107.780000000,107.800000000,1787657303.378323,5390,50.000,91.089249,13.574100,0,0,0,0,0,0.116886732,1500,1500,1116.88673,1500,1500,1000,1900,1000,1087,1436,1436,1369,1357,5390,10780,0,5389,0
107.800000000,107.820000000,1787657303.471538,5391,50.000,93.214989,15.413400,0,0,0,0,0,0.116773559,1500,1500,1116.77356,1500,1500,1000,1900,1000,1086,1435,1435,1369,1363,5391,10782,0,5390,0
107.820000000,107.840000000,1787657303.557527,5392,50.000,85.988998,11.992400,0,0,0,0,0,0.11666115,1500,1500,1116.66115,1500,1500,1000,1900,1000,1086,1435,1435,1369,1369,5392,10784,0,5391,0
107.840000000,107.860000000,1787657303.648465,5393,50.000,90.938091,13.290600,0,0,0,0,0,0.116550216,1500,1500,1116.55022,1500,1500,1000,1900,1000,1086,1434,1434,1369,1374,5393,10786,0,5392,0
107.860000000,107.880000000,1787657303.738928,5394,50.000,90.462923,12.820700,0,0,0,0,0,0.116440701,1500,1500,1116.4407,1500,1500,1000,1900,1000,1086,1433,1433,1368,1380,5394,10788,0,5393,0
107.880000000,107.900000000,1787657303.827051,5395,50.000,88.122845,12.790500,0,0,0,0,0,0.116332934,1500,1500,1116.33293,1500,1500,1000,1900,1000,1086,1433,1433,1368,1385,5395,10790,0,5394,0
107.900000000,107.920000000,1787657303.919911,5396,50.000,92.859983,13.676600,0,0,0,0,0,0.116227071,1500,1500,1116.22707,1500,1500,1000,1900,1000,1086,1432,1432,1368,1390,5396,10792,0,5395,0
107.920000000,107.940000000,1787657304.014008,5397,50.000,94.097137,14.282100,9.2,0,0.46,0,0,0.116123416,1730,1500,1116.12342,1500,1500,1000,1900,1000,1086,1431,1431,1367,1394,5397,10794,0,5396,0
107.940000000,107.960000000,1787657304.109710,5398,50.000,95.701933,12.326700,9.2,0,0.46,0,0,0.116022122,1730,1500,1116.02212,1500,1500,1000,1900,1000,1086,1500,1500,1367,1395,5398,10796,0,5397,0
107.960000000,107.980000000,1787657304.204540,5399,50.000,94.830036,12.672300,9.2,0,0.46,0,0,0.115923643,1730,1500,1115.92364,1500,1500,1000,1900,1000,1086,1527,1527,1367,1397,5399,10798,0,5398,0
107.980000000,108.000000000,1787657304.305626,5400,50.000,101.085901,17.440000,9.2,0,0.46,0,0,0.11582925,1730,1500,1115.82925,1500,1500,1000,1900,1000,1085,1536,1536,1367,1400,5400,10800,0,5399,0
108.000000000,108.020000000,1787657304.402894,5401,50.000,97.268105,12.456400,9.2,0,0.46,0,0,0.115739859,1730,1500,1115.73986,1500,1500,1000,1900,1000,1085,1535,1535,1366,1402,5401,10802,0,5400,0
108.020000000,108.040000000,1787657304.495497,5402,50.000,92.602968,13.879200,9.2,0,0.46,0,0,0.115655884,1730,1500,1115.65588,1500,1500,1000,1900,1000,1085,1529,1529,1366,1404,5402,10804,0,5401,0
108.040000000,108.060000000,1787657304.592514,5403,50.000,97.016811,13.938000,9.2,0,0.46,0,0,0.115576277,1730,1500,1115.57628,1500,1500,1000,1900,1000,1085,1520,1520,1366,1404,5403,10806,0,5402,0
108.060000000,108.080000000,1787657304.684133,5404,50.000,91.619253,13.513000,9.2,0,0.46,0,0,0.115500147,1730,1500,1115.50015,1500,1500,1000,1900,1000,1085,1509,1509,1366,1404,5404,10808,0,5403,0
108.080000000,108.100000000,1787657304.778335,5405,50.000,94.201803,16.323100,9.2,0,0.46,0,0,0.115426799,1730,1500,1115.4268,1500,1500,1000,1900,1000,1085,1497,1497,1365,1403,5405,10810,0,5404,0
108.100000000,108.120000000,1787657304.870071,5406,50.000,91.736078,12.236800,9.2,0,0.46,0,0,0.115355745,1730,1500,1115.35575,1500,1500,1000,1900,1000,1085,1485,1485,1365,1402,5406,10812,0,5405,0
108.120000000,108.140000000,1787657304.952717,5407,50.000,82.646132,1.996800,9.2,0,0.46,0,0,0.115286746,1730,1500,1115.28675,1500,1500,1000,1900,1000,1085,1474,1474,1365,1399,5407,10814,0,5406,0
108.140000000,108.160000000,1787657305.051045,5408,50.000,98.327875,11.702000,9.2,0,0.46,0,0,0.115219797,1730,1500,1115.2198,1500,1500,1000,1900,1000,1085,1464,1464,1365,1396,5408,10816,0,5407,0
108.160000000,108.180000000,1787657305.161562,5409,50.000,110.517025,12.861900,9.2,0,0.46,0,0,0.115155114,1730,1500,1115.15511,1500,1500,1000,1900,1000,1085,1457,1457,1364,1392,5409,10818,0,5408,0
108.180000000,108.200000000,1787657305.253455,5410,50.000,91.893196,12.518400,9.2,0,0.46,0,0,0.11509314,1730,1500,1115.09314,1500,1500,1000,1900,1000,1085,1452,1452,1364,1387,5410,10820,0,5409,0
108.200000000,108.220000000,1787657305.358353,5411,50.000,104.897976,14.602700,9.2,0,0.46,0,0,0.115034317,1730,1500,1115.03432,1500,1500,1000,1900,1000,1085,1450,1450,1364,1381,5411,10822,0,5410,0
108.220000000,108.240000000,1787657305.453324,5412,50.000,94.970942,11.861400,9.2,0,0.46,0,0,0.114979322,1730,1500,1114.97932,1500,1500,1000,1900,1000,1085,1449,1449,1364,1375,5412,10824,0,5411,0
108.240000000,108.260000000,1787657305.549855,5413,50.000,96.530914,13.519200,9.2,0,0.46,0,0,0.114928689,1730,1500,1114.92869,1500,1500,1000,1900,1000,1084,1450,1450,1364,1369,5413,10826,0,5412,0
108.260000000,108.280000000,1787657305.645754,5414,50.000,95.898867,14.094700,9.2,0,0.46,0,0,0.114882924,1730,1500,1114.88292,1500,1500,1000,1900,1000,1084,1452,1452,1364,1362,5414,10828,0,5413,0
108.280000000,108.300000000,1787657305.741663,5415,50.000,95.909119,12.280700,9.2,0,0.46,0,0,0.114842884,1730,1500,1114.84288,1500,1500,1000,1900,1000,1084,1455,1455,1363,1355,5415,10830,0,5414,0
108.300000000,108.320000000,1787657305.836519,5416,50.000,94.856024,13.650600,9.2,0,0.46,0,0,0.114808669,1730,1500,1114.80867,1500,1500,1000,1900,1000,1084,1459,1459,1363,1348,5416,10832,0,5415,0
108.320000000,108.340000000,1787657305.930336,5417,50.000,93.816996,14.303200,9.2,0,0.46,0,0,0.114780644,1730,1500,1114.78064,1500,1500,1000,1900,1000,1084,1463,1463,1363,1342,5417,10834,0,5416,0
108.340000000,108.360000000,1787657306.023848,5418,50.000,93.511820,12.967500,9.2,0,0.46,0,0,0.114758968,1730,1500,1114.75897,1500,1500,1000,1900,1000,1084,1467,1467,1363,1335,5418,10836,0,5417,0
108.360000000,108.380000000,1787657306.128250,5419,50.000,104.402065,13.153400,9.2,0,0.46,0,0,0.114743794,1730,1500,1114.74379,1500,1500,1000,1900,1000,1084,1470,1470,1362,1329,5419,10838,0,5418,0
108.380000000,108.400000000,1787657306.223823,5420,50.000,95.573187,13.136300,9.2,0,0.46,0,0,0.11473515,1730,1500,1114.73515,1500,1500,1000,1900,1000,1084,1472,1472,1362,1323,5420,10840,0,5419,0
108.400000000,108.420000000,1787657306.316841,5421,50.000,93.018055,12.907200,9.2,0,0.46,0,0,0.114733065,1730,1500,1114.73306,1500,1500,1000,1900,1000,1084,1474,1474,1362,1318,5421,10842,0,5420,0
108.420000000,108.440000000,1787657306.410283,5422,50.000,93.441725,13.494200,9.2,0,0.46,0,0,0.114737184,1730,1500,1114.73718,1500,1500,1000,1900,1000,1084,1474,1474,1362,1313,5422,10844,0,5421,0
108.440000000,108.460000000,1787657306.497021,5423,50.000,86.738110,12.540800,9.2,0,0.46,0,0,0.114746836,1730,1500,1114.74684,1500,1500,1000,1900,1000,1084,1474,1474,1361,1309,5423,10846,0,5422,0
108.460000000,108.480000000,1787657306.590433,5424,50.000,93.412161,13.290000,9.2,0,0.46,0,0,0.114762267,1730,1500,1114.76227,1500,1500,1000,1900,1000,1084,1473,1473,1361,1306,5424,10848,0,5423,0
108.480000000,108.500000000,1787657306.679425,5425,50.000,88.991880,11.960200,9.2,0,0.46,0,0,0.114782729,1730,1500,1114.78273,1500,1500,1000,1900,1000,1084,1471,1471,1361,1303,5425,10850,0,5424,0
108.500000000,108.520000000,1787657306.771311,5426,50.000,91.886044,12.604700,9.2,0,0.46,0,0,0.114808053,1730,1500,1114.80805,1500,1500,1000,1900,1000,1084,1468,1468,1360,1301,5426,10852,0,5425,0
108.520000000,108.540000000,1787657306.864376,5427,50.000,93.065023,14.971400,9.2,0,0.46,0,0,0.114837256,1730,1500,1114.83726,1500,1500,1000,1900,1000,1084,1465,1465,1360,1300,5427,10854,0,5426,0
108.540000000,108.560000000,1787657306.954609,5428,50.000,90.232849,14.046900,9.2,0,0.46,0,0,0.114869911,1730,1500,1114.86991,1500,1500,1000,1900,1000,1084,1462,1462,1360,1299,5428,10856,0,5427,0
108.560000000,108.580000000,1787657307.053355,5429,50.000,98.746061,13.170100,9.2,0,0.46,0,0,0.114905746,1730,1500,1114.90575,1500,1500,1000,1900,1000,1084,1459,1459,1360,1299,5429,10858,0,5428,0
108.580000000,108.600000000,1787657307.132428,5430,50.000,79.072952,2.000300,9.2,0,0.46,0,0,0.114943485,1730,1500,1114.94349,1500,1500,1000,1900,1000,1084,1455,1455,1360,1300,5430,10860,0,5429,0
108.600000000,108.620000000,1787657307.228191,5431,50.000,95.762968,12.469600,9.2,0,0.46,0,0,0.114981768,1730,1500,1114.98177,1500,1500,1000,1900,1000,1084,1452,1452,1360,1301,5431,10862,0,5430,0
108.620000000,108.640000000,1787657307.318356,5432,50.000,90.165138,14.186900,9.2,0,0.46,0,0,0.115019504,1730,1500,1115.0195,1500,1500,1000,1900,1000,1084,1449,1449,1360,1303,5432,10864,0,5431,0
108.640000000,108.660000000,1787657307.411163,5433,50.000,92.807055,14.973100,9.2,0,0.46,0,0,0.115055491,1730,1500,1115.05549,1500,1500,1000,1900,1000,1085,1446,1446,1360,1306,5433,10866,0,5432,0
108.660000000,108.680000000,1787657307.501036,5434,50.000,89.872837,11.786000,9.2,0,0.46,0,0,0.115088485,1730,1500,1115.08849,1500,1500,1000,1900,1000,1085,1444,1444,1360,1309,5434,10868,0,5433,0
108.680000000,108.700000000,1787657307.590178,5435,50.000,89.142084,11.880800,9.2,0,0.46,0,0,0.115116326,1730,1500,1115.11633,1500,1500,1000,1900,1000,1085,1442,1442,1360,1313,5435,10870,0,5434,0
108.700000000,108.720000000,1787657307.683533,5436,50.000,93.354940,14.915000,9.2,0,0.46,0,0,0.1151386,1730,1500,1115.1386,1500,1500,1000,1900,1000,1085,1441,1441,1360,1317,5436,10872,0,5435,0
108.720000000,108.740000000,1787657307.775609,5437,50.000,92.075825,15.156100,9.2,0,0.46,0,0,0.115154245,1730,1500,1115.15424,1500,1500,1000,1900,1000,1085,1439,1439,1361,1322,5437,10874,0,5436,0
108.740000000,108.760000000,1787657307.864861,5438,50.000,89.252234,13.223800,9.2,0,0.46,0,0,0.115162603,1730,1500,1115.1626,1500,1500,1000,1900,1000,1085,1438,1438,1361,1327,5438,10876,0,5437,0
108.760000000,108.780000000,1787657307.960565,5439,50.000,95.703840,15.196000,9.2,0,0.46,0,0,0.115162452,1730,1500,1115.16245,1500,1500,1000,1900,1000,1085,1437,1437,1361,1332,5439,10878,0,5438,0
108.780000000,108.800000000,1787657308.048739,5440,50.000,88.174105,11.884300,9.2,0,0.46,0,0,0.115153575,1730,1500,1115.15357,1500,1500,1000,1900,1000,1085,1436,1436,1362,1338,5440,10880,0,5439,0
108.800000000,108.820000000,1787657308.153393,5441,50.000,104.654074,12.175300,9.2,0,0.46,0,0,0.115134868,1730,1500,1115.13487,1500,1500,1000,1900,1000,1085,1436,1436,1362,1344,5441,10882,0,5440,0
108.820000000,108.840000000,1787657308.257249,5442,50.000,103.856087,12.705500,9.2,0,0.46,0,0,0.11510624,1730,1500,1115.10624,1500,1500,1000,1900,1000,1085,1435,1435,1363,1350,5442,10884,0,5441,0
108.840000000,108.860000000,1787657308.371601,5443,50.000,114.351988,13.719200,9.2,0,0.46,0,0,0.115067431,1730,1500,1115.06743,1500,1500,1000,1900,1000,1085,1434,1434,1363,1356,5443,10886,0,5442,0
108.860000000,108.880000000,1787657308.477557,5444,50.000,105.955839,14.535700,9.2,0,0.46,0,0,0.115018296,1730,1500,1115.0183,1500,1500,1000,1900,1000,1085,1433,1433,1364,1363,5444,10888,0,5443,0
108.880000000,108.900000000,1787657308.573294,5445,50.000,95.736980,12.456800,9.2,0,0.46,0,0,0.114958755,1730,1500,1114.95875,1500,1500,1000,1900,1000,1085,1432,1432,1364,1370,5445,10890,0,5444,0
108.900000000,108.920000000,1787657308.674268,5446,50.000,100.974083,13.689400,9.2,0,0.46,0,0,0.114888712,1730,1500,1114.88871,1500,1500,1000,1900,1000,1084,1431,1431,1365,1376,5446,10892,0,5445,0
108.920000000,108.940000000,1787657308.769714,5447,50.000,95.446110,14.292200,9.2,0,0.46,0,0,0.114808217,1730,1500,1114.80822,1500,1500,1000,1900,1000,1084,1430,1430,1366,1382,5447,10894,0,5446,0
108.940000000,108.960000000,1787657308.862224,5448,50.000,92.509985,12.251300,9.2,0,0.46,0,0,0.114717925,1730,1500,1114.71793,1500,1500,1000,1900,1000,1084,1429,1429,1366,1389,5448,10896,0,5447,0
108.960000000,108.980000000,1787657308.953343,5449,50.000,91.118813,11.635300,9.2,0,0.46,0,0,0.114617801,1730,1500,1114.6178,1500,1500,1000,1900,1000,1084,1428,1428,1367,1395,5449,10898,0,5448,0
108.980000000,109.000000000,1787657309.043639,5450,50.000,90.296030,12.414400,9.2,0,0.46,0,0,0.114508141,1730,1500,1114.50814,1500,1500,1000,1900,1000,1084,1427,1427,1367,1401,5450,10900,0,5449,0
109.000000000,109.020000000,1787657309.142505,5451,50.000,98.865986,13.919000,9.2,0,0.46,0,0,0.114389629,1730,1500,1114.38963,1500,1500,1000,1900,1000,1084,1425,1425,1368,1406,5451,10902,0,5450,0
109.020000000,109.040000000,1787657309.248187,5452,50.000,105.682135,14.047900,9.2,0,0.46,0,0,0.114263253,1730,1500,1114.26325,1500,1500,1000,1900,1000,1084,1424,1424,1368,1411,5452,10904,0,5451,0
109.040000000,109.060000000,1787657309.341544,5453,50.000,93.356848,13.558600,9.2,0,0.46,0,0,0.114130198,1730,1500,1114.1302,1500,1500,1000,1900,1000,1084,1423,1423,1369,1418,5453,10906,0,5452,0
109.060000000,109.080000000,1787657309.442313,5454,50.000,100.769043,15.519100,9.2,0,0.46,0,0,0.113991035,1730,1500,1113.99103,1500,1500,1000,1900,1000,1084,1422,1422,1369,1425,5454,10908,0,5453,0
109.080000000,109.100000000,1787657309.533331,5455,50.000,91.018200,13.042600,9.2,0,0.46,0,0,0.113846572,1730,1500,1113.84657,1500,1500,1000,1900,1000,1083,1421,1421,1369,1432,5455,10910,0,5454,0
109.100000000,109.120000000,1787657309.626201,5456,50.000,92.869759,13.303300,9.2,0,0.46,0,0,0.113697575,1730,1500,1113.69758,1500,1500,1000,1900,1000,1083,1421,1421,1370,1437,5456,10912,0,5455,0
109.120000000,109.140000000,1787657309.720733,5457,50.000,94.532013,15.376600,9.2,0,0.46,0,0,0.113545218,1730,1500,1113.54522,1500,1500,1000,1900,1000,1083,1420,1420,1370,1442,5457,10914,0,5456,0
109.140000000,109.160000000,1787657309.810871,5458,50.000,90.138197,13.353700,9.2,0,0.46,0,0,0.113389926,1730,1500,1113.38993,1500,1500,1000,1900,1000,1083,1418,1418,1370,1446,5458,10916,0,5457,0
109.160000000,109.180000000,1787657309.889316,5459,50.000,78.444719,2.511600,9.2,0,0.46,0,0,0.113232133,1730,1500,1113.23213,1500,1500,1000,1900,1000,1083,1417,1417,1370,1450,5459,10918,0,5458,0
109.180000000,109.200000000,1787657309.981515,5460,50.000,92.199087,11.881800,9.2,0,0.46,0,0,0.113072592,1730,1500,1113.07259,1500,1500,1000,1900,1000,1083,1417,1417,1370,1452,5460,10920,0,5459,0
109.200000000,109.220000000,1787657310.070426,5461,50.000,88.911057,13.448400,9.2,0,0.46,0,0,0.112911529,1730,1500,1112.91153,1500,1500,1000,1900,1000,1083,1416,1416,1370,1454,5461,10922,0,5460,0
109.220000000,109.240000000,1787657310.163278,5462,50.000,92.852116,13.236000,9.2,0,0.46,0,0,0.112749448,1730,1500,1112.74945,1500,1500,1000,1900,1000,1083,1416,1416,1370,1456,5462,10924,0,5461,0
109.240000000,109.260000000,1787657310.259311,5463,50.000,96.032858,13.273800,9.2,0,0.46,0,0,0.112586642,1730,1500,1112.58664,1500,1500,1000,1900,1000,1083,1416,1416,1370,1456,5463,10926,0,5462,0
109.260000000,109.280000000,1787657310.352764,5464,50.000,93.452930,12.671200,9.2,0,0.46,0,0,0.112423197,1730,1500,1112.4232,1500,1500,1000,1900,1000,1083,1416,1416,1370,1457,5464,10928,0,5463,0
109.280000000,109.300000000,1787657310.446733,5465,50.000,93.969107,13.911900,9.2,0,0.46,0,0,0.112259404,1730,1500,1112.2594,1500,1500,1000,1900,1000,1083,1416,1416,1370,1456,5465,10930,0,5464,0
109.300000000,109.320000000,1787657310.535906,5466,50.000,89.173079,12.057300,9.2,0,0.46,0,0,0.112095468,1730,1500,1112.09547,1500,1500,1000,1900,1000,1083,1416,1416,1370,1455,5466,10932,0,5465,0
109.320000000,109.340000000,1787657310.624345,5467,50.000,88.438988,12.245900,9.2,0,0.46,0,0,0.111931529,1730,1500,1111.93153,1500,1500,1000,1900,1000,1083,1416,1416,1370,1453,5467,10934,0,5466,0
109.340000000,109.360000000,1787657310.712805,5468,50.000,88.459969,13.076600,9.2,0,0.46,0,0,0.111767676,1730,1500,1111.76768,1500,1500,1000,1900,1000,1082,1415,1415,1370,1451,5468,10936,0,5467,0
109.360000000,109.380000000,1787657310.804972,5469,50.000,92.166901,12.155300,9.2,0,0.46,0,0,0.111603971,1730,1500,1111.60397,1500,1500,1000,1900,1000,1082,1415,1415,1370,1448,5469,10938,0,5468,0
109.380000000,109.400000000,1787657310.895011,5470,50.000,90.039015,12.659300,9.2,0,0.46,0,0,0.111440926,1730,1500,1111.44093,1500,1500,1000,1900,1000,1082,1415,1415,1370,1445,5470,10940,0,5469,0
109.400000000,109.420000000,1787657310.987411,5471,50.000,92.399836,13.102400,9.2,0,0.46,0,0,0.111278454,1730,1500,1111.27845,1500,1500,1000,1900,1000,1082,1415,1415,1370,1442,5471,10942,0,5470,0
109.420000000,109.440000000,1787657311.080050,5472,50.000,92.639208,13.627900,9.2,0,0.46,0,0,0.111116533,1730,1500,1111.11653,1500,1500,1000,1900,1000,1082,1414,1414,1370,1439,5472,10944,0,5471,0
109.440000000,109.460000000,1787657311.167549,5473,50.000,87.499142,12.309400,9.2,0,0.46,0,0,0.110955283,1730,1500,1110.95528,1500,1500,1000,1900,1000,1082,1414,1414,1370,1435,5473,10946,0,5472,0
109.460000000,109.480000000,1787657311.258718,5474,50.000,91.168880,12.045700,9.2,0,0.46,0,0,0.110794661,1730,1500,1110.79466,1500,1500,1000,1900,1000,1081,1413,1413,1370,1431,5474,10948,0,5473,0
109.480000000,109.500000000,1787657311.349693,5475,50.000,90.975046,12.247000,9.2,0,0.46,0,0,0.110634813,1730,1500,1110.63481,1500,1500,1000,1900,1000,1081,1413,1413,1370,1427,5475,10950,0,5474,0
109.500000000,109.520000000,1787657311.441796,5476,50.000,92.102766,14.450900,9.2,0,0.46,0,0,0.11047604,1730,1500,1110.47604,1500,1500,1000,1900,1000,1081,1412,1412,1370,1423,5476,10952,0,5475,0
109.520000000,109.540000000,1787657311.537498,5477,50.000,95.702171,13.625900,9.2,0,0.46,0,0,0.110318217,1730,1500,1110.31822,1500,1500,1000,1900,1000,1081,1411,1411,1370,1419,5477,10954,0,5476,0
109.540000000,109.560000000,1787657311.635498,5478,50.000,98.000050,13.610100,9.2,0,0.46,0,0,0.110161412,1730,1500,1110.16141,1500,1500,1000,1900,1000,1081,1411,1411,1370,1415,5478,10956,0,5477,0
109.560000000,109.580000000,1787657311.731066,5479,50.000,95.567942,14.842700,9.2,0,0.46,0,0,0.110005712,1730,1500,1110.00571,1500,1500,1000,1900,1000,1081,1410,1410,1369,1411,5479,10958,0,5478,0
109.580000000,109.600000000,1787657311.830177,5480,50.000,99.111080,13.682100,9.2,0,0.46,0,0,0.109850962,1730,1500,1109.85096,1500,1500,1000,1900,1000,1081,1410,1410,1369,1409,5480,10960,0,5479,0
109.600000000,109.620000000,1787657311.928414,5481,50.000,98.237038,12.949900,9.2,0,0.46,0,0,0.10969729,1730,1500,1109.69729,1500,1500,1000,1900,1000,1080,1410,1410,1369,1407,5481,10962,0,5480,0
109.620000000,109.640000000,1787657312.028084,5482,50.000,99.669933,13.889000,9.2,0,0.46,0,0,0.109544407,1730,1500,1109.54441,1500,1500,1000,1900,1000,1080,1410,1410,1369,1405,5482,10964,0,5481,0
109.640000000,109.660000000,1787657312.122312,5483,50.000,94.228029,15.066500,9.2,0,0.46,0,0,0.109392608,1730,1500,1109.39261,1500,1500,1000,1900,1000,1080,1410,1410,1369,1403,5483,10966,0,5482,0
109.660000000,109.680000000,1787657312.219490,5484,50.000,97.177982,14.532600,9.2,0,0.46,0,0,0.109241748,1730,1500,1109.24175,1500,1500,1000,1900,1000,1080,1410,1410,1369,1401,5484,10968,0,5483,0
109.680000000,109.700000000,1787657312.326236,5485,50.000,106.745958,13.415200,9.2,0,0.46,0,0,0.109091549,1730,1500,1109.09155,1500,1500,1000,1900,1000,1080,1410,1410,1368,1400,5485,10970,0,5484,0
109.700000000,109.720000000,1787657312.429858,5486,50.000,103.621960,16.232200,9.2,0,0.46,0,0,0.108941798,1730,1500,1108.9418,1500,1500,1000,1900,1000,1080,1410,1410,1368,1399,5486,10972,0,5485,0
109.720000000,109.740000000,1787657312.522311,5487,50.000,92.453003,12.385100,0,0,0,0,0,0.108792512,1500,1500,1108.79251,1500,1500,1000,1900,1000,1079,1410,1410,1368,1398,5487,10974,0,5486,0
109.740000000,109.760000000,1787657312.620106,5488,50.000,97.795010,14.823500,0,0,0,0,0,0.108643954,1500,1500,1108.64395,1500,1500,1000,1900,1000,1079,1364,1364,1368,1401,5488,10976,0,5487,0
109.760000000,109.780000000,1787657312.711952,5489,50.000,91.845989,13.401400,0,0,0,0,0,0.108496941,1500,1500,1108.49694,1500,1500,1000,1900,1000,1079,1345,1345,1368,1403,5489,10978,0,5488,0
109.780000000,109.800000000,1787657312.807590,5490,50.000,95.638037,13.432600,0,0,0,0,0,0.108353255,1500,1500,1108.35326,1500,1500,1000,1900,1000,1079,1339,1339,1368,1403,5490,10980,0,5489,0
109.800000000,109.820000000,1787657312.908606,5491,50.000,101.016045,12.223000,0,0,0,0,0,0.108213164,1500,1500,1108.21316,1500,1500,1000,1900,1000,1079,1338,1338,1368,1404,5491,10982,0,5490,0
109.820000000,109.840000000,1787657313.003394,5492,50.000,94.788074,12.209900,0,0,0,0,0,0.108075992,1500,1500,1108.07599,1500,1500,1000,1900,1000,1079,1340,1340,1368,1405,5492,10984,0,5491,0
109.840000000,109.860000000,1787657313.095200,5493,50.000,91.805935,12.959600,0,0,0,0,0,0.107940762,1500,1500,1107.94076,1500,1500,1000,1900,1000,1079,1344,1344,1368,1407,5493,10986,0,5492,0
109.860000000,109.880000000,1787657313.177061,5494,50.000,81.861019,1.888500,0,0,0,0,0,0.107806622,1500,1500,1107.80662,1500,1500,1000,1900,1000,1078,1349,1349,1368,1409,5494,10988,0,5493,0
109.880000000,109.900000000,1787657313.273244,5495,50.000,96.182823,14.690700,0,0,0,0,0,0.107673261,1500,1500,1107.67326,1500,1500,1000,1900,1000,1078,1355,1355,1368,1411,5495,10990,0,5494,0
109.900000000,109.920000000,1787657313.367401,5496,50.000,94.156981,12.294300,0,0,0,0,0,0.10754018,1500,1500,1107.54018,1500,1500,1000,1900,1000,1078,1360,1360,1368,1416,5496,10992,0,5495,0
109.920000000,109.940000000,1787657313.464103,5497,50.000,96.702099,14.772600,0,0,0,0,0,0.107406744,1500,1500,1107.40674,1500,1500,1000,1900,1000,1078,1366,1366,1368,1422,5497,10994,0,5496,0
109.940000000,109.960000000,1787657313.568129,5498,50.000,104.025841,14.259000,0,0,0,0,0,0.107273124,1500,1500,1107.27312,1500,1500,1000,1900,1000,1078,1371,1371,1368,1429,5498,10996,0,5497,0
109.960000000,109.980000000,1787657313.664533,5499,50.000,96.404076,12.608100,0,0,0,0,0,0.107138752,1500,1500,1107.13875,1500,1500,1000,1900,1000,1078,1375,1375,1368,1436,5499,10998,0,5498,0
109.980000000,110.000000000,1787657313.763583,5500,50.000,99.050045,14.060100,0,0,0,0,0,0.107003965,1500,1500,1107.00396,1500,1500,1000,1900,1000,1078,1378,1378,1368,1445,5500,11000,0,5499,0
110.000000000,110.020000000,1787657313.859570,5501,50.000,95.987082,12.482800,0,0,0,0,0,0.10686882,1500,1500,1106.86882,1500,1500,1000,1900,1000,1078,1380,1380,1368,1454,5501,11002,0,5500,0
110.020000000,110.040000000,1787657313.948440,5502,50.000,88.869810,12.223300,0,0,0,0,0,0.106733821,1500,1500,1106.73382,1500,1500,1000,1900,1000,1077,1381,1381,1368,1463,5502,11004,0,5501,0
110.040000000,110.060000000,1787657314.039997,5503,50.000,91.557264,13.056800,0,0,0,0,0,0.106599331,1500,1500,1106.59933,1500,1500,1000,1900,1000,1077,1381,1381,1368,1473,5503,11006,0,5502,0
110.060000000,110.080000000,1787657314.135200,5504,50.000,95.202923,13.090400,0,0,0,0,0,0.106465939,1500,1500,1106.46594,1500,1500,1000,1900,1000,1077,1381,1381,1368,1483,5504,11008,0,5503,0
110.080000000,110.100000000,1787657314.227382,5505,50.000,92.182159,13.616200,0,0,0,0,0,0.106333807,1500,1500,1106.33381,1500,1500,1000,1900,1000,1077,1380,1380,1369,1493,5505,11010,0,5504,0
110.100000000,110.120000000,1787657314.333583,5506,50.000,106.200933,13.203300,0,0,0,0,0,0.106203388,1500,1500,1106.20339,1500,1500,1000,1900,1000,1077,1379,1379,1369,1503,5506,11012,0,5505,0
