mavpackettype,TimeUS,NavRoll,Roll,NavPitch,Pitch,ThO,RdO,ThD,As,AsT,E2T,GU,ap_time_s
CTUN,10479988,9.19,4.03,-0.13,-0.08,42.599998474121094,1145.0,0.0,12.718648910522461,1,1.0000183582305908,0,10.479988
CTUN,10519988,9.19,4.52,-0.13,-0.06,42.599998474121094,1306.0,0.0,12.718648910522461,1,1.0000183582305908,0,10.519988
CTUN,10559988,9.19,4.96,-0.13,-0.04,42.599998474121094,1452.0,0.0,12.721430778503418,1,1.0000249147415161,0,10.559988
CTUN,10599988,9.19,5.35,-0.13,-0.01,42.599998474121094,1577.0,0.0,12.721430778503418,1,1.0000249147415161,0,10.599988
CTUN,10639988,9.19,5.71,-0.13,0.02,42.5,1677.0,0.0,12.721430778503418,1,1.0000249147415161,0,10.639988
CTUN,10679988,9.19,6.04,-0.13,0.06,42.5,1745.0,0.0,12.727386474609375,1,1.0000232458114624,0,10.679988
CTUN,10719988,9.19,6.34,-0.13,0.11,42.5,1778.0,0.0,12.727386474609375,1,1.0000232458114624,0,10.719988
CTUN,10759988,9.19,6.64,-0.13,0.15,42.400001525878906,1773.0,0.0,12.733781814575195,1,1.0000176429748535,0,10.759988
CTUN,10799988,9.19,6.94,-0.13,0.19,42.400001525878906,1732.0,0.0,12.733781814575195,1,1.0000176429748535,0,10.799988
CTUN,10839988,9.19,7.23,-0.13,0.22,42.400001525878906,1651.0,0.0,12.733781814575195,1,1.0000176429748535,0,10.839988
CTUN,10879988,9.19,7.5,-0.13,0.24,42.400001525878906,1532.0,0.0,12.738449096679688,1,1.0000196695327759,0,10.879988
CTUN,10919988,9.19,7.76,-0.13,0.24,42.29999923706055,1386.0,0.0,12.738449096679688,1,1.0000196695327759,0,10.919988
CTUN,10959988,9.19,8.0,-0.13,0.23,42.29999923706055,1207.0,0.0,12.742959976196289,1,1.000016450881958,0,10.959988
CTUN,10999988,9.19,8.25,-0.13,0.23,42.29999923706055,1008.0,0.0,12.742959976196289,1,1.000016450881958,0,10.999988
CTUN,11039988,9.19,8.5,-0.13,0.21,42.29999923706055,799.0,0.0,12.742959976196289,1,1.000016450881958,0,11.039988
CTUN,11079988,9.19,8.76,-0.13,0.19,42.20000076293945,586.0,0.0,12.75049877166748,1,1.0000120401382446,0,11.079988
CTUN,11119988,9.19,9.02,-0.13,0.16,42.20000076293945,380.0,0.0,12.75049877166748,1,1.0000120401382446,0,11.119988
CTUN,11159988,9.19,9.25,-0.13,0.12,42.099998474121094,180.0,0.0,12.754302024841309,1,1.0000171661376953,0,11.159988
CTUN,11199988,9.19,9.46,-0.13,0.08,42.099998474121094,-1.0,0.0,12.754302024841309,1,1.0000171661376953,0,11.199988
CTUN,11239988,9.19,9.65,-0.13,0.03,42.099998474121094,-160.0,0.0,12.754302024841309,1,1.0000171661376953,0,11.239988
CTUN,11279988,9.2,9.83,-0.13,0.0,42.0,-292.0,0.0,12.762428283691406,1,1.000016450881958,0,11.279988
CTUN,11319988,9.19,10.01,-0.13,-0.02,42.0,-392.0,0.0,12.762428283691406,1,1.000016450881958,0,11.319988
CTUN,11359988,9.19,10.2,-0.17,-0.03,41.900001525878906,-456.0,0.0,12.770927429199219,1,1.0000133514404297,0,11.359988
CTUN,11399988,9.19,10.4,-0.17,-0.02,41.900001525878906,-484.0,0.0,12.770927429199219,1,1.0000133514404297,0,11.399988
CTUN,11439988,9.2,10.58,-0.17,0.0,41.79999923706055,-482.0,0.0,12.770927429199219,1,1.0000133514404297,0,11.439988
CTUN,11479988,9.19,10.75,-0.17,0.03,41.70000076293945,-453.0,0.0,12.778471946716309,1,1.0000183582305908,0,11.479988
CTUN,11519988,9.19,10.91,-0.17,0.07,41.70000076293945,-399.0,0.0,12.778471946716309,1,1.0000183582305908,0,11.519988
CTUN,11559988,9.19,11.05,-0.17,0.12,41.599998474121094,-329.0,0.0,12.787429809570312,1,1.0000154972076416,0,11.559988
CTUN,11599988,9.19,11.16,-0.17,0.18,41.599998474121094,-246.0,0.0,12.787429809570312,1,1.0000154972076416,0,11.599988
CTUN,11639988,9.19,11.25,-0.17,0.24,41.5,-155.0,0.0,12.787429809570312,1,1.0000154972076416,0,11.639988
CTUN,11679988,9.19,11.34,-0.17,0.29,41.5,-63.0,0.0,12.799415588378906,1,1.0000156164169312,0,11.679988
CTUN,11719988,9.19,11.42,-0.17,0.34,41.400001525878906,26.0,0.0,12.799415588378906,1,1.0000156164169312,0,11.719988
CTUN,11759988,9.19,11.49,-0.17,0.36,41.400001525878906,107.0,0.0,12.809097290039062,1,1.0000171661376953,0,11.759988
CTUN,11799988,9.19,11.56,-0.17,0.34,41.400001525878906,177.0,0.0,12.809097290039062,1,1.0000171661376953,0,11.799988
CTUN,11839988,0.0,11.62,-0.17,0.32,41.29999923706055,221.0,0.0,12.809097290039062,1,1.0000171661376953,0,11.839988
CTUN,11879988,0.0,11.67,-0.17,0.28,41.29999923706055,244.0,0.0,12.820040702819824,1,1.0000120401382446,0,11.879988
CTUN,11919988,0.0,11.68,-0.17,0.24,41.20000076293945,252.0,0.0,12.820040702819824,1,1.0000120401382446,0,11.919988
CTUN,11959988,0.0,11.63,-0.17,0.2,41.20000076293945,235.0,0.0,12.828072547912598,1,1.00001060962677,0,11.959988
CTUN,11999988,0.0,11.52,-0.17,0.17,41.20000076293945,193.0,0.0,12.828072547912598,1,1.00001060962677,0,11.999988
CTUN,12039988,0.0,11.36,-0.17,0.13,41.099998474121094,124.0,0.0,12.828072547912598,1,1.00001060962677,0,12.039988
CTUN,12079988,0.0,11.18,-0.17,0.09,41.099998474121094,29.0,0.0,12.835638046264648,1,1.0000131130218506,0,12.079988
CTUN,12119988,0.0,10.98,-0.17,0.05,41.0,-87.0,0.0,12.835638046264648,1,1.0000131130218506,0,12.119988
CTUN,12159988,0.0,10.79,-0.17,0.0,41.0,-215.0,0.0,12.843733787536621,1,1.0000170469284058,0,12.159988
CTUN,12199988,0.0,10.62,-0.17,-0.05,40.900001525878906,-363.0,0.0,12.843733787536621,1,1.0000170469284058,0,12.199988
CTUN,12239988,0.0,10.45,-0.22,-0.11,40.900001525878906,-521.0,0.0,12.843733787536621,1,1.0000170469284058,0,12.239988
CTUN,12279988,0.0,10.28,-0.22,-0.17,40.79999923706055,-682.0,0.0,12.855443954467773,1,1.0000114440917969,0,12.279988
CTUN,12319988,0.0,10.13,-0.22,-0.22,40.79999923706055,-838.0,0.0,12.855443954467773,1,1.0000114440917969,0,12.319988
CTUN,12359988,0.0,9.96,-0.22,-0.25,40.70000076293945,-985.0,0.0,12.865852355957031,1,1.0000098943710327,0,12.359988
CTUN,12399988,0.0,9.8,-0.22,-0.24,40.70000076293945,-1115.0,0.0,12.865852355957031,1,1.0000098943710327,0,12.399988
CTUN,12439988,0.0,9.64,-0.22,-0.23,40.599998474121094,-1225.0,0.0,12.865852355957031,1,1.0000098943710327,0,12.439988
CTUN,12479988,0.0,9.47,-0.22,-0.21,40.599998474121094,-1308.0,0.0,12.873817443847656,1,1.000014305114746,0,12.479988
CTUN,12519988,0.0,9.3,-0.22,-0.17,40.5,-1362.0,0.0,12.873817443847656,1,1.000014305114746,0,12.519988
CTUN,12559988,0.0,9.15,-0.22,-0.14,40.5,-1385.0,0.0,12.88515567779541,1,1.0000156164169312,0,12.559988
CTUN,12599988,0.0,9.0,-0.22,-0.12,40.5,-1375.0,0.0,12.88515567779541,1,1.0000156164169312,0,12.599988
CTUN,12639988,0.0,8.85,-0.22,-0.1,40.400001525878906,-1335.0,0.0,12.88515567779541,1,1.0000156164169312,0,12.639988
CTUN,12679988,0.0,8.69,-0.22,-0.08,40.400001525878906,-1268.0,0.0,12.89158821105957,1,1.0000120401382446,0,12.679988
CTUN,12719988,0.0,8.53,-0.22,-0.06,40.400001525878906,-1178.0,0.0,12.89158821105957,1,1.0000120401382446,0,12.719988
CTUN,12759988,0.0,8.35,-0.22,-0.06,40.29999923706055,-1070.0,0.0,12.899205207824707,1,1.0000189542770386,0,12.759988
CTUN,12799988,0.0,8.15,-0.22,-0.05,40.29999923706055,-953.0,0.0,12.899205207824707,1,1.0000189542770386,0,12.799988
CTUN,12839988,0.0,7.93,-0.22,-0.06,40.29999923706055,-827.0,0.0,12.899205207824707,1,1.0000189542770386,0,12.839988
CTUN,12879988,0.0,7.72,-0.22,-0.06,40.29999923706055,-699.0,0.0,12.904874801635742,1,1.0000171661376953,0,12.879988
CTUN,12919988,-9.19,7.52,-0.22,-0.07,40.20000076293945,-586.0,0.0,12.904874801635742,1,1.0000171661376953,0,12.919988
CTUN,12959988,-9.19,7.33,-0.22,-0.07,40.20000076293945,-482.0,0.0,12.914371490478516,1,1.000009536743164,0,12.959988
CTUN,12999988,-9.19,7.14,-0.22,-0.08,40.20000076293945,-386.0,0.0,12.914371490478516,1,1.000009536743164,0,12.999988
CTUN,13039988,-9.19,6.9,-0.22,-0.08,40.20000076293945,-311.0,0.0,12.914371490478516,1,1.000009536743164,0,13.039988
CTUN,13079988,-9.19,6.6,-0.22,-0.09,40.20000076293945,-262.0,0.0,12.922404289245605,1,1.0000178813934326,0,13.079988
CTUN,13119988,-9.19,6.27,-0.22,-0.09,40.099998474121094,-244.0,0.0,12.922404289245605,1,1.0000178813934326,0,13.119988
CTUN,13159988,-9.19,5.9,-0.22,-0.1,40.099998474121094,-258.0,0.0,12.928315162658691,1,1.00001060962677,0,13.159988
CTUN,13199988,-9.19,5.51,-0.22,-0.11,40.099998474121094,-305.0,0.0,12.928315162658691,1,1.00001060962677,0,13.199988
CTUN,13239988,-9.19,5.12,-0.22,-0.12,40.099998474121094,-378.0,0.0,12.928315162658691,1,1.00001060962677,0,13.239988
CTUN,13279988,-9.19,4.73,-0.22,-0.14,40.099998474121094,-477.0,0.0,12.933293342590332,1,1.0000168085098267,0,13.279988
CTUN,13319988,-9.19,4.34,-0.22,-0.16,40.099998474121094,-596.0,0.0,12.933293342590332,1,1.0000168085098267,0,13.319988
CTUN,13359988,-9.19,3.98,-0.22,-0.19,40.099998474121094,-729.0,0.0,12.936372756958008,1,1.0000171661376953,0,13.359988
CTUN,13399988,-9.19,3.63,-0.22,-0.21,40.0,-868.0,0.0,12.936372756958008,1,1.0000171661376953,0,13.399988
CTUN,13439988,-9.19,3.3,-0.22,-0.24,40.0,-1006.0,0.0,12.936372756958008,1,1.0000171661376953,0,13.439988
CTUN,13479988,-9.19,2.97,-0.22,-0.26,40.0,-1137.0,0.0,12.937171936035156,1,1.0000193119049072,0,13.479988
CTUN,13519988,-9.19,2.67,-0.22,-0.28,40.0,-1254.0,0.0,12.937171936035156,1,1.0000193119049072,0,13.519988
CTUN,13559988,-9.19,2.37,-0.22,-0.32,40.0,-1350.0,0.0,12.94168472290039,1,1.0000125169754028,0,13.559988
CTUN,13599988,-9.19,2.08,-0.22,-0.36,40.0,-1421.0,0.0,12.94168472290039,1,1.0000125169754028,0,13.599988
CTUN,13639988,-9.19,1.79,-0.22,-0.4,40.0,-1464.0,0.0,12.94168472290039,1,1.0000125169754028,0,13.639988
CTUN,13679988,-9.19,1.51,-0.22,-0.43,40.0,-1477.0,0.0,12.944552421569824,1,1.0000133514404297,0,13.679988
CTUN,13719988,-9.19,1.23,-0.22,-0.46,40.0,-1458.0,0.0,12.944552421569824,1,1.0000133514404297,0,13.719988
CTUN,13759988,-9.19,0.95,-0.22,-0.45,40.0,-1409.0,0.0,12.94609260559082,1,1.000010371208191,0,13.759988
CTUN,13799988,-9.19,0.67,-0.26,-0.41,39.900001525878906,-1333.0,0.0,12.94609260559082,1,1.000010371208191,0,13.799988
CTUN,13839988,-9.19,0.38,-0.26,-0.36,39.900001525878906,-1234.0,0.0,12.94609260559082,1,1.000010371208191,0,13.839988
CTUN,13879988,-9.19,0.09,-0.26,-0.3,39.900001525878906,-1116.0,0.0,12.94877815246582,1,1.000016450881958,0,13.879988
CTUN,13919988,-9.19,-0.19,-0.26,-0.25,39.900001525878906,-985.0,0.0,12.94877815246582,1,1.000016450881958,0,13.919988
CTUN,13959988,-9.19,-0.48,-0.26,-0.2,39.900001525878906,-844.0,0.0,12.95164966583252,1,1.00001060962677,0,13.959988
CTUN,13999988,-9.19,-0.78,-0.26,-0.18,39.900001525878906,-704.0,0.0,12.95164966583252,1,1.00001060962677,0,13.999988
CTUN,14039988,-9.19,-1.08,-0.26,-0.17,39.900001525878906,-568.0,0.0,12.95164966583252,1,1.00001060962677,0,14.039988
CTUN,14079988,-9.19,-1.37,-0.26,-0.16,39.900001525878906,-439.0,0.0,12.951438903808594,1,1.0000154972076416,0,14.079988
CTUN,14119988,-9.19,-1.65,-0.26,-0.16,39.900001525878906,-325.0,0.0,12.951438903808594,1,1.0000154972076416,0,14.119988
CTUN,14159988,-9.19,-1.91,-0.26,-0.16,39.79999923706055,-225.0,0.0,12.954214096069336,1,1.0000042915344238,0,14.159988
CTUN,14199988,-9.19,-2.15,-0.26,-0.15,39.79999923706055,-143.0,0.0,12.954214096069336,1,1.0000042915344238,0,14.199988
CTUN,14239988,-9.19,-2.38,-0.26,-0.15,39.79999923706055,-81.0,0.0,12.954214096069336,1,1.0000042915344238,0,14.239988
CTUN,14279988,-9.19,-2.6,-0.26,-0.14,39.79999923706055,-40.0,0.0,12.95776653289795,1,1.0000072717666626,0,14.279988
CTUN,14319988,-9.19,-2.8,-0.26,-0.14,39.79999923706055,-22.0,0.0,12.95776653289795,1,1.0000072717666626,0,14.319988
CTUN,14359988,-9.19,-3.0,-0.26,-0.14,39.79999923706055,-23.0,0.0,12.961352348327637,1,1.0000098943710327,0,14.359988
CTUN,14399988,-9.19,-3.22,-0.26,-0.14,39.79999923706055,-44.0,0.0,12.961352348327637,1,1.0000098943710327,0,14.399988
CTUN,14439988,-9.19,-3.42,-0.26,-0.15,39.79999923706055,-80.0,0.0,12.961352348327637,1,1.0000098943710327,0,14.439988
CTUN,14479988,-9.19,-3.61,-0.26,-0.15,39.79999923706055,-125.0,0.0,12.9639892578125,1,1.0000156164169312,0,14.479988
CTUN,14519988,-9.19,-3.79,-0.26,-0.15,39.79999923706055,-176.0,0.0,12.9639892578125,1,1.0000156164169312,0,14.519988
CTUN,14559988,-9.19,-3.96,-0.26,-0.14,39.79999923706055,-232.0,0.0,12.966611862182617,1,1.0000076293945312,0,14.559988
CTUN,14599988,-9.19,-4.13,-0.26,-0.11,39.79999923706055,-288.0,0.0,12.966611862182617,1,1.0000076293945312,0,14.599988
CTUN,14639988,-9.19,-4.3,-0.26,-0.08,39.79999923706055,-343.0,0.0,12.966611862182617,1,1.0000076293945312,0,14.639988
CTUN,14679988,-9.19,-4.47,-0.26,-0.06,39.79999923706055,-391.0,0.0,12.964527130126953,1,1.0000128746032715,0,14.679988
CTUN,14719988,-9.19,-4.64,-0.26,-0.03,39.79999923706055,-430.0,0.0,12.964527130126953,1,1.0000128746032715,0,14.719988
CTUN,14759988,0.0,-4.8,-0.26,-0.01,39.70000076293945,-440.0,0.0,12.966672897338867,1,1.0000097751617432,0,14.759988
CTUN,14799988,0.0,-4.92,-0.26,-0.01,39.70000076293945,-443.0,0.0,12.966672897338867,1,1.0000097751617432,0,14.799988
CTUN,14839988,0.0,-4.99,-0.26,0.0,39.70000076293945,-427.0,0.0,12.966672897338867,1,1.0000097751617432,0,14.839988
CTUN,14879988,0.0,-4.98,-0.26,0.0,39.70000076293945,-391.0,0.0,12.96931266784668,1,1.0000114440917969,0,14.879988
CTUN,14919988,0.0,-4.91,-0.26,0.0,39.70000076293945,-330.0,0.0,12.96931266784668,1,1.0000114440917969,0,14.919988
CTUN,14959988,0.0,-4.77,-0.26,0.0,39.70000076293945,-244.0,0.0,12.968832015991211,1,1.0000176429748535,0,14.959988
CTUN,14999988,0.0,-4.61,-0.26,0.0,39.70000076293945,-134.0,0.0,12.968832015991211,1,1.0000176429748535,0,14.999988
CTUN,15039988,0.0,-4.43,-0.26,-0.01,39.70000076293945,-4.0,0.0,12.968832015991211,1,1.0000176429748535,0,15.039988
CTUN,15079988,0.0,-4.25,-0.26,-0.04,39.70000076293945,141.0,0.0,12.971263885498047,1,1.0000133514404297,0,15.079988
CTUN,15119988,0.0,-4.08,-0.26,-0.07,39.70000076293945,298.0,0.0,12.971263885498047,1,1.0000133514404297,0,15.119988
CTUN,15159988,0.0,-3.92,-0.26,-0.12,39.599998474121094,460.0,0.0,12.97195053100586,1,1.0000064373016357,0,15.159988
CTUN,15199988,0.0,-3.77,-0.26,-0.18,39.599998474121094,621.0,0.0,12.97195053100586,1,1.0000064373016357,0,15.199988
CTUN,15239988,0.0,-3.63,-0.26,-0.25,39.599998474121094,775.0,0.0,12.97195053100586,1,1.0000064373016357,0,15.239988
CTUN,15279988,0.0,-3.49,-0.26,-0.32,39.599998474121094,916.0,0.0,12.976372718811035,1,1.000004768371582,0,15.279988
CTUN,15319988,0.0,-3.35,-0.26,-0.38,39.599998474121094,1039.0,0.0,12.976372718811035,1,1.000004768371582,0,15.319988
CTUN,15359988,0.0,-3.22,-0.26,-0.43,39.599998474121094,1140.0,0.0,12.978967666625977,1,1.0000126361846924,0,15.359988
CTUN,15399988,0.0,-3.08,-0.26,-0.45,39.5,1214.0,0.0,12.978967666625977,1,1.0000126361846924,0,15.399988
CTUN,15439988,0.0,-2.95,-0.26,-0.47,39.5,1262.0,0.0,12.978967666625977,1,1.0000126361846924,0,15.439988
CTUN,15479988,0.0,-2.82,-0.26,-0.47,39.5,1279.0,0.0,12.983057975769043,1,1.0000083446502686,0,15.479988
CTUN,15519988,0.0,-2.69,-0.26,-0.45,39.5,1267.0,0.0,12.983057975769043,1,1.0000083446502686,0,15.519988
CTUN,15559988,0.0,-2.56,-0.26,-0.42,39.400001525878906,1230.0,0.0,12.98855209350586,1,1.0000061988830566,0,15.559988
CTUN,15599988,0.0,-2.42,-0.26,-0.36,39.400001525878906,1169.0,0.0,12.98855209350586,1,1.0000061988830566,0,15.599988
CTUN,15639988,0.0,-2.26,-0.26,-0.3,39.400001525878906,1088.0,0.0,12.98855209350586,1,1.0000061988830566,0,15.639988
CTUN,15679988,0.0,-2.11,-0.26,-0.23,39.29999923706055,988.0,0.0,12.99072265625,1,1.0000038146972656,0,15.679988
CTUN,15719988,0.0,-1.95,-0.26,-0.16,39.29999923706055,875.0,0.0,12.99072265625,1,1.0000038146972656,0,15.719988
CTUN,15759988,0.0,-1.82,-0.26,-0.12,39.29999923706055,752.0,0.0,12.995197296142578,1,1.0000131130218506,0,15.759988
CTUN,15799988,0.0,-1.71,-0.26,-0.09,39.29999923706055,622.0,0.0,12.995197296142578,1,1.0000131130218506,0,15.799988
CTUN,15839988,9.19,-1.6,-0.26,-0.08,39.29999923706055,513.0,0.0,12.995197296142578,1,1.0000131130218506,0,15.839988
CTUN,15879988,9.19,-1.46,-0.26,-0.07,39.29999923706055,406.0,0.0,13.000752449035645,1,1.0000057220458984,0,15.879988
CTUN,15919988,9.19,-1.27,-0.26,-0.08,39.29999923706055,314.0,0.0,13.000752449035645,1,1.0000057220458984,0,15.919988
CTUN,15959988,9.19,-0.99,-0.26,-0.09,39.20000076293945,246.0,0.0,13.005729675292969,1,1.0000032186508179,0,15.959988
CTUN,15999988,9.19,-0.64,-0.26,-0.11,39.20000076293945,209.0,0.0,13.005729675292969,1,1.0000032186508179,0,15.999988
CTUN,16039988,9.19,-0.26,-0.26,-0.13,39.20000076293945,203.0,0.0,13.005729675292969,1,1.0000032186508179,0,16.039988
CTUN,16079988,9.19,0.13,-0.26,-0.15,39.20000076293945,227.0,0.0,13.005807876586914,1,1.0000025033950806,0,16.079988
CTUN,16119988,9.19,0.54,-0.26,-0.17,39.20000076293945,282.0,0.0,13.005807876586914,1,1.0000025033950806,0,16.119988
CTUN,16159988,9.19,0.96,-0.26,-0.21,39.20000076293945,368.0,0.0,13.007559776306152,1,1.0000016689300537,0,16.159988
CTUN,16199988,9.19,1.37,-0.26,-0.25,39.20000076293945,479.0,0.0,13.007559776306152,1,1.0000016689300537,0,16.199988
CTUN,16239988,9.19,1.78,-0.26,-0.3,39.20000076293945,610.0,0.0,13.007559776306152,1,1.0000016689300537,0,16.239988
CTUN,16279988,9.19,2.18,-0.26,-0.33,39.099998474121094,754.0,0.0,13.010566711425781,1,1.0000029802322388,0,16.279988
CTUN,16319988,9.19,2.56,-0.26,-0.36,39.099998474121094,905.0,0.0,13.010566711425781,1,1.0000029802322388,0,16.319988
CTUN,16359988,9.19,2.9,-0.26,-0.36,39.099998474121094,1051.0,0.0,13.013800621032715,1,1.0000009536743164,0,16.359988
CTUN,16399988,9.19,3.2,-0.26,-0.34,39.099998474121094,1184.0,0.0,13.013800621032715,1,1.0000009536743164,0,16.399988
CTUN,16439988,9.19,3.48,-0.26,-0.32,39.099998474121094,1302.0,0.0,13.013800621032715,1,1.0000009536743164,0,16.439988
CTUN,16479988,9.19,3.75,-0.26,-0.29,39.0,1394.0,0.0,13.019404411315918,1,1.0000072717666626,0,16.479988
CTUN,16519988,9.19,4.01,-0.26,-0.26,39.0,1462.0,0.0,13.019404411315918,1,1.0000072717666626,0,16.519988
CTUN,16559988,9.19,4.28,-0.26,-0.23,39.0,1500.0,0.0,13.022781372070312,1,1.0000137090682983,0,16.559988
CTUN,16599988,9.19,4.57,-0.26,-0.2,39.0,1511.0,0.0,13.022781372070312,1,1.0000137090682983,0,16.599988
CTUN,16639988,9.19,4.86,-0.26,-0.17,39.0,1488.0,0.0,13.022781372070312,1,1.0000137090682983,0,16.639988
CTUN,16679988,9.19,5.15,-0.26,-0.15,38.900001525878906,1434.0,0.0,13.025186538696289,1,1.0000016689300537,0,16.679988
CTUN,16719988,9.19,5.43,-0.31,-0.13,38.900001525878906,1353.0,0.0,13.025186538696289,1,1.0000016689300537,0,16.719988
CTUN,16759988,9.19,5.69,-0.31,-0.11,38.900001525878906,1244.0,0.0,13.029295921325684,1,1.0000027418136597,0,16.759988
CTUN,16799988,9.19,5.94,-0.31,-0.09,38.900001525878906,1111.0,0.0,13.029295921325684,1,1.0000027418136597,0,16.799988
CTUN,16839988,9.19,6.18,-0.31,-0.08,38.900001525878906,965.0,0.0,13.029295921325684,1,1.0000027418136597,0,16.839988
CTUN,16879988,9.19,6.42,-0.31,-0.06,38.900001525878906,808.0,0.0,13.03381061553955,1,1.0000020265579224,0,16.879988
CTUN,16919988,9.19,6.66,-0.31,-0.06,38.79999923706055,650.0,0.0,13.03381061553955,1,1.0000020265579224,0,16.919988
CTUN,16959988,9.19,6.9,-0.31,-0.06,38.79999923706055,495.0,0.0,13.036011695861816,1,1.0000120401382446,0,16.959988
CTUN,16999988,9.19,7.15,-0.31,-0.08,38.79999923706055,350.0,0.0,13.036011695861816,1,1.0000120401382446,0,16.999988
CTUN,17039988,9.19,7.39,-0.31,-0.11,38.79999923706055,218.0,0.0,13.036011695861816,1,1.0000120401382446,0,17.039988
CTUN,17079988,9.19,7.63,-0.31,-0.13,38.70000076293945,102.0,0.0,13.041535377502441,1,1.0000065565109253,0,17.079988
CTUN,17119988,9.19,7.85,-0.31,-0.15,38.70000076293945,8.0,0.0,13.041535377502441,1,1.0000065565109253,0,17.119988
CTUN,17159988,9.19,8.05,-0.31,-0.16,38.70000076293945,-67.0,0.0,13.044207572937012,1,1.0000009536743164,0,17.159988
CTUN,17199988,9.19,8.24,-0.31,-0.15,38.599998474121094,-123.0,0.0,13.044207572937012,1,1.0000009536743164,0,17.199988
CTUN,17239988,9.19,8.41,-0.31,-0.13,38.599998474121094,-156.0,0.0,13.044207572937012,1,1.0000009536743164,0,17.239988
CTUN,17279988,9.19,8.57,-0.31,-0.12,38.599998474121094,-170.0,0.0,13.049951553344727,1,0.9999992847442627,0,17.279988
CTUN,17319988,9.19,8.71,-0.31,-0.1,38.5,-164.0,0.0,13.049951553344727,1,0.9999992847442627,0,17.319988
CTUN,17359988,9.19,8.86,-0.31,-0.1,38.5,-131.0,0.0,13.055561065673828,1,1.0000029802322388,0,17.359988
CTUN,17399988,9.19,8.99,-0.31,-0.11,38.5,-94.0,0.0,13.055561065673828,1,1.0000029802322388,0,17.399988
CTUN,17439988,9.19,9.11,-0.31,-0.12,38.400001525878906,-48.0,0.0,13.055561065673828,1,1.0000029802322388,0,17.439988
CTUN,17479988,9.19,9.22,-0.31,-0.12,38.400001525878906,4.0,0.0,13.064088821411133,1,1.0000083446502686,0,17.479988
CTUN,17519988,9.19,9.33,-0.31,-0.13,38.400001525878906,58.0,0.0,13.064088821411133,1,1.0000083446502686,0,17.519988
CTUN,17559988,9.19,9.42,-0.31,-0.14,38.29999923706055,112.0,0.0,13.071135520935059,1,1.0000009536743164,0,17.559988
CTUN,17599988,9.19,9.5,-0.31,-0.16,38.29999923706055,162.0,0.0,13.071135520935059,1,1.0000009536743164,0,17.599988
CTUN,17639988,0.0,9.57,-0.31,-0.17,38.29999923706055,189.0,0.0,13.071135520935059,1,1.0000009536743164,0,17.639988
CTUN,17679988,0.0,9.62,-0.31,-0.19,38.20000076293945,211.0,0.0,13.076507568359375,1,1.0000027418136597,0,17.679988
CTUN,17719988,0.0,9.62,-0.31,-0.21,38.20000076293945,221.0,0.0,13.076507568359375,1,1.0000027418136597,0,17.719988
CTUN,17759988,0.0,9.59,-0.31,-0.22,38.099998474121094,216.0,0.0,13.085221290588379,1,0.9999982118606567,0,17.759988
CTUN,17799988,0.0,9.55,-0.31,-0.23,38.099998474121094,196.0,0.0,13.085221290588379,1,0.9999982118606567,0,17.799988
CTUN,17839988,0.0,9.47,-0.31,-0.23,38.099998474121094,155.0,0.0,13.085221290588379,1,0.9999982118606567,0,17.839988
CTUN,17879988,0.0,9.37,-0.31,-0.23,38.0,92.0,0.0,13.094183921813965,1,1.0000070333480835,0,17.879988
CTUN,17919988,0.0,9.25,-0.31,-0.23,38.0,11.0,0.0,13.094183921813965,1,1.0000070333480835,0,17.919988
CTUN,17959988,0.0,9.09,-0.31,-0.24,38.0,-92.0,0.0,13.098968505859375,1,0.9999971389770508,0,17.959988
CTUN,17999988,0.0,8.9,-0.35,-0.24,37.900001525878906,-214.0,0.0,13.098968505859375,1,0.9999971389770508,0,17.999988
CTUN,18039988,0.0,8.71,-0.35,-0.25,37.900001525878906,-346.0,0.0,13.098968505859375,1,0.9999971389770508,0,18.039988
CTUN,18079988,0.0,8.52,-0.35,-0.26,37.79999923706055,-482.0,0.0,13.10721206665039,1,0.9999926090240479,0,18.079988
CTUN,18119988,0.0,8.34,-0.35,-0.27,37.79999923706055,-616.0,0.0,13.10721206665039,1,0.9999926090240479,0,18.119988
CTUN,18159988,0.0,8.18,-0.35,-0.28,37.79999923706055,-742.0,0.0,13.116127967834473,1,0.9999924898147583,0,18.159988
CTUN,18199988,0.0,8.05,-0.35,-0.28,37.79999923706055,-852.0,0.0,13.116127967834473,1,0.9999924898147583,0,18.199988
CTUN,18239988,0.0,7.91,-0.35,-0.28,37.70000076293945,-945.0,0.0,13.116127967834473,1,0.9999924898147583,0,18.239988
CTUN,18279988,0.0,7.78,-0.35,-0.27,37.70000076293945,-1019.0,0.0,13.120594024658203,1,0.9999964237213135,0,18.279988
CTUN,18319988,0.0,7.64,-0.35,-0.27,37.70000076293945,-1069.0,0.0,13.120594024658203,1,0.9999964237213135,0,18.319988
CTUN,18359988,0.0,7.51,-0.35,-0.26,37.70000076293945,-1094.0,0.0,13.128259658813477,1,0.9999994039535522,0,18.359988
CTUN,18399988,0.0,7.38,-0.35,-0.27,37.599998474121094,-1092.0,0.0,13.128259658813477,1,0.9999994039535522,0,18.399988
