sim_time_s,packet_timestamp_s,wall_time_utc_s,frame_count,frame_rate_hz,packet_interval_ms,round_trip_ms,design_internal_roll_deg,design_internal_pitch_deg,rc_roll_normalized,rc_pitch_normalized,rc_yaw_normalized,rc_throttle_normalized,rc1_sent_us,rc2_sent_us,rc3_sent_us,rc4_sent_us,rc5_sent_us,rc6_sent_us,rc7_sent_us,rc8_sent_us,protocol_throttle_pwm_us,protocol_aileron_left_pwm_us,protocol_aileron_right_pwm_us,protocol_elevator_pwm_us,protocol_rudder_pwm_us,tx_packets,rx_packets,dropped_packets,duplicate_packets,invalid_packets
67.360000000,67.380000000,1787659700.075670,3369,50.000,83.708048,13.221000,0,NaN,0,-0.46,0,0.363884237,1500,1270,1363.88424,1500,1500,1000,1900,1000,1314,1409,1409,1400,1418,3369,6738,0,3368,0
67.380000000,67.400000000,1787659700.160515,3370,50.000,84.844828,13.186700,0,NaN,0,-0.46,0,0.363429355,1500,1270,1363.42936,1500,1500,1000,1900,1000,1313,1409,1409,1400,1418,3370,6740,0,3369,0
67.400000000,67.420000000,1787659700.249679,3371,50.000,89.164019,14.032000,0,NaN,0,-0.46,0,0.36296882,1500,1270,1362.96882,1500,1500,1000,1900,1000,1313,1409,1409,1400,1419,3371,6742,0,3370,0
67.420000000,67.440000000,1787659700.332841,3372,50.000,83.162308,14.745100,0,NaN,0,-0.46,0,0.362508311,1500,1270,1362.50831,1500,1500,1000,1900,1000,1313,1409,1409,1400,1419,3372,6744,0,3371,0
67.440000000,67.460000000,1787659700.415560,3373,50.000,82.718849,12.528900,0,NaN,0,-0.46,0,0.362043324,1500,1270,1362.04332,1500,1500,1000,1900,1000,1313,1409,1409,1400,1419,3373,6746,0,3372,0
67.460000000,67.480000000,1787659700.499613,3374,50.000,84.053040,13.103100,0,NaN,0,-0.46,0,0.361574412,1500,1270,1361.57441,1500,1500,1000,1900,1000,1313,1409,1409,1399,1419,3374,6748,0,3373,0
67.480000000,67.500000000,1787659700.586794,3375,50.000,87.180853,12.245900,0,NaN,0,-0.46,0,0.361102064,1500,1270,1361.10206,1500,1500,1000,1900,1000,1312,1409,1409,1399,1419,3375,6750,0,3374,0
67.500000000,67.520000000,1787659700.671485,3376,50.000,84.691286,13.482400,0,NaN,0,-0.46,0,0.360626735,1500,1270,1360.62673,1500,1500,1000,1900,1000,1312,1409,1409,1399,1419,3376,6752,0,3375,0
67.520000000,67.540000000,1787659700.761172,3377,50.000,89.686871,16.983000,0,NaN,0,-0.46,0,0.36015385,1500,1270,1360.15385,1500,1500,1000,1900,1000,1311,1409,1409,1399,1418,3377,6754,0,3376,0
67.540000000,67.560000000,1787659700.848304,3378,50.000,87.131977,13.343800,0,NaN,0,-0.46,0,0.359678744,1500,1270,1359.67874,1500,1500,1000,1900,1000,1311,1409,1409,1399,1417,3378,6756,0,3377,0
67.560000000,67.580000000,1787659700.932144,3379,50.000,83.839893,13.529400,0,NaN,0,-0.46,0,0.359206766,1500,1270,1359.20677,1500,1500,1000,1900,1000,1310,1409,1409,1399,1417,3379,6758,0,3378,0
67.580000000,67.600000000,1787659701.016351,3380,50.000,84.207058,13.627800,0,NaN,0,-0.46,0,0.358733219,1500,1270,1358.73322,1500,1500,1000,1900,1000,1310,1409,1409,1399,1416,3380,6760,0,3379,0
67.600000000,67.620000000,1787659701.101361,3381,50.000,85.010052,13.036900,0,NaN,0,-0.46,0,0.358263348,1500,1270,1358.26335,1500,1500,1000,1900,1000,1309,1409,1409,1399,1415,3381,6762,0,3380,0
67.620000000,67.640000000,1787659701.187053,3382,50.000,85.691929,13.952900,0,NaN,0,-0.46,0,0.357792433,1500,1270,1357.79243,1500,1500,1000,1900,1000,1309,1409,1409,1399,1414,3382,6764,0,3381,0
67.640000000,67.660000000,1787659701.370706,3383,50.000,183.653116,12.343800,0,NaN,0,-0.46,0,0.357325622,1500,1270,1357.32562,1500,1500,1000,1900,1000,1308,1409,1409,1399,1413,3383,6766,0,3382,0
67.660000000,67.680000000,1787659701.455813,3384,50.000,85.106850,14.188500,0,NaN,0,-0.46,0,0.356858172,1500,1270,1356.85817,1500,1500,1000,1900,1000,1308,1409,1409,1399,1412,3384,6768,0,3383,0
67.680000000,67.700000000,1787659701.538316,3385,50.000,82.503080,12.110900,0,NaN,0,-0.46,0,0.356395129,1500,1270,1356.39513,1500,1500,1000,1900,1000,1307,1409,1409,1399,1410,3385,6770,0,3384,0
67.700000000,67.720000000,1787659701.624036,3386,50.000,85.719824,13.178900,0,NaN,0,-0.46,0,0.355931772,1500,1270,1355.93177,1500,1500,1000,1900,1000,1307,1409,1409,1399,1410,3386,6772,0,3385,0
67.720000000,67.740000000,1787659701.705596,3387,50.000,81.560135,12.616300,0,NaN,0,-0.46,0,0.355473103,1500,1270,1355.4731,1500,1500,1000,1900,1000,1306,1409,1409,1400,1410,3387,6774,0,3386,0
67.740000000,67.760000000,1787659701.793566,3388,50.000,87.970018,12.538500,0,NaN,0,-0.46,0,0.355014398,1500,1270,1355.0144,1500,1500,1000,1900,1000,1306,1409,1409,1400,1409,3388,6776,0,3387,0
67.760000000,67.780000000,1787659701.878299,3389,50.000,84.733009,13.108500,0,NaN,0,-0.46,0,0.354560587,1500,1270,1354.56059,1500,1500,1000,1900,1000,1306,1409,1409,1400,1408,3389,6778,0,3388,0
67.780000000,67.800000000,1787659701.959321,3390,50.000,81.022024,12.103800,0,NaN,0,-0.46,0,0.35410696,1500,1270,1354.10696,1500,1500,1000,1900,1000,1305,1409,1409,1400,1407,3390,6780,0,3389,0
67.800000000,67.820000000,1787659702.041088,3391,50.000,81.766844,13.590100,0,NaN,0,-0.46,0,0.35365364,1500,1270,1353.65364,1500,1500,1000,1900,1000,1305,1409,1409,1400,1406,3391,6782,0,3390,0
67.820000000,67.840000000,1787659702.124186,3392,50.000,83.098173,12.464800,0,NaN,0,-0.46,0,0.353205445,1500,1270,1353.20545,1500,1500,1000,1900,1000,1304,1409,1409,1400,1405,3392,6784,0,3391,0
67.840000000,67.860000000,1787659702.205099,3393,50.000,80.913067,12.830200,0,NaN,0,-0.46,0,0.352757696,1500,1270,1352.7577,1500,1500,1000,1900,1000,1304,1409,1409,1400,1405,3393,6786,0,3392,0
67.860000000,67.880000000,1787659702.288226,3394,50.000,83.127022,11.606300,0,NaN,0,-0.46,0,0.352315214,1500,1270,1352.31521,1500,1500,1000,1900,1000,1303,1409,1409,1400,1404,3394,6788,0,3393,0
67.880000000,67.900000000,1787659702.370938,3395,50.000,82.711935,13.987500,0,NaN,0,-0.46,0,0.35187334,1500,1270,1351.87334,1500,1500,1000,1900,1000,1303,1409,1409,1400,1403,3395,6790,0,3394,0
67.900000000,67.920000000,1787659702.455834,3396,50.000,84.895849,13.181500,0,NaN,0,-0.46,0,0.351436848,1500,1270,1351.43685,1500,1500,1000,1900,1000,1302,1409,1409,1400,1403,3396,6792,0,3395,0
67.920000000,67.940000000,1787659702.536903,3397,50.000,81.069231,11.733300,0,NaN,0,-0.46,0,0.351001108,1500,1270,1351.00111,1500,1500,1000,1900,1000,1302,1409,1409,1400,1402,3397,6794,0,3396,0
67.940000000,67.960000000,1787659702.621330,3398,50.000,84.426880,11.766600,0,NaN,0,-0.46,0,0.350570853,1500,1270,1350.57085,1500,1500,1000,1900,1000,1302,1409,1409,1400,1401,3398,6796,0,3397,0
67.960000000,67.980000000,1787659702.707059,3399,50.000,85.729122,14.259000,0,NaN,0,-0.46,0,0.350141483,1500,1270,1350.14148,1500,1500,1000,1900,1000,1302,1409,1409,1400,1401,3399,6798,0,3398,0
67.980000000,68.000000000,1787659702.796494,3400,50.000,89.434862,13.147800,0,NaN,0,-0.46,0,0.349713096,1500,1270,1349.7131,1500,1500,1000,1900,1000,1302,1409,1409,1400,1401,3400,6800,0,3399,0
68.000000000,68.020000000,1787659702.883427,3401,50.000,86.932898,13.855800,0,NaN,0,-0.46,0,0.349285766,1500,1270,1349.28577,1500,1500,1000,1900,1000,1301,1409,1409,1400,1400,3401,6802,0,3400,0
68.020000000,68.040000000,1787659702.968091,3402,50.000,84.664106,12.085400,0,NaN,0,-0.46,0,0.348859566,1500,1270,1348.85957,1500,1500,1000,1900,1000,1301,1409,1409,1400,1400,3402,6804,0,3401,0
68.040000000,68.060000000,1787659703.055005,3403,50.000,86.913824,14.298500,0,NaN,0,-0.46,0,0.34843916,1500,1270,1348.43916,1500,1500,1000,1900,1000,1300,1409,1409,1400,1400,3403,6806,0,3402,0
68.060000000,68.080000000,1787659703.140172,3404,50.000,85.167170,11.924700,0,NaN,0,-0.46,0,0.348019991,1500,1270,1348.01999,1500,1500,1000,1900,1000,1300,1409,1409,1400,1400,3404,6808,0,3403,0
68.080000000,68.100000000,1787659703.226249,3405,50.000,86.076975,12.831400,0,NaN,0,-0.46,0,0.347606715,1500,1270,1347.60672,1500,1500,1000,1900,1000,1300,1409,1409,1400,1400,3405,6810,0,3404,0
68.100000000,68.120000000,1787659703.314840,3406,50.000,88.591099,12.710600,0,NaN,0,-0.46,0,0.347194812,1500,1270,1347.19481,1500,1500,1000,1900,1000,1299,1409,1409,1400,1400,3406,6812,0,3405,0
68.120000000,68.140000000,1787659703.399102,3407,50.000,84.261894,15.236300,0,NaN,0,-0.46,0,0.346784381,1500,1270,1346.78438,1500,1500,1000,1900,1000,1299,1409,1409,1400,1400,3407,6814,0,3406,0
68.140000000,68.160000000,1787659703.484497,3408,50.000,85.395098,12.628000,0,NaN,0,-0.46,0,0.346380013,1500,1270,1346.38001,1500,1500,1000,1900,1000,1298,1409,1409,1400,1400,3408,6816,0,3407,0
68.160000000,68.180000000,1787659703.567478,3409,50.000,82.980871,13.769100,0,NaN,0,-0.46,0,0.345977227,1500,1270,1345.97723,1500,1500,1000,1900,1000,1298,1409,1409,1400,1400,3409,6818,0,3408,0
68.180000000,68.200000000,1787659703.657499,3410,50.000,90.021133,13.932400,0,NaN,0,-0.46,0,0.345580606,1500,1270,1345.58061,1500,1500,1000,1900,1000,1297,1409,1409,1400,1401,3410,6820,0,3409,0
68.200000000,68.220000000,1787659703.740154,3411,50.000,82.654953,12.708700,0,NaN,0,-0.46,0,0.345185704,1500,1270,1345.1857,1500,1500,1000,1900,1000,1297,1409,1409,1400,1401,3411,6822,0,3410,0
68.220000000,68.240000000,1787659703.827179,3412,50.000,87.024927,12.266100,0,NaN,0,-0.46,0,0.34479707,1500,1270,1344.79707,1500,1500,1000,1900,1000,1297,1409,1409,1399,1402,3412,6824,0,3411,0
68.240000000,68.260000000,1787659703.914490,3413,50.000,87.311029,14.942800,0,NaN,0,-0.46,0,0.344410291,1500,1270,1344.41029,1500,1500,1000,1900,1000,1296,1409,1409,1399,1402,3413,6826,0,3412,0
68.260000000,68.280000000,1787659703.998328,3414,50.000,83.837986,13.398400,0,NaN,0,-0.46,0,0.344025467,1500,1270,1344.02547,1500,1500,1000,1900,1000,1296,1409,1409,1399,1403,3414,6828,0,3413,0
68.280000000,68.300000000,1787659704.081596,3415,50.000,83.267927,12.334200,0,NaN,0,-0.46,0,0.343647083,1500,1270,1343.64708,1500,1500,1000,1900,1000,1296,1409,1409,1399,1403,3415,6830,0,3414,0
68.300000000,68.320000000,1787659704.165512,3416,50.000,83.915949,12.236000,0,NaN,0,-0.46,0,0.343270763,1500,1270,1343.27076,1500,1500,1000,1900,1000,1295,1408,1408,1399,1404,3416,6832,0,3415,0
68.320000000,68.340000000,1787659704.249619,3417,50.000,84.107161,12.631600,0,NaN,0,-0.46,0,0.342896605,1500,1270,1342.8966,1500,1500,1000,1900,1000,1295,1408,1408,1399,1404,3417,6834,0,3416,0
68.340000000,68.360000000,1787659704.333760,3418,50.000,84.141016,13.073200,0,NaN,0,-0.46,0,0.342529058,1500,1270,1342.52906,1500,1500,1000,1900,1000,1294,1408,1408,1399,1405,3418,6836,0,3417,0
68.360000000,68.380000000,1787659704.418621,3419,50.000,84.861040,14.357200,0,NaN,0,-0.46,0,0.342163781,1500,1270,1342.16378,1500,1500,1000,1900,1000,1294,1408,1408,1399,1405,3419,6838,0,3418,0
68.380000000,68.400000000,1787659704.508389,3420,50.000,89.767933,14.022600,0,NaN,0,-0.46,0,0.341805214,1500,1270,1341.80521,1500,1500,1000,1900,1000,1294,1408,1408,1399,1406,3420,6840,0,3419,0
68.400000000,68.420000000,1787659704.592804,3421,50.000,84.414959,13.044300,0,NaN,0,-0.46,0,0.341449051,1500,1270,1341.44905,1500,1500,1000,1900,1000,1293,1408,1408,1398,1407,3421,6842,0,3420,0
68.420000000,68.440000000,1787659704.674866,3422,50.000,82.062006,13.074100,0,NaN,0,-0.46,0,0.341095387,1500,1270,1341.09539,1500,1500,1000,1900,1000,1293,1408,1408,1398,1407,3422,6844,0,3421,0
68.440000000,68.460000000,1787659704.758812,3423,50.000,83.945990,12.688900,0,NaN,0,-0.46,0,0.340748615,1500,1270,1340.74862,1500,1500,1000,1900,1000,1293,1408,1408,1398,1408,3423,6846,0,3422,0
68.460000000,68.480000000,1787659704.844840,3424,50.000,86.028099,12.438100,0,NaN,0,-0.46,0,0.340404456,1500,1270,1340.40446,1500,1500,1000,1900,1000,1292,1408,1408,1398,1408,3424,6848,0,3423,0
68.480000000,68.500000000,1787659704.929934,3425,50.000,85.093975,12.201400,0,NaN,0,-0.46,0,0.340062998,1500,1270,1340.063,1500,1500,1000,1900,1000,1292,1408,1408,1398,1409,3425,6850,0,3424,0
68.500000000,68.520000000,1787659705.018047,3426,50.000,88.113070,15.312400,0,NaN,0,-0.46,0,0.339728579,1500,1270,1339.72858,1500,1500,1000,1900,1000,1292,1408,1408,1398,1410,3426,6852,0,3425,0
68.520000000,68.540000000,1787659705.101430,3427,50.000,83.382845,13.074900,0,NaN,0,-0.46,0,0.339396953,1500,1270,1339.39695,1500,1500,1000,1900,1000,1291,1408,1408,1398,1410,3427,6854,0,3426,0
68.540000000,68.560000000,1787659705.187947,3428,50.000,86.517096,13.514400,0,NaN,0,-0.46,0,0.339068208,1500,1270,1339.06821,1500,1500,1000,1900,1000,1291,1408,1408,1397,1410,3428,6856,0,3427,0
68.560000000,68.580000000,1787659705.272736,3429,50.000,84.789038,12.456100,0,NaN,0,-0.46,0,0.338746647,1500,1270,1338.74665,1500,1500,1000,1900,1000,1291,1408,1408,1397,1410,3429,6858,0,3428,0
68.580000000,68.600000000,1787659705.357378,3430,50.000,84.641933,12.806000,0,NaN,0,-0.46,0,0.338428058,1500,1270,1338.42806,1500,1500,1000,1900,1000,1290,1408,1408,1397,1410,3430,6860,0,3429,0
68.600000000,68.620000000,1787659705.443589,3431,50.000,86.211205,14.513500,0,NaN,0,-0.46,0,0.338112524,1500,1270,1338.11252,1500,1500,1000,1900,1000,1290,1408,1408,1397,1411,3431,6862,0,3430,0
68.620000000,68.640000000,1787659705.527416,3432,50.000,83.826780,12.823300,0,NaN,0,-0.46,0,0.337804312,1500,1270,1337.80431,1500,1500,1000,1900,1000,1290,1408,1408,1396,1411,3432,6864,0,3431,0
68.640000000,68.660000000,1787659705.610312,3433,50.000,82.895994,12.436700,0,NaN,0,-0.46,0,0.337499243,1500,1270,1337.49924,1500,1500,1000,1900,1000,1290,1408,1408,1396,1412,3433,6866,0,3432,0
68.660000000,68.680000000,1787659705.693440,3434,50.000,83.127975,12.117600,0,NaN,0,-0.46,0,0.337197397,1500,1270,1337.1974,1500,1500,1000,1900,1000,1290,1408,1408,1396,1412,3434,6868,0,3433,0
68.680000000,68.700000000,1787659705.775030,3435,50.000,81.590176,11.724900,0,NaN,0,-0.46,0,0.336898829,1500,1270,1336.89883,1500,1500,1000,1900,1000,1290,1408,1408,1396,1412,3435,6870,0,3434,0
68.700000000,68.720000000,1787659705.862119,3436,50.000,87.088823,12.771300,0,NaN,0,-0.46,0,0.336603594,1500,1270,1336.60359,1500,1500,1000,1900,1000,1289,1408,1408,1396,1412,3436,6872,0,3435,0
68.720000000,68.740000000,1787659705.947573,3437,50.000,85.453987,11.473800,0,NaN,0,-0.46,0,0.336311748,1500,1270,1336.31175,1500,1500,1000,1900,1000,1289,1408,1408,1396,1412,3437,6874,0,3436,0
68.740000000,68.760000000,1787659706.032630,3438,50.000,85.057020,13.354700,0,NaN,0,-0.46,0,0.336027516,1500,1270,1336.02752,1500,1500,1000,1900,1000,1289,1407,1407,1395,1412,3438,6876,0,3437,0
68.760000000,68.780000000,1787659706.117503,3439,50.000,84.872961,12.209500,0,NaN,0,-0.46,0,0.335746748,1500,1270,1335.74675,1500,1500,1000,1900,1000,1289,1407,1407,1395,1412,3439,6878,0,3438,0
68.780000000,68.800000000,1787659706.202802,3440,50.000,85.299015,13.259700,0,NaN,0,-0.46,0,0.33546952,1500,1270,1335.46952,1500,1500,1000,1900,1000,1288,1407,1407,1395,1412,3440,6880,0,3439,0
68.800000000,68.820000000,1787659706.287409,3441,50.000,84.606886,15.143600,0,NaN,0,-0.46,0,0.335195882,1500,1270,1335.19588,1500,1500,1000,1900,1000,1288,1407,1407,1395,1412,3441,6882,0,3440,0
68.820000000,68.840000000,1787659706.369656,3442,50.000,82.247257,12.462100,0,NaN,0,-0.46,0,0.334930022,1500,1270,1334.93002,1500,1500,1000,1900,1000,1288,1407,1407,1395,1412,3442,6884,0,3441,0
68.840000000,68.860000000,1787659706.455529,3443,50.000,85.872889,14.084300,0,NaN,0,-0.46,0,0.334667821,1500,1270,1334.66782,1500,1500,1000,1900,1000,1287,1407,1407,1395,1411,3443,6886,0,3442,0
68.860000000,68.880000000,1787659706.538581,3444,50.000,83.052158,14.189300,0,NaN,0,-0.46,0,0.334409349,1500,1270,1334.40935,1500,1500,1000,1900,1000,1287,1407,1407,1394,1411,3444,6888,0,3443,0
68.880000000,68.900000000,1787659706.621378,3445,50.000,82.796812,13.471600,0,NaN,0,0,0,0.334158759,1500,1500,1334.15876,1500,1500,1000,1900,1000,1287,1407,1407,1394,1411,3445,6890,0,3444,0
68.900000000,68.920000000,1787659706.703208,3446,50.000,81.830025,11.704500,0,NaN,0,0,0,0.333911962,1500,1500,1333.91196,1500,1500,1000,1900,1000,1287,1407,1407,1399,1410,3446,6892,0,3445,0
68.920000000,68.940000000,1787659706.785021,3447,50.000,81.813097,13.651600,0,NaN,0,0,0,0.333669023,1500,1500,1333.66902,1500,1500,1000,1900,1000,1286,1407,1407,1402,1410,3447,6894,0,3446,0
68.940000000,68.960000000,1787659706.874990,3448,50.000,89.968920,13.871700,0,NaN,0,0,0,0.333429987,1500,1500,1333.42999,1500,1500,1000,1900,1000,1286,1407,1407,1403,1410,3448,6896,0,3447,0
68.960000000,68.980000000,1787659706.961463,3449,50.000,86.472988,12.252400,0,NaN,0,0,0,0.333198969,1500,1500,1333.19897,1500,1500,1000,1900,1000,1286,1407,1407,1403,1410,3449,6898,0,3448,0
68.980000000,69.000000000,1787659707.032070,3450,50.000,70.607185,1.824300,0,NaN,0,0,0,0.332971909,1500,1500,1332.97191,1500,1500,1000,1900,1000,1286,1407,1407,1403,1410,3450,6900,0,3449,0
69.000000000,69.020000000,1787659707.121527,3451,50.000,89.457035,14.604200,0,NaN,0,0,0,0.33274887,1500,1500,1332.74887,1500,1500,1000,1900,1000,1285,1407,1407,1403,1410,3451,6902,0,3450,0
69.020000000,69.040000000,1787659707.208911,3452,50.000,87.383747,15.095800,0,NaN,0,0,0,0.332529892,1500,1500,1332.52989,1500,1500,1000,1900,1000,1285,1407,1407,1403,1410,3452,6904,0,3451,0
69.040000000,69.060000000,1787659707.292707,3453,50.000,83.796024,13.975900,0,NaN,0,0,0,0.332319052,1500,1500,1332.31905,1500,1500,1000,1900,1000,1285,1407,1407,1403,1409,3453,6906,0,3452,0
69.060000000,69.080000000,1787659707.375760,3454,50.000,83.053112,13.089800,0,NaN,0,0,0,0.332112321,1500,1500,1332.11232,1500,1500,1000,1900,1000,1285,1407,1407,1403,1409,3454,6908,0,3453,0
69.080000000,69.100000000,1787659707.463761,3455,50.000,88.001013,13.196900,0,NaN,0,0,0,0.331909758,1500,1500,1331.90976,1500,1500,1000,1900,1000,1285,1407,1407,1402,1409,3455,6910,0,3454,0
69.100000000,69.120000000,1787659707.549842,3456,50.000,86.081028,13.051900,0,NaN,0,0,0,0.331711397,1500,1500,1331.7114,1500,1500,1000,1900,1000,1284,1407,1407,1402,1408,3456,6912,0,3455,0
69.120000000,69.140000000,1787659707.634779,3457,50.000,84.936857,12.961900,0,NaN,0,0,0,0.331517274,1500,1500,1331.51727,1500,1500,1000,1900,1000,1284,1407,1407,1402,1408,3457,6914,0,3456,0
69.140000000,69.160000000,1787659707.718466,3458,50.000,83.687067,11.720600,0,NaN,0,0,0,0.331331429,1500,1500,1331.33143,1500,1500,1000,1900,1000,1284,1407,1407,1402,1408,3458,6916,0,3457,0
69.160000000,69.180000000,1787659707.802402,3459,50.000,83.935976,12.520800,0,NaN,0,0,0,0.331149862,1500,1500,1331.14986,1500,1500,1000,1900,1000,1284,1407,1407,1402,1407,3459,6918,0,3458,0
69.180000000,69.200000000,1787659707.891128,3460,50.000,88.725805,14.089000,0,NaN,0,0,0,0.330972624,1500,1500,1330.97262,1500,1500,1000,1900,1000,1284,1407,1407,1402,1407,3460,6920,0,3459,0
69.200000000,69.220000000,1787659707.979682,3461,50.000,88.554144,13.158000,0,NaN,0,0,0,0.330799747,1500,1500,1330.79975,1500,1500,1000,1900,1000,1283,1406,1406,1402,1407,3461,6922,0,3460,0
69.220000000,69.240000000,1787659708.066957,3462,50.000,87.275028,14.378100,0,NaN,0,0,0,0.330631261,1500,1500,1330.63126,1500,1500,1000,1900,1000,1283,1406,1406,1402,1407,3462,6924,0,3461,0
69.240000000,69.260000000,1787659708.149655,3463,50.000,82.698107,13.286200,0,NaN,0,0,0,0.330471169,1500,1500,1330.47117,1500,1500,1000,1900,1000,1283,1406,1406,1401,1406,3463,6926,0,3462,0
69.260000000,69.280000000,1787659708.234170,3464,50.000,84.514856,13.509600,0,NaN,0,0,0,0.330315499,1500,1500,1330.3155,1500,1500,1000,1900,1000,1283,1406,1406,1401,1406,3464,6928,0,3463,0
69.280000000,69.300000000,1787659708.321119,3465,50.000,86.948872,13.490100,0,NaN,0,0,0,0.330164296,1500,1500,1330.1643,1500,1500,1000,1900,1000,1283,1406,1406,1401,1406,3465,6930,0,3464,0
69.300000000,69.320000000,1787659708.410233,3466,50.000,89.114189,13.948100,0,NaN,0,0,0,0.330017588,1500,1500,1330.01759,1500,1500,1000,1900,1000,1283,1406,1406,1401,1406,3466,6932,0,3465,0
69.320000000,69.340000000,1787659708.492916,3467,50.000,82.683086,11.535900,0,NaN,0,0,0,0.329875399,1500,1500,1329.8754,1500,1500,1000,1900,1000,1283,1406,1406,1401,1406,3467,6934,0,3466,0
69.340000000,69.360000000,1787659708.565980,3468,50.000,73.063850,2.721900,0,NaN,0,0,0,0.329737753,1500,1500,1329.73775,1500,1500,1000,1900,1000,1282,1406,1406,1401,1405,3468,6936,0,3467,0
69.360000000,69.380000000,1787659708.658277,3469,50.000,92.297077,14.978000,0,NaN,0,0,0,0.329604673,1500,1500,1329.60467,1500,1500,1000,1900,1000,1282,1406,1406,1401,1405,3469,6938,0,3468,0
69.380000000,69.400000000,1787659708.742653,3470,50.000,84.376097,12.327900,0,NaN,0,0,0,0.329480124,1500,1500,1329.48012,1500,1500,1000,1900,1000,1282,1406,1406,1401,1405,3470,6940,0,3469,0
69.400000000,69.420000000,1787659708.826635,3471,50.000,83.981991,13.535000,0,NaN,0,0,0,0.329360158,1500,1500,1329.36016,1500,1500,1000,1900,1000,1282,1406,1406,1400,1405,3471,6942,0,3470,0
69.420000000,69.440000000,1787659708.913231,3472,50.000,86.595774,12.714300,0,NaN,0,0,0,0.329244816,1500,1500,1329.24482,1500,1500,1000,1900,1000,1282,1406,1406,1400,1405,3472,6944,0,3471,0
69.440000000,69.460000000,1787659708.998254,3473,50.000,85.022926,12.391600,0,NaN,0,0,0,0.329134116,1500,1500,1329.13412,1500,1500,1000,1900,1000,1282,1406,1406,1400,1405,3473,6946,0,3472,0
69.460000000,69.480000000,1787659709.082865,3474,50.000,84.611177,13.145900,0,NaN,0,0,0,0.329028077,1500,1500,1329.02808,1500,1500,1000,1900,1000,1282,1406,1406,1400,1405,3474,6948,0,3473,0
69.480000000,69.500000000,1787659709.167899,3475,50.000,85.033894,14.085400,0,NaN,0,0,0,0.328926715,1500,1500,1328.92671,1500,1500,1000,1900,1000,1282,1406,1406,1400,1404,3475,6950,0,3474,0
69.500000000,69.520000000,1787659709.252770,3476,50.000,84.871054,13.593600,0,NaN,0,0,0,0.328830046,1500,1500,1328.83005,1500,1500,1000,1900,1000,1281,1406,1406,1400,1404,3476,6952,0,3475,0
69.520000000,69.540000000,1787659709.341967,3477,50.000,89.197159,14.659000,0,NaN,0,0,0,0.328738085,1500,1500,1328.73808,1500,1500,1000,1900,1000,1281,1406,1406,1400,1404,3477,6954,0,3476,0
69.540000000,69.560000000,1787659709.427039,3478,50.000,85.072041,12.547200,0,NaN,0,0,0,0.328654758,1500,1500,1328.65476,1500,1500,1000,1900,1000,1281,1406,1406,1400,1404,3478,6956,0,3477,0
69.560000000,69.580000000,1787659709.513989,3479,50.000,86.949825,13.170800,0,NaN,0,0,0,0.328576141,1500,1500,1328.57614,1500,1500,1000,1900,1000,1281,1406,1406,1399,1404,3479,6958,0,3478,0
69.580000000,69.600000000,1787659709.586126,3480,50.000,72.137117,2.949100,0,NaN,0,0,0,0.328502267,1500,1500,1328.50227,1500,1500,1000,1900,1000,1281,1406,1406,1399,1404,3480,6960,0,3479,0
69.600000000,69.620000000,1787659709.661095,3481,50.000,74.968815,1.931100,0,NaN,0,0,0,0.328433145,1500,1500,1328.43315,1500,1500,1000,1900,1000,1281,1406,1406,1399,1404,3481,6962,0,3480,0
69.620000000,69.640000000,1787659709.747248,3482,50.000,86.153030,13.506300,0,NaN,0,0,0,0.328368786,1500,1500,1328.36879,1500,1500,1000,1900,1000,1281,1406,1406,1399,1404,3482,6964,0,3481,0
69.640000000,69.660000000,1787659709.830325,3483,50.000,83.076954,12.624700,0,NaN,0,0,0,0.328309199,1500,1500,1328.3092,1500,1500,1000,1900,1000,1281,1406,1406,1399,1404,3483,6966,0,3482,0
69.660000000,69.680000000,1787659709.919107,3484,50.000,88.782072,13.044300,0,NaN,0,0,0,0.32825439,1500,1500,1328.25439,1500,1500,1000,1900,1000,1281,1406,1406,1399,1404,3484,6968,0,3483,0
69.680000000,69.700000000,1787659710.005824,3485,50.000,86.717129,12.464900,0,NaN,0,0,0,0.328204368,1500,1500,1328.20437,1500,1500,1000,1900,1000,1281,1406,1406,1399,1404,3485,6970,0,3484,0
69.700000000,69.720000000,1787659710.095870,3486,50.000,90.045929,14.323300,0,NaN,0,0,0,0.328159139,1500,1500,1328.15914,1500,1500,1000,1900,1000,1281,1406,1406,1399,1404,3486,6972,0,3485,0
69.720000000,69.740000000,1787659710.178226,3487,50.000,82.355976,12.262800,0,NaN,0,0,0,0.328118708,1500,1500,1328.11871,1500,1500,1000,1900,1000,1281,1406,1406,1398,1404,3487,6974,0,3486,0
69.740000000,69.760000000,1787659710.264076,3488,50.000,85.850000,13.630000,0,NaN,0,0,0,0.328083078,1500,1500,1328.08308,1500,1500,1000,1900,1000,1281,1406,1406,1398,1404,3488,6976,0,3487,0
69.760000000,69.780000000,1787659710.346465,3489,50.000,82.389116,13.086700,0,NaN,0,0,0,0.328052254,1500,1500,1328.05225,1500,1500,1000,1900,1000,1281,1406,1406,1398,1404,3489,6978,0,3488,0
69.780000000,69.800000000,1787659710.427973,3490,50.000,81.507683,12.658400,0,NaN,0,0,0,0.328026238,1500,1500,1328.02624,1500,1500,1000,1900,1000,1281,1406,1406,1398,1404,3490,6980,0,3489,0
