mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDR,14239988,-10.116579055786133,-7.05318021774292,-0.06327322125434875,-0.10664691776037216,0.47151118516921997,0.008586251176893711,-3.5923633575439453,0.0,1.0,1.349392294883728,0,14.239988
PIDR,14279988,-9.78975772857666,-6.969433307647705,-0.058573901653289795,-0.09872622042894363,0.4674856662750244,0.007430701050907373,-3.4737908840179443,0.0,1.0,1.2959564924240112,0,14.279988
PIDR,14319988,-9.49264907836914,-6.853537082672119,-0.054790131747722626,-0.09234867990016937,0.4637318253517151,0.00603619497269392,-3.362130880355835,0.0,1.0,1.2446366548538208,0,14.319988
PIDR,14359988,-9.195539474487305,-6.707246780395508,-0.051890067756175995,-0.08746063709259033,0.46018654108047485,0.00472100218757987,-3.2568817138671875,0.0,1.0,1.195349097251892,0,14.359988
PIDR,14399988,-8.868719100952148,-6.537575721740723,-0.04923621565103531,-0.08298756927251816,0.456823468208313,0.004182233940809965,-3.1487622261047363,0.0,1.0,1.1480133533477783,0,14.399988
PIDR,14439988,-8.571609497070312,-6.351995944976807,-0.04699654132127762,-0.07921259850263596,0.45361897349357605,0.003546996507793665,-3.043225049972534,0.0,1.0,1.102552056312561,0,14.439988
PIDR,14479988,-8.289355278015137,-6.149756908416748,-0.04526205360889435,-0.0762891173362732,0.4505402743816376,0.0027852412313222885,-2.9414424896240234,0.0,1.0,1.0588910579681396,0,14.479988
PIDR,14519988,-8.021957397460938,-5.925588130950928,-0.04414369910955429,-0.07440414279699326,0.4475477933883667,0.0018601188203319907,-2.8444221019744873,0.0,1.0,1.0169589519500732,0,14.519988
PIDR,14559988,-7.769413948059082,-5.681785583496094,-0.04367505759000778,-0.07361423969268799,0.4445972144603729,0.0008923904970288277,-2.7530312538146973,0.0,1.0,0.9766874313354492,0,14.559988
PIDR,14599988,-7.516870975494385,-5.427006244659424,-0.04345181584358215,-0.07323797047138214,0.4416656494140625,0.00040352402720600367,-2.6628875732421875,0.0,1.0,0.9380106925964355,0,14.599988
PIDR,14639988,-7.264327526092529,-5.172548770904541,-0.04333959519863129,-0.07304882258176804,0.43874233961105347,0.0002032455086009577,-2.574983835220337,0.0,1.0,0.9008654356002808,0,14.639988
PIDR,14679988,-7.011784553527832,-4.929965496063232,-0.04309707134962082,-0.07264005392789841,0.4358316659927368,0.00036888272734358907,-2.4883902072906494,0.0,1.0,0.8651912212371826,0,14.679988
PIDR,14719988,-6.759241104125977,-4.708614826202393,-0.04249062389135361,-0.07161788642406464,0.43295565247535706,0.0008536118548363447,-2.402170181274414,0.0,1.0,0.830929696559906,0,14.719988
PIDR,14759988,6.2005462646484375,-4.510622978210449,0.056342966854572296,0.09496598690748215,0.4354931712150574,0.1111333817243576,-0.49056127667427063,0.0,1.0,0.9321125745773315,0,14.759988
PIDR,14799988,6.355560779571533,-4.316092491149902,0.10722656548023224,0.1807302087545395,0.44197943806648254,0.08160890638828278,0.6769651174545288,0.0,1.0,1.152238368988037,0,14.799988
PIDR,14839988,6.445984840393066,-4.071872234344482,0.13593649864196777,0.22912076115608215,0.450735479593277,0.04946330934762955,1.3864543437957764,0.0,1.0,1.3531479835510254,0,14.839988
PIDR,14879988,6.433067321777344,-3.7158725261688232,0.14934754371643066,0.25172504782676697,0.4606321454048157,0.02480338141322136,1.8095910549163818,0.0,1.0,1.5364255905151367,0,14.879988
PIDR,14919988,6.342642307281494,-3.2104389667510986,0.15164726972579956,0.25560125708580017,0.4708574116230011,0.006586296483874321,2.049751043319702,0.0,1.0,1.703527808189392,0,14.919988
PIDR,14959988,6.161793231964111,-2.5519816875457764,0.14558324217796326,0.24538034200668335,0.48080575466156006,-0.0070961592718958855,2.168412446975708,0.0,1.0,1.8557945489883423,0,14.959988
PIDR,14999988,5.955108642578125,-1.771195888519287,0.13368214666843414,0.22532103955745697,0.4900382459163666,-0.016677409410476685,2.2069997787475586,0.0,1.0,1.9944573640823364,0,14.999988
PIDR,15039988,5.722587585449219,-0.922813355922699,0.118253193795681,0.19931557774543762,0.4982813894748688,-0.02268589474260807,2.1952126026153564,-0.0,1.0,2.1206490993499756,0,15.039988
PIDR,15079988,5.490067481994629,-0.06643360108137131,0.10124795883893967,0.17065328359603882,0.5053972005844116,-0.0256088525056839,2.1526553630828857,-0.0,1.0,2.2329232692718506,0,15.079988
PIDR,15119988,5.270464897155762,0.746201753616333,0.08421391993761063,0.14194244146347046,0.5113589763641357,-0.026046566665172577,2.0928282737731934,-0.0,1.0,2.3253653049468994,0,15.119988
PIDR,15159988,5.063779830932617,1.4766372442245483,0.06824080646038055,0.1150197759270668,0.5162218809127808,-0.024700770154595375,2.024939775466919,-0.0,1.0,2.3999667167663574,0,15.159988
PIDR,15199988,4.8700127601623535,2.101754665374756,0.054014258086681366,0.0910409539937973,0.5200948119163513,-0.022234924137592316,1.954691767692566,-0.0,1.0,2.4585459232330322,0,15.199988
PIDR,15239988,4.6891632080078125,2.6123621463775635,0.041833918541669846,0.07051100581884384,0.523111879825592,-0.019210323691368103,1.8852686882019043,-0.0,1.0,2.5027616024017334,0,15.239988
PIDR,15279988,4.50831413269043,3.0096700191497803,0.03166646882891655,0.0533737875521183,0.5254101157188416,-0.016139809042215347,1.8163751363754272,-0.0,1.0,2.5341267585754395,0,15.279988
PIDR,15319988,4.327464580535889,3.302872657775879,0.023332301527261734,0.039326559752225876,0.5271164178848267,-0.01328842993825674,1.7476619482040405,-0.0,1.0,2.554020643234253,0,15.319988
PIDR,15359988,4.159533500671387,3.506671190261841,0.01664726808667183,0.028058946132659912,0.5283442139625549,-0.010686781257390976,1.6804753541946411,-0.0,1.0,2.56369948387146,0,15.359988
PIDR,15399988,3.978684186935425,3.6393654346466064,0.011204145848751068,0.01888457126915455,0.5291869044303894,-0.00871652364730835,1.6133840084075928,-0.0,1.0,2.546001672744751,0,15.399988
PIDR,15439988,3.8107528686523438,3.718332529067993,0.006773561239242554,0.011416827328503132,0.5297150015830994,-0.007109242491424084,1.5478218793869019,-0.0,1.0,2.4451801776885986,0,15.439988
PIDR,15479988,3.6428210735321045,3.7528438568115234,0.003141045570373535,0.005294227506965399,0.5299845933914185,-0.005800133571028709,1.4823904037475586,-0.0,1.0,2.348351001739502,0,15.479988
PIDR,15519988,3.4748897552490234,3.7481987476348877,0.00025303661823272705,0.0004264928575139493,0.530048131942749,-0.004655173979699612,1.4184809923171997,-0.0,1.0,2.255356550216675,0,15.519988
PIDR,15559988,3.3069581985473633,3.7145674228668213,-0.0020880326628684998,-0.00351937604136765,0.5299451947212219,-0.003768224036321044,1.3550294637680054,-0.0,1.0,2.1660444736480713,0,15.559988
PIDR,15599988,3.1261088848114014,3.666733503341675,-0.004302941262722015,-0.007252600975334644,0.5296922326087952,-0.0034772539511322975,1.289317011833191,-0.0,1.0,2.0802690982818604,0,15.599988
PIDR,15639988,2.919424057006836,3.619539499282837,-0.006718721240758896,-0.01132439449429512,0.5292813777923584,-0.00371470395475626,1.2195215225219727,-0.0,1.0,1.9978904724121094,0,15.639988
PIDR,15679988,2.7256569862365723,3.584527015686035,-0.009378105401992798,-0.015806782990694046,0.5286964774131775,-0.004095937125384808,1.148524284362793,-0.0,1.0,1.918774127960205,0,15.679988
PIDR,15719988,2.5189719200134277,3.561654567718506,-0.012416072189807892,-0.020927270874381065,0.5279115438461304,-0.004595664329826832,1.0744799375534058,-0.0,1.0,1.8427907228469849,0,15.719988
PIDR,15759988,2.3510406017303467,3.5438947677612305,-0.015394013375043869,-0.025946587324142456,0.526922345161438,-0.0045485724695026875,1.0032280683517456,-0.0,1.0,1.769816279411316,0,15.759988
PIDR,15799988,2.208944797515869,3.5292205810546875,-0.0181221142411232,-0.030544796958565712,0.52574622631073,-0.0042632389813661575,0.9389333724975586,-0.0,1.0,1.6997315883636475,0,15.799988
PIDR,15839988,13.938312530517578,3.5194833278656006,0.06342792510986328,0.1069076657295227,0.5288308262825012,0.09500779211521149,2.6919829845428467,0.0,1.0,1.7024939060211182,0,15.839988
PIDR,15879988,13.757462501525879,3.527831554412842,0.1104256808757782,0.186122328042984,0.5355963706970215,0.0736830085515976,3.707879066467285,0.0,1.0,1.7711420059204102,0,15.879988
PIDR,15919988,13.512024879455566,3.602590322494507,0.1354970633983612,0.22838008403778076,0.5443836450576782,0.04341113194823265,4.27627420425415,0.0,1.0,1.8337503671646118,0,15.919988
PIDR,15959988,13.150325775146484,3.8059041500091553,0.14526775479316711,0.2448485791683197,0.554067850112915,0.019071973860263824,4.564016342163086,0.0,1.0,1.8908182382583618,0,15.959988
PIDR,15999988,12.698203086853027,4.174445629119873,0.14360833168029785,0.2420516163110733,0.563818633556366,0.0005341523792594671,4.666967391967773,0.0,1.0,1.942805290222168,0,15.999988
PIDR,16039988,12.20732593536377,4.703769207000732,0.1338067501783371,0.22553107142448425,0.5730342864990234,-0.012865029275417328,4.6549224853515625,-0.0,1.0,1.9948114156723022,0,16.039988
PIDR,16079988,11.703531265258789,5.353002071380615,0.11853713542222977,0.19979415833950043,0.581301212310791,-0.02194809541106224,4.570350170135498,-0.0,1.0,2.0484771728515625,0,16.079988
PIDR,16119988,11.173901557922363,6.0653252601623535,0.10001981258392334,0.1685832440853119,0.5883655548095703,-0.027502644807100296,4.439056873321533,-0.0,1.0,2.100865125656128,0,16.119988
PIDR,16159988,10.631353378295898,6.784643650054932,0.08011563122272491,0.13503478467464447,0.594106137752533,-0.03016531467437744,4.280351161956787,-0.0,1.0,2.147995710372925,0,16.159988
PIDR,16199988,10.101723670959473,7.464216232299805,0.06002931296825409,0.10117931663990021,0.5984892845153809,-0.030733177438378334,4.102782249450684,-0.0,1.0,2.184159994125366,0,16.199988
PIDR,16239988,9.572093963623047,8.070192337036133,0.040818989276885986,0.06880034506320953,0.6015595197677612,-0.029677143320441246,3.916419267654419,-0.0,1.0,2.210505723953247,0,16.239988
PIDR,16279988,9.055381774902344,8.578104972839355,0.023193731904029846,0.03909299895167351,0.6034134030342102,-0.02746727131307125,3.726936101913452,-0.0,1.0,2.228078842163086,0,16.279988
PIDR,16319988,8.564504623413086,8.967487335205078,0.007655158638954163,0.01290275901556015,0.6041818261146545,-0.024370882660150528,3.5382111072540283,-0.0,1.0,2.237833023071289,0,16.319988
PIDR,16359988,8.125299453735352,9.227502822875977,-0.0052544474601745605,-0.008856363594532013,0.6040319204330444,-0.020403707399964333,3.356842041015625,-0.0,1.0,2.2406363487243652,0,16.359988
PIDR,16399988,7.737765312194824,9.35561466217041,-0.015292853116989136,-0.025776080787181854,0.6031582951545715,-0.01610870286822319,3.1884357929229736,-0.0,1.0,2.1796209812164307,0,16.399988
PIDR,16439988,7.376067161560059,9.359877586364746,-0.02260349690914154,-0.038098160177469254,0.6017469167709351,-0.01191608514636755,3.032306671142578,-0.0,1.0,2.1075615882873535,0,16.439988
PIDR,16479988,7.027286529541016,9.253229141235352,-0.02750137448310852,-0.046353526413440704,0.5999669432640076,-0.008170665241777897,2.885589599609375,-0.0,1.0,2.024102210998535,0,16.479988
PIDR,16519988,6.691423416137695,9.058866500854492,-0.03054782748222351,-0.05148831754922867,0.597952127456665,-0.005191455129534006,2.746767997741699,-0.0,1.0,1.9439477920532227,0,16.519988
PIDR,16559988,6.342642307281494,8.804679870605469,-0.03224114328622818,-0.054342400282621384,0.5958031415939331,-0.0030078059062361717,2.61327862739563,-0.0,1.0,1.8669674396514893,0,16.559988
PIDR,16599988,5.968026161193848,8.511480331420898,-0.0335359126329422,-0.05652472749352455,0.5935616493225098,-0.0021289712749421597,2.4751274585723877,-0.0,1.0,1.793035626411438,0,16.599988
PIDR,16639988,5.593410015106201,8.201557159423828,-0.034549564123153687,-0.05823323503136635,0.5912498235702515,-0.0016841460019350052,2.336758613586426,-0.0,1.0,1.7220314741134644,0,16.639988
PIDR,16679988,5.2187933921813965,7.894886493682861,-0.03560660034418106,-0.06001487374305725,0.5888697504997253,-0.0017181565053761005,2.1976006031036377,-0.0,1.0,1.653839111328125,0,16.679988
PIDR,16719988,4.857094764709473,7.60302734375,-0.03697073459625244,-0.062314119189977646,0.5864012837409973,-0.0020586790051311255,2.0584774017333984,-0.0,1.0,1.58834707736969,0,16.719988
PIDR,16759988,4.5212321281433105,7.336212635040283,-0.03855609893798828,-0.06498624384403229,0.5838279724121094,-0.0023524442221969366,1.923147201538086,-0.0,1.0,1.5254485607147217,0,16.759988
PIDR,16799988,4.198287010192871,7.10197639465332,-0.040504395961761475,-0.06827009469270706,0.581131100654602,-0.002905909437686205,1.79307222366333,-0.0,1.0,1.4650408029556274,0,16.799988
PIDR,16839988,3.8882596492767334,6.899695873260498,-0.04275286942720413,-0.07205989956855774,0.5782880187034607,-0.0033972454257309437,1.6685177087783813,-0.0,1.0,1.4070253372192383,0,16.839988
PIDR,16879988,3.5782322883605957,6.728519439697266,-0.04533945769071579,-0.07641958445310593,0.5752777457237244,-0.003954262938350439,1.5473674535751343,-0.0,1.0,1.3513070344924927,0,16.879988
PIDR,16919988,3.268204927444458,6.586909770965576,-0.04840962588787079,-0.08159434795379639,0.5720672607421875,-0.004625087138265371,1.4278531074523926,-0.0,1.0,1.2977954149246216,0,16.919988
PIDR,16959988,2.9581775665283203,6.466061115264893,-0.051719121634960175,-0.0871725007891655,0.5686361193656921,-0.005006943363696337,1.3098292350769043,-0.0,1.0,1.246402621269226,0,16.959988
PIDR,16999988,2.635232448577881,6.3596954345703125,-0.055410970002412796,-0.09339510649442673,0.564963161945343,-0.005574491806328297,1.190108060836792,-0.0,1.0,1.197045087814331,0,16.999988
PIDR,17039988,2.325205087661743,6.265346527099609,-0.05924913287162781,-0.09986432641744614,0.5610338449478149,-0.0058650360442698,1.071736216545105,-0.0,1.0,1.1496422290802002,0,17.039988
PIDR,17079988,1.7523283958435059,6.175097465515137,-0.06373317539691925,-0.10742217302322388,0.5568240880966187,-0.007035558111965656,1.0528937578201294,-0.0,1.0,1.104116439819336,0,17.079988
PIDR,17119988,1.5052051544189453,6.077791213989258,-0.06808741390705109,-0.11476123332977295,0.552302896976471,-0.0066581773571670055,0.9065663814544678,-0.0,1.0,1.0603934526443481,0,17.119988
PIDR,17159988,1.2805477380752563,5.96905517578125,-0.07144990563392639,-0.12042871117591858,0.5475369691848755,-0.005318280775099993,0.7780091166496277,-0.0,1.0,1.018401861190796,0,17.159988
PIDR,17199988,1.0671230554580688,5.849204063415527,-0.07409781962633133,-0.12489176541566849,0.5425827503204346,-0.0042338562197983265,0.6635106801986694,-0.0,1.0,0.9780731797218323,0,17.199988
PIDR,17239988,0.8761641979217529,5.7134504318237305,-0.075980544090271,-0.1280650943517685,0.5374882221221924,-0.003060415154322982,0.5608614683151245,-0.0,1.0,0.9393415451049805,0,17.239988
PIDR,17279988,0.6964382529258728,5.554629802703857,-0.0770019143819809,-0.12978661060333252,0.5323116779327393,-0.0018009369960054755,0.468269407749176,-0.0,1.0,0.9021437168121338,0,17.279988
PIDR,17319988,0.5391779541969299,5.37221097946167,-0.07729264348745346,-0.1302766352891922,0.527102530002594,-0.0006295714993029833,0.3845852017402649,-0.0,1.0,0.8664188385009766,0,17.319988
PIDR,17359988,0.37068483233451843,5.178338050842285,-0.0770927220582962,-0.12993967533111572,0.5219013094902039,0.0001328801445197314,0.3065086901187897,-0.0,1.0,0.8321086764335632,0,17.359988
PIDR,17399988,0.22465747594833374,4.956598281860352,-0.07628510147333145,-0.12857842445373535,0.5167415738105774,0.0011116450186818838,0.23295362293720245,-0.0,1.0,0.7991572022438049,0,17.399988
PIDR,17439988,0.08986299484968185,4.711634159088135,-0.07481739670038223,-0.12610460817813873,0.5116701126098633,0.0021081268787384033,0.16564172506332397,-0.0,1.0,0.7675105333328247,0,17.439988
PIDR,17479988,-0.03369862213730812,4.446959972381592,-0.07274380326271057,-0.12260957062244415,0.5067295432090759,0.003018271643668413,0.10328296571969986,-0.0,1.0,0.7371171712875366,0,17.479988
PIDR,17519988,-0.1572602391242981,4.172541618347168,-0.07040639221668243,-0.11866987496614456,0.5019421577453613,0.0035224806051701307,0.04474663361907005,-0.0,1.0,0.7079273462295532,0,17.519988
PIDR,17559988,-0.25835609436035156,3.900076150894165,-0.06781592965126038,-0.11430364847183228,0.4973244071006775,0.003955453168600798,-0.008609287440776825,-0.0,1.0,0.6798934936523438,0,17.559988
PIDR,17599988,-0.3482191264629364,3.640342950820923,-0.06528505682945251,-0.11003786325454712,0.4928806722164154,0.003899027593433857,-0.056198231875896454,-0.0,1.0,0.6529697179794312,0,17.599988
PIDR,17639988,-10.749860763549805,3.3974971771240234,-0.12865087389945984,-0.21684086322784424,0.4851481020450592,-0.07413534820079803,-1.695191502571106,-0.0,1.0,0.7078688740730286,0,17.639988
PIDR,17679988,-10.806025505065918,3.156830310821533,-0.16741453111171722,-0.2821769416332245,0.4744330644607544,-0.06027567759156227,-2.739386558532715,-0.0,1.0,0.8345166444778442,0,17.679988
PIDR,17719988,-10.806025505065918,2.8801968097686768,-0.18984457850456238,-0.31998273730278015,0.46195507049560547,-0.038015544414520264,-3.399786949157715,-0.0,1.0,0.9496692419052124,0,17.719988
PIDR,17759988,-10.772327423095703,2.5244948863983154,-0.20062287151813507,-0.3381495475769043,0.44856882095336914,-0.01962924748659134,-3.8133435249328613,-0.0,1.0,1.0542898178100586,0,17.759988
PIDR,17799988,-10.727395057678223,2.062495231628418,-0.2030789852142334,-0.3422893285751343,0.43488895893096924,-0.006056093145161867,-4.066638946533203,-0.0,1.0,1.1492637395858765,0,17.799988
PIDR,17839988,-10.637531280517578,1.497384786605835,-0.19940315186977386,-0.3360937237739563,0.4213617742061615,0.003974308259785175,-4.214259147644043,-0.0,1.0,1.2354044914245605,0,17.839988
PIDR,17879988,-10.525203704833984,0.8521591424942017,-0.1913268119096756,-0.32248103618621826,0.40831243991851807,0.01118193008005619,-4.291464328765869,-0.0,1.0,1.3134593963623047,0,17.879988
PIDR,17919988,-10.390409469604492,0.1591985821723938,-0.18049798905849457,-0.30422908067703247,0.395952045917511,0.01585852913558483,-4.318665981292725,-0.0,1.0,1.3841153383255005,0,17.919988
PIDR,17959988,-10.21068286895752,-0.5415334105491638,-0.16807299852371216,-0.28328678011894226,0.38440459966659546,0.01869252137839794,-4.312845230102539,0.0,1.0,1.4465478658676147,0,17.959988
PIDR,17999988,-9.997258186340332,-1.2111762762069702,-0.15492625534534454,-0.26112794876098633,0.37373706698417664,0.019981030374765396,-4.2735795974731445,0.0,1.0,1.4973161220550537,0,17.999988
PIDR,18039988,-9.783833503723145,-1.8183332681655884,-0.14206485450267792,-0.2394500970840454,0.3639456629753113,0.01976247876882553,-4.215090751647949,0.0,1.0,1.5376027822494507,0,18.039988
PIDR,18079988,-9.570408821105957,-2.342364549636841,-0.1301470696926117,-0.21936269104480743,0.35497522354125977,0.018504515290260315,-4.1458210945129395,0.0,1.0,1.5684869289398193,0,18.079988
PIDR,18119988,-9.368217468261719,-2.773277759552002,-0.11959979683160782,-0.20158527791500092,0.3467402756214142,0.016524387523531914,-4.069594383239746,0.0,1.0,1.5909531116485596,0,18.119988
PIDR,18159988,-9.188490867614746,-3.1104252338409424,-0.11064185202121735,-0.18648667633533478,0.3391377925872803,0.01411665789783001,-3.993574619293213,0.0,1.0,1.6058986186981201,0,18.159988
PIDR,18199988,-9.042464256286621,-3.3600668907165527,-0.1033654510974884,-0.17422230541706085,0.3320527672767639,0.011601856909692287,-3.9208924770355225,0.0,1.0,1.6141413450241089,0,18.199988
PIDR,18239988,-8.88520336151123,-3.533705711364746,-0.0974997952580452,-0.16433575749397278,0.32538583874702454,0.009393063373863697,-3.850757598876953,0.0,1.0,1.616425633430481,0,18.239988
PIDR,18279988,-8.739175796508789,-3.645646572113037,-0.09284050017595291,-0.1564825177192688,0.3190508782863617,0.007536215241998434,-3.784627676010132,0.0,1.0,1.5625848770141602,0,18.279988
PIDR,18319988,-8.581915855407715,-3.7115097045898438,-0.08893817663192749,-0.14990517497062683,0.31299176812171936,0.00623255455866456,-3.7171239852905273,0.0,1.0,1.5007065534591675,0,18.319988
PIDR,18359988,-8.435888290405273,-3.7471611499786377,-0.08565320819616318,-0.14436835050582886,0.30716463923454285,0.005210153292864561,-3.6522603034973145,0.0,1.0,1.4412786960601807,0,18.359988
PIDR,18399988,-8.289860725402832,-3.767047166824341,-0.08267256617546082,-0.1393444836139679,0.30154117941856384,0.004700152203440666,-3.5879480838775635,0.0,1.0,1.3842040300369263,0,18.399988
PIDR,18439988,-8.143834114074707,-3.78322696685791,-0.07980550825595856,-0.1345120668411255,0.296112060546875,0.0044836862944066525,-3.524854898452759,0.0,1.0,1.3293896913528442,0,18.439988
PIDR,18479988,-7.986573696136475,-3.805140972137451,-0.07681626826524734,-0.1294737011194229,0.29088085889816284,0.004636781755834818,-3.461338520050049,0.0,1.0,1.2767457962036133,0,18.479988
PIDR,18519988,-7.829313278198242,-3.8352653980255127,-0.07361338287591934,-0.12407524883747101,0.2858635187149048,0.0048887478187680244,-3.3958404064178467,0.0,1.0,1.226186752319336,0,18.519988
PIDR,18559988,-7.660820007324219,-3.864600658416748,-0.07041428238153458,-0.11868315935134888,0.2810625731945038,0.004915101919323206,-3.330153465270996,0.0,1.0,1.177629828453064,0,18.559988
PIDR,18599988,-7.469861030578613,-3.8861656188964844,-0.06708582490682602,-0.11307305842638016,0.2764839231967926,0.005077643319964409,-3.2579829692840576,0.0,1.0,1.130995750427246,0,18.599988
PIDR,18639988,-7.278903007507324,-3.9007747173309326,-0.06376266479492188,-0.10747187584638596,0.2721293866634369,0.005104227922856808,-3.1830384731292725,0.0,1.0,1.0862083435058594,0,18.639988
PIDR,18679988,-17.41095542907715,-3.9129481315612793,-0.09666848182678223,-0.1629345864057541,0.26677656173706055,-0.05706297978758812,-3.990927219390869,-0.0,1.0,1.0431945323944092,0,18.679988
PIDR,18719988,-17.208763122558594,-3.9289145469665527,-0.14482241868972778,-0.2440979778766632,0.2577235996723175,-0.06800723820924759,-5.172481060028076,-0.0,1.0,1.1147699356079102,0,18.719988
PIDR,18759988,-16.99534034729004,-3.9667367935180664,-0.17342016100883484,-0.29229941964149475,0.24644799530506134,-0.046922460198402405,-5.886943340301514,-0.0,1.0,1.1801860332489014,0,18.759988
PIDR,18799988,-16.74821662902832,-4.0611677169799805,-0.1887471228837967,-0.31813299655914307,0.23393400013446808,-0.02686898410320282,-6.300416946411133,-0.0,1.0,1.2399475574493408,0,18.799988
PIDR,18839988,-16.46739387512207,-4.245776176452637,-0.19455477595329285,-0.3279218077659607,0.22088079154491425,-0.01150062307715416,-6.51915168762207,-0.0,1.0,1.2945183515548706,0,18.839988
PIDR,18879988,-16.14164161682129,-4.536977767944336,-0.19323143362998962,-0.325691282749176,0.20780402421951294,0.0001415028964402154,-6.6094136238098145,-0.0,1.0,1.3443256616592407,0,18.879988
PIDR,18919988,-15.782188415527344,-4.929418087005615,-0.18656936287879944,-0.3144623637199402,0.19509480893611908,0.008804285898804665,-6.610330104827881,0.0,1.0,1.3910311460494995,0,18.919988
PIDR,18959988,-15.40027141571045,-5.39567756652832,-0.17628969252109528,-0.2971360385417938,0.18302452564239502,0.01479247771203518,-6.554473400115967,0.0,1.0,1.4378451108932495,0,18.959988
PIDR,18999988,-14.99588680267334,-5.897648334503174,-0.1636771559715271,-0.27587759494781494,0.17177020013332367,0.01871839165687561,-6.455564498901367,0.0,1.0,1.483170747756958,0,18.999988
PIDR,19039988,-14.602737426757812,-6.39714241027832,-0.1501276195049286,-0.2530398666858673,0.16141803562641144,0.020524412393569946,-6.332736968994141,0.0,1.0,1.5215767621994019,0,19.039988
PIDR,19079988,-14.209586143493652,-6.8635783195495605,-0.1365353763103485,-0.2301301658153534,0.15198388695716858,0.02086549438536167,-6.1951680183410645,0.0,1.0,1.5516120195388794,0,19.079988
PIDR,19119988,-13.827668190002441,-7.274904251098633,-0.1234997883439064,-0.2081587016582489,0.14344142377376556,0.020144803449511528,-6.048048973083496,0.0,1.0,1.5741451978683472,0,19.119988
PIDR,19159988,-13.45698356628418,-7.6180219650268555,-0.11152222752571106,-0.18797054886817932,0.13572658598423004,0.01862836629152298,-5.898324489593506,0.0,1.0,1.589968204498291,0,19.159988
PIDR,19199988,-13.086298942565918,-7.887691497802734,-0.10067577660083771,-0.1696888655424118,0.12876176834106445,0.016938207671046257,-5.745589733123779,0.0,1.0,1.599802851676941,0,19.199988
PIDR,19239988,-12.71561336517334,-8.084257125854492,-0.09105028212070465,-0.15346510708332062,0.12246645987033844,0.015094132162630558,-5.592243194580078,0.0,1.0,1.6043068170547485,0,19.239988
PIDR,19279988,-12.367395401000977,-8.204987525939941,-0.08286836743354797,-0.13967449963092804,0.11674635112285614,0.01296495646238327,-5.442241191864014,0.0,1.0,1.5879864692687988,0,19.279988
PIDR,19319988,-12.041641235351562,-8.247570037841797,-0.07613100111484528,-0.1283186972141266,0.11150676757097244,0.010701995342969894,-5.2952985763549805,0.0,1.0,1.534872055053711,0,19.319988
PIDR,19359988,-11.715887069702148,-8.220614433288574,-0.07078145444393158,-0.11930204182863235,0.10665043443441391,0.008561082184314728,-5.153061866760254,0.0,1.0,1.4740911722183228,0,19.359988
PIDR,19399988,-11.4013671875,-8.141860961914062,-0.06644019484519958,-0.11198485642671585,0.10210150480270386,0.006956546567380428,-5.0141448974609375,0.0,1.0,1.4157172441482544,0,19.399988
PIDR,19439988,-11.0980806350708,-8.02753734588623,-0.06286406517028809,-0.1059572845697403,0.09780623763799667,0.005702978000044823,-4.879122257232666,0.0,1.0,1.3596549034118652,0,19.439988
PIDR,19479988,-10.794792175292969,-7.884840965270996,-0.059922635555267334,-0.10099951177835464,0.09371862560510635,0.004708731081336737,-4.747525215148926,0.0,1.0,1.3058127164840698,0,19.479988
PIDR,19519988,-10.491504669189453,-7.7229228019714355,-0.05739036202430725,-0.09673136472702026,0.08980748802423477,0.004039331804960966,-4.618206024169922,0.0,1.0,1.2541025876998901,0,19.519988
PIDR,19559988,-10.221915245056152,-7.556440830230713,-0.0550992488861084,-0.09286970645189285,0.08605556190013885,0.0035899062640964985,-4.492920398712158,0.0,1.0,1.2044402360916138,0,19.559988
PIDR,19599988,-9.941093444824219,-7.401937961578369,-0.052762821316719055,-0.08893164992332458,0.0824582576751709,0.003618177492171526,-4.371475696563721,0.0,1.0,1.156744360923767,0,19.599988
PIDR,19639988,-9.660271644592285,-7.268832683563232,-0.050130464136600494,-0.08449482172727585,0.07903318107128143,0.003997629042714834,-4.251702785491943,0.0,1.0,1.1109373569488525,0,19.639988
PIDR,19679988,-9.379449844360352,-7.153682708740234,-0.04726424813270569,-0.07966382056474686,0.07579702883958817,0.0043725804425776005,-4.133731365203857,0.0,1.0,1.0669443607330322,0,19.679988
PIDR,19719988,-9.109861373901367,-7.052877902984619,-0.04421291500329971,-0.07452080398797989,0.07276404649019241,0.004659165162593126,-4.017161846160889,0.0,1.0,1.0246933698654175,0,19.719988
PIDR,19759988,-8.806572914123535,-6.968542575836182,-0.040840089321136475,-0.06883590668439865,0.06995087116956711,0.005175595171749592,-3.8994457721710205,0.0,1.0,0.9841156005859375,0,19.759988
PIDR,19799988,-8.458353996276855,-6.904948711395264,-0.03668844699859619,-0.06183832138776779,0.06740476191043854,0.006233541294932365,-3.771461248397827,0.0,1.0,0.9451446533203125,0,19.799988
PIDR,19839988,-8.110135078430176,-6.863758563995361,-0.0318995863199234,-0.053766705095767975,0.06517142802476883,0.007212268188595772,-3.6372227668762207,0.0,1.0,0.9077169895172119,0,19.839988
PIDR,19879988,-7.761916160583496,-6.835865497589111,-0.026724830269813538,-0.045044660568237305,0.0632818266749382,0.00784404668956995,-3.4990439414978027,0.0,1.0,0.8717714548110962,0,19.879988
