mavpackettype,TimeUS,Tar,Act,Err,P,I,D,FF,DFF,Dmod,SRate,Flags,ap_time_s
PIDR,14079988,0.5979328751564026,0.09323195368051529,0.00985314417630434,0.04744988679885864,0.25329679250717163,-0.004237800370901823,0.19610297679901123,-0.0,1.0,0.09542107582092285,0,14.079988
PIDR,14119988,0.5466814637184143,0.1930657923221588,0.007350141182541847,0.03539615124464035,0.26405757665634155,-0.005090523045510054,0.18366554379463196,-0.0,1.0,0.10005390644073486,0,14.119988
PIDR,14159988,0.4783463180065155,0.29885435104370117,0.004575259517878294,0.022033123299479485,0.27119094133377075,-0.005720066837966442,0.1683948040008545,-0.0,1.0,0.10517539829015732,0,14.159988
PIDR,14199988,0.3929273188114166,0.4035348892211914,0.0015250537544488907,0.007344216573983431,0.27429306507110596,-0.006242929492145777,0.14806969463825226,-0.0,1.0,0.11086667329072952,0,14.199988
PIDR,14239988,0.30750831961631775,0.5018525719642639,-0.0016254251822829247,-0.007827576249837875,0.27314382791519165,-0.006387562490999699,0.12411054968833923,-0.0,1.0,0.11679057031869888,0,14.239988
PIDR,14279988,0.22208935022354126,0.5899034738540649,-0.004638744052499533,-0.02233884669840336,0.26789364218711853,-0.006162850186228752,0.09927535057067871,-0.0,1.0,0.12229625135660172,0,14.279988
PIDR,14319988,0.11958657950162888,0.6657910346984863,-0.007552898023277521,-0.03637256473302841,0.25871556997299194,-0.006005050148814917,0.07252871245145798,-0.0,1.0,0.1272721290588379,0,14.319988
PIDR,14359988,0.05125138908624649,0.7285923957824707,-0.010114851407706738,-0.04871019348502159,0.24594435095787048,-0.005301779136061668,0.047647979110479355,-0.0,1.0,0.13176360726356506,0,14.359988
PIDR,14399988,0.0,0.7783836722373962,-0.012256702408194542,-0.05902472510933876,0.230136439204216,-0.004426676779985428,0.026156026870012283,-0.0,1.0,0.1358124017715454,0,14.399988
PIDR,14439988,-0.034167591482400894,0.8160143494606018,-0.013873826712369919,-0.06681232899427414,0.2119966596364975,-0.00342026399448514,0.009940693154931068,-0.0,1.0,0.13945680856704712,0,14.439988
PIDR,14479988,-0.08541897684335709,0.8423389196395874,-0.015255741775035858,-0.07346722483634949,0.19192735850811005,-0.002868960378691554,-0.005924181081354618,-0.0,1.0,0.14273196458816528,0,14.479988
PIDR,14519988,-0.13667036592960358,0.8588458895683289,-0.016466950997710228,-0.07930006086826324,0.17017154395580292,-0.002483530668541789,-0.021611016243696213,-0.0,1.0,0.14567014575004578,0,14.519988
PIDR,14559988,-0.17083795368671417,0.8659863471984863,-0.01741006039083004,-0.08384180068969727,0.1470230221748352,-0.001881359494291246,-0.035792041569948196,-0.0,1.0,0.14817661046981812,0,14.559988
PIDR,14599988,-0.17083795368671417,0.8571748733520508,-0.017691414803266525,-0.08519671857357025,0.12328380346298218,-0.0006634005694650114,-0.043257247656583786,-0.0,1.0,0.1499350517988205,0,14.599988
PIDR,14639988,-0.15375415980815887,0.8231929540634155,-0.01723833754658699,-0.0830148383975029,0.09988056123256683,0.0008578058332204819,-0.04578200355172157,-0.0,1.0,0.15102596580982208,0,14.639988
PIDR,14679988,-0.11958657950162888,0.7620336413383484,-0.015937533229589462,-0.07675053924322128,0.07796724885702133,0.002506732242181897,-0.04223967343568802,0.0,1.0,0.15405040979385376,0,14.679988
PIDR,14719988,-0.08541897684335709,0.6787616610527039,-0.01407089363783598,-0.06776133924722672,0.05838935077190399,0.003710211953148246,-0.035487715154886246,0.0,1.0,0.15895071625709534,0,14.719988
PIDR,14759988,-0.05125138908624649,0.5815833806991577,-0.011856239289045334,-0.0570962093770504,0.041688352823257446,0.004465170670300722,-0.027056021615862846,0.0,1.0,0.1645527333021164,0,14.759988
PIDR,14799988,-0.034167591482400894,0.47874003648757935,-0.009636521339416504,-0.046406690031290054,0.027976680546998978,0.004577233921736479,-0.020167646929621696,0.0,1.0,0.1699443757534027,0,14.799988
PIDR,14839988,-0.017083795741200447,0.3775268793106079,-0.007493519224226475,-0.036086615175008774,0.01717890426516533,0.004445250146090984,-0.014098096638917923,0.0,1.0,0.17453859746456146,0,14.839988
PIDR,14879988,-0.017083795741200447,0.28380095958709717,-0.005587998311966658,-0.02691017836332321,0.009056907147169113,0.0039367228746414185,-0.00987320952117443,0.0,1.0,0.17841275036334991,0,14.879988
PIDR,14919988,0.0,0.20152229070663452,-0.0038624044973403215,-0.01860021986067295,0.0033190958201885223,0.003535099094733596,-0.005207102280110121,0.0,1.0,0.18163755536079407,0,14.919988
PIDR,14959988,-0.017083795741200447,0.13272705674171448,-0.0025849449448287487,-0.012448345310986042,-0.0005285340012051165,0.0026465770788490772,-0.0041577802039682865,-0.0,1.0,0.18427757918834686,0,14.959988
PIDR,14999988,-0.034167591482400894,0.07839452475309372,-0.0017363711958751082,-0.008361860178411007,-0.003099688794463873,0.0017820007633417845,-0.006038769613951445,-0.0,1.0,0.18639183044433594,0,14.999988
PIDR,15039988,-0.06833518296480179,0.03818874433636665,-0.0013699373230338097,-0.0065972208976745605,-0.005029804538935423,0.0008408901048824191,-0.011901270598173141,-0.0,1.0,0.18803416192531586,0,15.039988
PIDR,15079988,-0.10250277817249298,0.01133871078491211,-0.0013615807984024286,-0.006556978449225426,-0.006836398504674435,9.002095612231642e-05,-0.019862253218889236,-0.0,1.0,0.18925365805625916,0,15.079988
PIDR,15119988,-0.13667036592960358,-0.003478258615359664,-0.001630523824132979,-0.007852129638195038,-0.008917219005525112,-0.0004956192569807172,-0.028929127380251884,-0.0,1.0,0.1898302435874939,0,15.119988
PIDR,15159988,-0.15375415980815887,-0.008362315595149994,-0.0020260263700038195,-0.009756755083799362,-0.01152015756815672,-0.000734397501219064,-0.037173427641391754,-0.0,1.0,0.18695393204689026,0,15.159988
PIDR,15199988,-0.17083795368671417,-0.0050870333798229694,-0.002479764400050044,-0.011941825971007347,-0.014710464514791965,-0.0008794899913482368,-0.0439465306699276,-0.0,1.0,0.17955055832862854,0,15.199988
PIDR,15239988,-0.20500555634498596,0.004940841346979141,-0.003090138779953122,-0.014881212264299393,-0.01864132657647133,-0.0012334866914898157,-0.05136287584900856,-0.0,1.0,0.17244036495685577,0,15.239988
PIDR,15279988,-0.22208935022354126,0.019649632275104523,-0.00371951493434608,-0.017912104725837708,-0.023411348462104797,-0.001323459087871015,-0.057707756757736206,-0.0,1.0,0.16561174392700195,0,15.279988
PIDR,15319988,-0.23917315900325775,0.03682250902056694,-0.0044194674119353294,-0.021282874047756195,-0.029135437682271004,-0.0013779542641714215,-0.06450573354959488,-0.0,1.0,0.1590535193681717,0,15.319988
PIDR,15359988,-0.25625693798065186,0.05456811934709549,-0.005082519259303808,-0.024475937709212303,-0.03576336055994034,-0.0013222919078543782,-0.07053332775831223,-0.0,1.0,0.152755007147789,0,15.359988
PIDR,15399988,-0.25625693798065186,0.07202689349651337,-0.00557446526363492,-0.02684500813484192,-0.04310109093785286,-0.00103731919080019,-0.07369119673967361,-0.0,1.0,0.14670592546463013,0,15.399988
PIDR,15439988,-0.25625693798065186,0.08806391060352325,-0.005954165477305651,-0.028673533350229263,-0.05098490044474602,-0.0008023722330108285,-0.0753566324710846,-0.0,1.0,0.14089637994766235,0,15.439988
PIDR,15479988,-0.25625693798065186,0.10177674144506454,-0.006244761869311333,-0.030072961002588272,-0.0592864453792572,-0.0006171450368128717,-0.07623619586229324,-0.0,1.0,0.1353168785572052,0,15.479988
PIDR,15519988,-0.25625693798065186,0.11276484280824661,-0.006464575883001089,-0.031131522729992867,-0.06790768355131149,-0.000464316108264029,-0.07668885588645935,-0.0,1.0,0.12995833158493042,0,15.519988
PIDR,15559988,-0.25625693798065186,0.12025227397680283,-0.006608293391764164,-0.031823623925447464,-0.0767480656504631,-0.0003075837448704988,-0.07693811506032944,-0.0,1.0,0.12481198459863663,0,15.559988
PIDR,15599988,-0.27334073185920715,0.12411151826381683,-0.00682460330426693,-0.032865311950445175,-0.08586165308952332,-0.00039296282920986414,-0.07947971671819687,-0.0,1.0,0.11986944079399109,0,15.599988
PIDR,15639988,-0.29042455554008484,0.12423326075077057,-0.006987288594245911,-0.03364875540137291,-0.09518037736415863,-0.0003836079849861562,-0.08222868293523788,-0.0,1.0,0.11512260884046555,0,15.639988
PIDR,15679988,-0.29042455554008484,0.12099732458591461,-0.007071546744555235,-0.03405451774597168,-0.10466819256544113,-0.0001813142589526251,-0.08470223844051361,-0.0,1.0,0.11056375503540039,0,15.679988
PIDR,15719988,-0.29042455554008484,0.11460741609334946,-0.007034497335553169,-0.033876098692417145,-0.11414472758769989,5.556884570978582e-05,-0.08599124103784561,-0.0,1.0,0.1061854362487793,0,15.719988
PIDR,15759988,-0.27334073185920715,0.105023592710495,-0.006881663575768471,-0.03314009681344032,-0.12351497262716293,0.00042657522135414183,-0.08629509061574936,0.0,1.0,0.10198049247264862,0,15.759988
PIDR,15799988,-0.23917315900325775,0.09301768988370895,-0.0063356198370456696,-0.03051050752401352,-0.13223135471343994,0.0010501815704628825,-0.0805530697107315,0.0,1.0,0.09794206917285919,0,15.799988
PIDR,15839988,-0.20500555634498596,0.07910438627004623,-0.005630805157124996,-0.0271163247525692,-0.1400461196899414,0.0014068480813875794,-0.07266489416360855,0.0,1.0,0.09406356513500214,0,15.839988
PIDR,15879988,-0.15375415980815887,0.06412354856729507,-0.004757370799779892,-0.022910118103027344,-0.14676576852798462,0.0018041057046502829,-0.0622422955930233,0.0,1.0,0.09033864736557007,0,15.879988
PIDR,15919988,-0.11958657950162888,0.04897553473711014,-0.0038268789649009705,-0.018429139629006386,-0.15221863985061646,0.0018878472037613392,-0.0508524514734745,0.0,1.0,0.0867612436413765,0,15.919988
PIDR,15959988,-0.10250277817249298,0.03394795209169388,-0.0030102627351880074,-0.01449655182659626,-0.15650933980941772,0.0016460944898426533,-0.041405245661735535,0.0,1.0,0.08332550525665283,0,15.959988
PIDR,15999988,-0.08541897684335709,0.019933823496103287,-0.002331262454390526,-0.011226683855056763,-0.15984570980072021,0.0013798365835100412,-0.03397751972079277,0.0,1.0,0.080025814473629,0,15.999988
PIDR,16039988,-0.08541897684335709,0.007433793507516384,-0.0018835498485714197,-0.009070630185306072,-0.16251307725906372,0.0009608137770555913,-0.03006015159189701,0.0,1.0,0.07685679197311401,0,16.039988
PIDR,16079988,-0.08541897684335709,-0.003411208977922797,-0.0015722009120509028,-0.007571263238787651,-0.16472205519676208,0.0006715803756378591,-0.0279959999024868,0.0,1.0,0.07381326705217361,0,16.079988
PIDR,16119988,-0.08541897684335709,-0.012483789585530758,-0.0013493128353729844,-0.006497899070382118,-0.1666042059659958,0.00047808847739361227,-0.026899537071585655,0.0,1.0,0.07089027017354965,0,16.119988
PIDR,16159988,-0.10250277817249298,-0.019688213244080544,-0.0012712241150438786,-0.0061218468472361565,-0.16830720007419586,0.0001405450311722234,-0.027730792760849,-0.0,1.0,0.0680830180644989,0,16.159988
PIDR,16199988,-0.13667036592960358,-0.025225088000297546,-0.0014821043005213141,-0.007137384731322527,-0.1702105849981308,-0.00038162461714819074,-0.03301335498690605,-0.0,1.0,0.06538692861795425,0,16.199988
PIDR,16239988,-0.18792176246643066,-0.02922646515071392,-0.0019390461966395378,-0.00933788437396288,-0.17262524366378784,-0.0009346711449325085,-0.04205702245235443,-0.0,1.0,0.06279760599136353,0,16.239988
PIDR,16279988,-0.22208935022354126,-0.03165801987051964,-0.002515829401090741,-0.012115505523979664,-0.17581196129322052,-0.0011477593798190355,-0.05269661545753479,-0.0,1.0,0.06290826201438904,0,16.279988
PIDR,16319988,-0.25625693798065186,-0.03260769695043564,-0.00310823367908597,-0.014968352392315865,-0.17978918552398682,-0.0012096939608454704,-0.06315113604068756,-0.0,1.0,0.06254701316356659,0,16.319988
PIDR,16359988,-0.27334073185920715,-0.03244747593998909,-0.0036918367259204388,-0.01777881383895874,-0.184616819024086,-0.0010648826137185097,-0.07314155250787735,-0.0,1.0,0.06217244639992714,0,16.359988
PIDR,16399988,-0.23917315900325775,-0.03139720484614372,-0.0037331716157495975,-0.017977872863411903,-0.18965238332748413,-0.00017041694081854075,-0.07353600859642029,0.0,1.0,0.06260616332292557,0,16.399988
PIDR,16439988,-0.20500555634498596,-0.029374921694397926,-0.0034982915967702866,-0.016846757382154465,-0.19444938004016876,0.0004145446582697332,-0.06889526546001434,0.0,1.0,0.06291279196739197,0,16.439988
PIDR,16479988,-0.17083795368671417,-0.026877639815211296,-0.0031163166277110577,-0.015007277019321918,-0.1987753063440323,0.0007461529457941651,-0.06160282716155052,0.0,1.0,0.0631059780716896,0,16.479988
PIDR,16519988,-0.13667036592960358,-0.02385886013507843,-0.002662250306457281,-0.012820625677704811,-0.2025093287229538,0.0009106728248298168,-0.05289630964398384,0.0,1.0,0.06319815665483475,0,16.519988
PIDR,16559988,-0.13667036592960358,-0.019963733851909637,-0.0023440418299287558,-0.011288225650787354,-0.20571406185626984,0.0005782214575447142,-0.046275969594717026,0.0,1.0,0.06297749280929565,0,16.559988
PIDR,16599988,-0.18792176246643066,-0.015988197177648544,-0.0026320030447095633,-0.012674964033067226,-0.20913457870483398,-0.00045084155863150954,-0.05003233626484871,-0.0,1.0,0.06197734177112579,0,16.599988
PIDR,16639988,-0.22208935022354126,-0.011802051216363907,-0.0031022310722619295,-0.014939445070922375,-0.21313560009002686,-0.0009079755982384086,-0.056858085095882416,-0.0,1.0,0.06101679056882858,0,16.639988
PIDR,16679988,-0.27334073185920715,-0.007958806119859219,-0.0038000703789293766,-0.01830003596842289,-0.21801090240478516,-0.0013458080356940627,-0.06772290170192719,-0.0,1.0,0.05933986231684685,0,16.679988
PIDR,16719988,-0.30750831961631775,-0.0039261444471776485,-0.004484688863158226,-0.021596960723400116,-0.22380894422531128,-0.0013967242557555437,-0.07828433811664581,-0.0,1.0,0.05699000507593155,0,16.719988
PIDR,16759988,-0.32459214329719543,0.0006065127672627568,-0.005146193318068981,-0.0247825738042593,-0.23056626319885254,-0.0012268422869965434,-0.08832281827926636,-0.0,1.0,0.05609983578324318,0,16.759988
PIDR,16799988,-0.30750831961631775,0.004964433144778013,-0.005387933924794197,-0.02594672702252865,-0.23776783049106598,-0.0005221748142503202,-0.0911736711859703,-0.0,1.0,0.056520991027355194,0,16.799988
PIDR,16839988,-0.29042455554008484,0.00907842442393303,-0.005406321957707405,-0.026035279035568237,-0.24505740404129028,-5.009075903217308e-05,-0.09025640785694122,0.0,1.0,0.056846983730793,0,16.839988
PIDR,16879988,-0.27334073185920715,0.01282189879566431,-0.005301227793097496,-0.025529175996780396,-0.252241313457489,0.00022542319493368268,-0.08735423535108566,0.0,1.0,0.0570877306163311,0,16.879988
PIDR,16919988,-0.25625693798065186,0.016102677211165428,-0.005068753845989704,-0.024409649893641472,-0.25911760330200195,0.0004053641459904611,-0.08237157016992569,0.0,1.0,0.05725228786468506,0,16.919988
PIDR,16959988,-0.25625693798065186,0.018899893388152122,-0.004904631525278091,-0.023619282990694046,-0.2657223641872406,0.00025401616585440934,-0.07873567938804626,0.0,1.0,0.057348884642124176,0,16.959988
PIDR,16999988,-0.29042455554008484,0.021815169602632523,-0.005123931914567947,-0.024675369262695312,-0.27251267433166504,-0.0003894378896802664,-0.08163584023714066,-0.0,1.0,0.05738503858447075,0,16.999988
PIDR,17039988,-0.30750831961631775,0.024973655119538307,-0.005408409982919693,-0.026045333594083786,-0.27966639399528503,-0.0005979015841148794,-0.08558471500873566,-0.0,1.0,0.05700694024562836,0,17.039988
PIDR,17079988,-0.34167590737342834,0.02821829728782177,-0.005865906365215778,-0.028248503804206848,-0.28738686442375183,-0.0009081257157959044,-0.09250611811876297,-0.0,1.0,0.05556197464466095,0,17.079988
PIDR,17119988,-0.35875973105430603,0.0310947485268116,-0.00626809848472476,-0.03018534556031227,-0.2956641912460327,-0.000866855785716325,-0.09856660664081573,-0.0,1.0,0.05336172133684158,0,17.119988
PIDR,17159988,-0.35875973105430603,0.03337891399860382,-0.006610581651329994,-0.031834643334150314,-0.3044835925102234,-0.0006207043770700693,-0.10381084680557251,-0.0,1.0,0.05124859884381294,0,17.159988
PIDR,17199988,-0.34167590737342834,0.03507789596915245,-0.0065996996127069,-0.03178223967552185,-0.3133563697338104,-8.294852887047455e-05,-0.10311462730169296,0.0,1.0,0.04921915754675865,0,17.199988
PIDR,17239988,-0.30750831961631775,0.03641367703676224,-0.006379775237292051,-0.030723147094249725,-0.3220239579677582,0.00040859016007743776,-0.098928302526474,0.0,1.0,0.04727008193731308,0,17.239988
PIDR,17279988,-0.29042455554008484,0.03784988448023796,-0.0060758707113564014,-0.029259631410241127,-0.3302748501300812,0.0005513039650395513,-0.09328697621822357,0.0,1.0,0.04758811742067337,0,17.279988
PIDR,17319988,-0.25625693798065186,0.03939090669155121,-0.005707581993192434,-0.027486059814691544,-0.3380802869796753,0.0007470028940588236,-0.08648385852575302,0.0,1.0,0.04791370779275894,0,17.319988
PIDR,17359988,-0.25625693798065186,0.041257839649915695,-0.005412500351667404,-0.026065032929182053,-0.34540385007858276,0.0005174519610591233,-0.08087160438299179,0.0,1.0,0.048237744718790054,0,17.359988
PIDR,17399988,-0.25625693798065186,0.04267876595258713,-0.005323250312358141,-0.02563522942364216,-0.3525828421115875,0.0002236228610854596,-0.07890898734331131,0.0,1.0,0.0485304519534111,0,17.399988
PIDR,17439988,-0.25625693798065186,0.04392075911164284,-0.005284742917865515,-0.025449788197875023,-0.35969606041908264,9.597185271559283e-05,-0.07787391543388367,0.0,1.0,0.048708006739616394,0,17.439988
PIDR,17479988,-0.27334073185920715,0.04468637332320213,-0.005404879804700613,-0.026028333231806755,-0.366926372051239,-0.00017893941549118608,-0.07974544912576675,-0.0,1.0,0.048783089965581894,0,17.479988
PIDR,17519988,-0.27334073185920715,0.0453731007874012,-0.0054733967408537865,-0.026358289644122124,-0.37426310777664185,-0.00013999250950291753,-0.08072038739919662,-0.0,1.0,0.048320598900318146,0,17.519988
PIDR,17559988,-0.27334073185920715,0.04613075032830238,-0.005573587957769632,-0.026840781792998314,-0.3817574083805084,-0.00011444048141129315,-0.08226794749498367,0.0,1.0,0.047289106994867325,0,17.559988
PIDR,17599988,-0.25625693798065186,0.04702471196651459,-0.005435412749648094,-0.026175370439887047,-0.3891010880470276,0.0002022718108491972,-0.07961886376142502,0.0,1.0,0.04629845917224884,0,17.599988
PIDR,17639988,-0.22208935022354126,0.04771026596426964,-0.005144941620528698,-0.02477654628455639,-0.396130234003067,0.0005704091745428741,-0.07440709322690964,0.0,1.0,0.04534704238176346,0,17.639988
PIDR,17679988,-0.20500555634498596,0.047686006873846054,-0.004842785187065601,-0.023321449756622314,-0.4027571976184845,0.0006492646061815321,-0.06924676895141602,0.0,1.0,0.04398784786462784,0,17.679988
PIDR,17719988,-0.17083795368671417,0.04711952805519104,-0.004394154530018568,-0.021160973235964775,-0.4088226854801178,0.0008978888508863747,-0.061680201441049576,0.0,1.0,0.042245931923389435,0,17.719988
PIDR,17759988,-0.18792176246643066,0.046261586248874664,-0.004168984014540911,-0.02007661759853363,-0.41445988416671753,0.0004393898125272244,-0.05808142572641373,0.0,1.0,0.04242565110325813,0,17.759988
PIDR,17799988,-0.25625693798065186,0.04505695030093193,-0.0045379395596683025,-0.021853400394320488,-0.42039331793785095,-0.0006606319220736623,-0.06480567902326584,-0.0,1.0,0.04252718761563301,0,17.799988
PIDR,17839988,-0.30750831961631775,0.043685078620910645,-0.005139546003192663,-0.024750562384724617,-0.4270695745944977,-0.0012103499611839652,-0.07559294998645782,-0.0,1.0,0.04339224100112915,0,17.839988
PIDR,17879988,-0.35875973105430603,0.042148884385824203,-0.0059185512363910675,-0.028502028435468674,-0.4347739815711975,-0.0015142795164138079,-0.08953381329774857,-0.0,1.0,0.044943250715732574,0,17.879988
PIDR,17919988,-0.4270949065685272,0.04080897569656372,-0.006820989307016134,-0.03284790366888046,-0.44362443685531616,-0.0018322723917663097,-0.10550643503665924,-0.0,1.0,0.04659220576286316,0,17.919988
PIDR,17959988,-0.4270949065685272,0.039956673979759216,-0.0075273835100233555,-0.03624969720840454,-0.45360612869262695,-0.0012875659158453345,-0.11801198869943619,-0.0,1.0,0.0485822930932045,0,17.959988
PIDR,17999988,-0.37584352493286133,0.039447885006666183,-0.007420005276799202,-0.03573259338736534,-0.463640958070755,3.774247306864709e-05,-0.11631026118993759,0.0,1.0,0.05053400248289108,0,17.999988
PIDR,18039988,-0.30750831961631775,0.03922064229846001,-0.006864060182124376,-0.033055324107408524,-0.4730871021747589,0.0010412494884803891,-0.10678072273731232,0.0,1.0,0.05251270532608032,0,18.039988
PIDR,18079988,-0.25625693798065186,0.039006296545267105,-0.006089894566684961,-0.029327167198061943,-0.48152270913124084,0.001482259132899344,-0.09351059794425964,0.0,1.0,0.055444374680519104,0,18.079988
PIDR,18119988,-0.18792176246643066,0.03862550109624863,-0.005177388433367014,-0.024932799860835075,-0.48880335688591003,0.0018468726193532348,-0.07786738127470016,0.0,1.0,0.058376606553792953,0,18.119988
PIDR,18159988,-0.17083795368671417,0.037885867059230804,-0.004428706131875515,-0.021327365189790726,-0.49496904015541077,0.0015029051573947072,-0.06519026309251785,0.0,1.0,0.06141015887260437,0,18.159988
PIDR,18199988,-0.17083795368671417,0.03694967180490494,-0.004024254158139229,-0.019379639998078346,-0.5004935264587402,0.0008931707707233727,-0.05848337709903717,0.0,1.0,0.06420587003231049,0,18.199988
PIDR,18239988,-0.17083795368671417,0.03580375388264656,-0.003799677127972245,-0.018298141658306122,-0.5056651830673218,0.0005063017597422004,-0.0549461804330349,0.0,1.0,0.0667824074625969,0,18.239988
PIDR,18279988,-0.17083795368671417,0.03466956689953804,-0.003670360194519162,-0.01767539046704769,-0.5106356143951416,0.00029026056290604174,-0.05308252200484276,0.0,1.0,0.06911727041006088,0,18.279988
PIDR,18319988,-0.17083795368671417,0.03373005613684654,-0.003596546361222863,-0.017319925129413605,-0.5154913067817688,0.000166791258379817,-0.05208728834986687,0.0,1.0,0.07111672312021255,0,18.319988
PIDR,18359988,-0.20500555634498596,0.03272710740566254,-0.003768080146983266,-0.018145980313420296,-0.5204774141311646,-0.00031606864649802446,-0.05537378787994385,-0.0,1.0,0.07281308621168137,0,18.359988
PIDR,18399988,-0.23917315900325775,0.03149973973631859,-0.004124936182051897,-0.01986449770629406,-0.5258908271789551,-0.0006911793607287109,-0.06190863624215126,-0.0,1.0,0.07423592358827591,0,18.399988
PIDR,18439988,-0.27334073185920715,0.03021243028342724,-0.004580747336149216,-0.022059550508856773,-0.5318883061408997,-0.0009115681750699878,-0.07017194479703903,-0.0,1.0,0.07541222870349884,0,18.439988
PIDR,18479988,-0.32459214329719543,0.02902475744485855,-0.0051691667176783085,-0.024893207475543022,-0.5386078953742981,-0.0012294241460040212,-0.08073942363262177,-0.0,1.0,0.07625499367713928,0,18.479988
PIDR,18519988,-0.35875973105430603,0.027863692492246628,-0.005807490088045597,-0.027967188507318497,-0.5462026596069336,-0.0012909931829199195,-0.0921245664358139,-0.0,1.0,0.07676418870687485,0,18.519988
PIDR,18559988,-0.37584352493286133,0.026572639122605324,-0.0063286735676229,-0.03047705627977848,-0.5545639991760254,-0.0010392299154773355,-0.1015632227063179,-0.0,1.0,0.07697655260562897,0,18.559988
PIDR,18599988,-0.34167590737342834,0.02064821682870388,-0.0062927864491939545,-0.030304234474897385,-0.5630844235420227,8.272621016658377e-06,-0.10270829498767853,0.0,1.0,0.07557044178247452,0,18.599988
PIDR,18639988,-0.29042455554008484,-0.003443115623667836,-0.005553792230784893,-0.026745453476905823,-0.5708785653114319,0.0014581269351765513,-0.09710489958524704,0.0,1.0,0.07257785648107529,0,18.639988
PIDR,18679988,-0.23917315900325775,-0.05431867763400078,-0.004029561765491962,-0.019405199214816093,-0.5768436193466187,0.002948287408798933,-0.08592457324266434,0.0,1.0,0.07464911043643951,0,18.679988
PIDR,18719988,-0.15375415980815887,-0.13078440725803375,-0.0017347752582281828,-0.00835417490452528,-0.5799896717071533,0.004531462676823139,-0.06898976862430573,0.0,1.0,0.07906171679496765,0,18.719988
PIDR,18759988,-0.10250277817249298,-0.22574776411056519,0.0008890579920262098,0.0042814454063773155,-0.5796745419502258,0.00525223882868886,-0.05184214934706688,0.0,1.0,0.085279680788517,0,18.759988
PIDR,18799988,-0.05125138908624649,-0.33048608899116516,0.0036308392882347107,0.01748506911098957,-0.5757050514221191,0.005551091395318508,-0.03556697443127632,0.0,1.0,0.09132317453622818,0,18.799988
PIDR,18839988,0.0,-0.4369942247867584,0.006317039951682091,0.03042103350162506,-0.5681313872337341,0.00555773451924324,-0.02078118547797203,0.0,1.0,0.09689872711896896,0,18.839988
PIDR,18879988,0.017083795741200447,-0.5383347868919373,0.008700807578861713,0.04190056771039963,-0.5572248101234436,0.0049757277593016624,-0.009571720845997334,0.0,1.0,0.10195063054561615,0,18.879988
PIDR,18919988,0.06833518296480179,-0.6295479536056519,0.011026590131223202,0.05310085788369179,-0.5431597232818604,0.004753906279802322,0.0035555106587707996,0.0,1.0,0.10652334243059158,0,18.919988
PIDR,18959988,0.13667036592960358,-0.7078925967216492,0.013202105648815632,0.06357751041650772,-0.5261722803115845,0.00457451306283474,0.018069740384817123,0.0,1.0,0.11065773665904999,0,18.959988
PIDR,18999988,0.22208935022354126,-0.7720150351524353,0.015438464470207691,0.07434716820716858,-0.5061854124069214,0.004620013292878866,0.03773447871208191,0.0,1.0,0.11439132690429688,0,18.999988
PIDR,19039988,0.30750831961631775,-0.8212036490440369,0.01757533848285675,0.08463773131370544,-0.48328468203544617,0.004436837509274483,0.06011991575360298,0.0,1.0,0.11775857955217361,0,19.039988
PIDR,19079988,0.3929273188114166,-0.856797993183136,0.019553303718566895,0.09416303783655167,-0.4576728641986847,0.004134936723858118,0.0839351937174797,0.0,1.0,0.12079112976789474,0,19.079988
PIDR,19119988,0.4783463180065155,-0.8805344104766846,0.02137823775410652,0.10295139253139496,-0.42955470085144043,0.003817763179540634,0.10849955677986145,0.0,1.0,0.12341036647558212,0,19.119988
PIDR,19159988,0.5466814637184143,-0.8944851756095886,0.02296842262148857,0.1106092631816864,-0.3991920053958893,0.003298887051641941,0.13208742439746857,0.0,1.0,0.12534552812576294,0,19.159988
PIDR,19199988,0.6150166392326355,-0.9006478786468506,0.024344099685549736,0.11723411828279495,-0.3669188916683197,0.002869098447263241,0.15410198271274567,0.0,1.0,0.12666918337345123,0,19.199988
PIDR,19239988,0.6833518147468567,-0.8999007344245911,0.025555206462740898,0.12306646257638931,-0.3329630196094513,0.0025171474553644657,0.175319105386734,0.0,1.0,0.12744750082492828,0,19.239988
PIDR,19279988,0.7175194621086121,-0.8849292993545532,0.026266518980264664,0.12649193406105042,-0.29785075783729553,0.0015255339676514268,0.19231855869293213,0.0,1.0,0.12774071097373962,0,19.279988
PIDR,19319988,0.7516870498657227,-0.8452003002166748,0.026377592235803604,0.12702684104442596,-0.26238372921943665,0.00032187922624871135,0.2060588300228119,0.0,1.0,0.12474557757377625,0,19.319988
PIDR,19359988,0.7516870498657227,-0.7787005305290222,0.02570294588804245,0.12377793341875076,-0.22754579782485962,-0.0012579882750287652,0.21434469521045685,0.0,1.0,0.12275088578462601,0,19.359988
PIDR,19399988,0.7175194621086121,-0.6914917230606079,0.024238180369138718,0.11672404408454895,-0.19441941380500793,-0.0028566315304487944,0.21486271917819977,-0.0,1.0,0.12578503787517548,0,19.399988
PIDR,19439988,0.6833518147468567,-0.5925785303115845,0.022281961515545845,0.10730346292257309,-0.16378609836101532,-0.0038964764680713415,0.21033553779125214,-0.0,1.0,0.13070663809776306,0,19.439988
PIDR,19479988,0.6491842865943909,-0.49148523807525635,0.02012578770518303,0.0969199612736702,-0.13600799441337585,-0.004353622440248728,0.2031536102294922,-0.0,1.0,0.1359378695487976,0,19.479988
