mavpackettype,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF,ap_time_s
ATT,122079833,0.0,3.2734203338623047,-1.7300000190734863,-1.7627532482147217,0.0,50.20977783203125,3,122.079833
ATT,122119833,0.0,3.02543306350708,-1.7300000190734863,-1.7383733987808228,0.0,50.2067756652832,3,122.119833
ATT,122159833,0.0,2.792604923248291,-1.7300000190734863,-1.7134506702423096,0.0,50.18708038330078,3,122.159833
ATT,122199833,0.0,2.5800657272338867,-1.7300000190734863,-1.6881011724472046,0.0,50.15647888183594,3,122.199833
ATT,122239833,0.0,2.3839969635009766,-1.7300000190734863,-1.6636635065078735,0.0,50.12177658081055,3,122.239833
ATT,122279833,0.0,2.2105441093444824,-1.7300000190734863,-1.645763874053955,0.0,50.08910369873047,3,122.279833
ATT,122319833,0.0,2.0549960136413574,-1.7300000190734863,-1.6396872997283936,0.0,50.063140869140625,3,122.319833
ATT,122359833,-9.1899995803833,1.9099135398864746,-1.7300000190734863,-1.6444236040115356,0.0,50.04709243774414,3,122.359833
ATT,122399833,-9.1899995803833,1.73953378200531,-1.7300000190734863,-1.6570154428482056,0.0,50.045082092285156,3,122.399833
ATT,122439833,-9.1899995803833,1.414389967918396,-1.7300000190734863,-1.6758249998092651,0.0,50.06897735595703,3,122.439833
ATT,122479833,-9.1899995803833,0.9056594371795654,-1.7300000190734863,-1.6981980800628662,0.0,50.141937255859375,3,122.479833
ATT,122519833,-9.1899995803833,0.28790754079818726,-1.7300000190734863,-1.7215685844421387,0.0,50.28218078613281,3,122.519833
ATT,122559833,-9.1899995803833,-0.3452110290527344,-1.7300000190734863,-1.7450881004333496,0.0,50.49506378173828,3,122.559833
ATT,122599833,-9.1899995803833,-0.9210928082466125,-1.7300000190734863,-1.7655054330825806,0.0,50.77323913574219,3,122.599833
ATT,122639833,-9.1899995803833,-1.4045809507369995,-1.7699999809265137,-1.7817531824111938,0.0,51.098228454589844,3,122.639833
ATT,122679833,-9.1899995803833,-1.7950845956802368,-1.7699999809265137,-1.7937785387039185,0.0,51.44758224487305,3,122.679833
ATT,122719833,-9.1899995803833,-2.110165596008301,-1.7699999809265137,-1.8018046617507935,0.0,51.79909133911133,3,122.719833
ATT,122759833,-9.1899995803833,-2.3686790466308594,-1.7699999809265137,-1.807119607925415,0.0,52.132957458496094,3,122.759833
ATT,122799833,-9.1899995803833,-2.5943450927734375,-1.7699999809265137,-1.8102028369903564,0.0,52.43297576904297,3,122.799833
ATT,122839833,-9.1899995803833,-2.8065927028656006,-1.7699999809265137,-1.813072919845581,0.0,52.685768127441406,3,122.839833
ATT,122879833,-9.1899995803833,-3.0279080867767334,-1.7699999809265137,-1.8162001371383667,0.0,52.88330841064453,3,122.879833
ATT,122919833,-9.1899995803833,-3.273463010787964,-1.7699999809265137,-1.8209593296051025,0.0,53.02053451538086,3,122.919833
ATT,122959833,-9.1899995803833,-3.5409345626831055,-1.7699999809265137,-1.8276238441467285,0.0,53.09602737426758,3,122.959833
ATT,122999833,-9.1899995803833,-3.827878952026367,-1.7699999809265137,-1.837307333946228,0.0,53.1120491027832,3,122.999833
ATT,123039833,-9.1899995803833,-4.132585048675537,-1.7699999809265137,-1.8493602275848389,0.0,53.07136535644531,3,123.039833
ATT,123079833,-9.1899995803833,-4.452516555786133,-1.7699999809265137,-1.8628427982330322,0.0,52.97743225097656,3,123.079833
ATT,123119833,-9.1899995803833,-4.781667232513428,-1.7699999809265137,-1.8692344427108765,0.0,52.83637237548828,3,123.119833
ATT,123159833,-9.1899995803833,-5.101660251617432,-1.7699999809265137,-1.8675392866134644,0.0,52.65577697753906,3,123.159833
ATT,123199833,-9.1899995803833,-5.403301239013672,-1.7699999809265137,-1.8595669269561768,0.0,52.442134857177734,3,123.199833
ATT,123239833,-9.1899995803833,-5.682767391204834,-1.7699999809265137,-1.8483141660690308,0.0,52.202213287353516,3,123.239833
ATT,123279833,-9.1899995803833,-5.9370551109313965,-1.7699999809265137,-1.8361443281173706,0.0,51.94289016723633,3,123.279833
ATT,123319833,-9.1899995803833,-6.1735124588012695,-1.7699999809265137,-1.825053334236145,0.0,51.67146682739258,3,123.319833
ATT,123359833,-9.1899995803833,-6.392141819000244,-1.7699999809265137,-1.8149538040161133,0.0,51.394500732421875,3,123.359833
ATT,123399833,-9.1899995803833,-6.591283798217773,-1.7699999809265137,-1.8067493438720703,0.0,51.11994171142578,3,123.399833
ATT,123439833,-9.1899995803833,-6.777646541595459,-1.7699999809265137,-1.7989916801452637,0.0,50.851829528808594,3,123.439833
ATT,123479833,-9.1899995803833,-6.957086086273193,-1.7699999809265137,-1.7918701171875,0.0,50.59519958496094,3,123.479833
ATT,123519833,-9.1899995803833,-7.131588935852051,-1.7699999809265137,-1.7851747274398804,0.0,50.3551025390625,3,123.519833
ATT,123559833,-9.1899995803833,-7.3015360832214355,-1.7699999809265137,-1.7770953178405762,0.0,50.135536193847656,3,123.559833
ATT,123599833,-9.1899995803833,-7.465826034545898,-1.7699999809265137,-1.7667157649993896,0.0,49.93861389160156,3,123.599833
ATT,123639833,-9.1899995803833,-7.614063739776611,-1.7699999809265137,-1.7545922994613647,0.0,49.76373291015625,3,123.639833
ATT,123679833,-9.1899995803833,-7.739377498626709,-1.7699999809265137,-1.740446925163269,0.0,49.60918426513672,3,123.679833
ATT,123719833,-9.1899995803833,-7.847341537475586,-1.7699999809265137,-1.7245395183563232,0.0,49.471553802490234,3,123.719833
ATT,123759833,-9.1899995803833,-7.943765640258789,-1.7699999809265137,-1.7071709632873535,0.0,49.34728240966797,3,123.759833
ATT,123799833,-9.1899995803833,-8.031769752502441,-1.7699999809265137,-1.6886287927627563,0.0,49.23404312133789,3,123.799833
ATT,123839833,-9.1899995803833,-8.114701271057129,-1.7699999809265137,-1.6690090894699097,0.0,49.127647399902344,3,123.839833
ATT,123879833,-9.1899995803833,-8.194132804870605,-1.7699999809265137,-1.6491100788116455,0.0,49.02330780029297,3,123.879833
ATT,123919833,-9.1899995803833,-8.271906852722168,-1.7699999809265137,-1.6295768022537231,0.0,48.91690444946289,3,123.919833
ATT,123959833,-9.1899995803833,-8.347926139831543,-1.7699999809265137,-1.6106464862823486,0.0,48.80424118041992,3,123.959833
ATT,123999833,-9.1899995803833,-8.42385196685791,-1.7699999809265137,-1.5933377742767334,0.0,48.68223571777344,3,123.999833
ATT,124039833,-9.1899995803833,-8.491127014160156,-1.7699999809265137,-1.577620029449463,0.0,48.54762649536133,3,124.039833
ATT,124079833,-9.1899995803833,-8.543551445007324,-1.7699999809265137,-1.5647414922714233,0.0,48.39583969116211,3,124.079833
ATT,124119833,-9.1899995803833,-8.587432861328125,-1.7699999809265137,-1.5542330741882324,0.0,48.223289489746094,3,124.119833
ATT,124159833,0.0,-8.628872871398926,-1.8199999332427979,-1.5469412803649902,0.0,48.02962875366211,3,124.159833
ATT,124199833,0.0,-8.625616073608398,-1.8199999332427979,-1.543938159942627,0.0,47.81330490112305,3,124.199833
ATT,124239833,0.0,-8.385743141174316,-1.8199999332427979,-1.5463626384735107,0.0,47.56079864501953,3,124.239833
ATT,124279833,0.0,-7.867294788360596,-1.8199999332427979,-1.5578703880310059,0.0,47.24296951293945,3,124.279833
ATT,124319833,0.0,-7.185846328735352,-1.8199999332427979,-1.5880638360977173,0.0,46.8383903503418,3,124.319833
ATT,124359833,0.0,-6.493947982788086,-1.8199999332427979,-1.6414077281951904,0.0,46.34452438354492,3,124.359833
ATT,124399833,0.0,-5.916961193084717,-1.8199999332427979,-1.7119636535644531,0.0,45.77770233154297,3,124.399833
ATT,124439833,0.0,-5.515888214111328,-1.8199999332427979,-1.7914113998413086,0.0,45.16767883300781,3,124.439833
ATT,124479833,0.0,-5.288902282714844,-1.8199999332427979,-1.871862530708313,0.0,44.550636291503906,3,124.479833
ATT,124519833,0.0,-5.193583965301514,-1.8199999332427979,-1.947350263595581,0.0,43.9581413269043,3,124.519833
ATT,124559833,0.0,-5.170074462890625,-1.8199999332427979,-2.0142154693603516,0.0,43.4152717590332,3,124.559833
ATT,124599833,0.0,-5.145767688751221,-1.8199999332427979,-2.0698153972625732,0.0,42.93832015991211,3,124.599833
ATT,124639833,0.0,-5.064903259277344,-1.8199999332427979,-2.106403112411499,0.0,42.53102111816406,3,124.639833
ATT,124679833,0.0,-4.905505180358887,-1.8199999332427979,-2.1224875450134277,0.0,42.19097137451172,3,124.679833
ATT,124719833,0.0,-4.668807506561279,-1.8199999332427979,-2.1213924884796143,0.0,41.91303253173828,3,124.719833
ATT,124759833,0.0,-4.374255657196045,-1.8199999332427979,-2.107999801635742,0.0,41.692115783691406,3,124.759833
ATT,124799833,0.0,-4.044417858123779,-1.8199999332427979,-2.0853657722473145,0.0,41.52277755737305,3,124.799833
ATT,124839833,0.0,-3.705470561981201,-1.8199999332427979,-2.0565028190612793,0.0,41.39945983886719,3,124.839833
ATT,124879833,0.0,-3.3875529766082764,-1.8199999332427979,-2.023357391357422,0.0,41.31753158569336,3,124.879833
ATT,124919833,0.0,-3.111260175704956,-1.8199999332427979,-1.9869968891143799,0.0,41.273948669433594,3,124.919833
ATT,124959833,0.0,-2.88562273979187,-1.8199999332427979,-1.9484686851501465,0.0,41.26581573486328,3,124.959833
ATT,124999833,0.0,-2.7082884311676025,-1.8199999332427979,-1.9091558456420898,0.0,41.28962707519531,3,124.999833
ATT,125039833,0.0,-2.565880060195923,-1.8199999332427979,-1.8696224689483643,0.0,41.3408088684082,3,125.039833
ATT,125079833,0.0,-2.439589023590088,-1.8199999332427979,-1.829653263092041,0.0,41.412113189697266,3,125.079833
ATT,125119833,0.0,-2.31840443611145,-1.8199999332427979,-1.7896074056625366,0.0,41.49462127685547,3,125.119833
ATT,125159833,0.0,-2.197615146636963,-1.8199999332427979,-1.7525086402893066,0.0,41.5798454284668,3,125.159833
ATT,125199833,0.0,-2.0751845836639404,-1.8199999332427979,-1.7257877588272095,0.0,41.65888977050781,3,125.199833
ATT,125239833,9.1899995803833,-1.9530220031738281,-1.8199999332427979,-1.7123281955718994,0.0,41.72445297241211,3,125.239833
ATT,125279833,9.1899995803833,-1.7864927053451538,-1.8199999332427979,-1.7086312770843506,0.0,41.769195556640625,3,125.279833
ATT,125319833,9.1899995803833,-1.382886290550232,-1.8199999332427979,-1.712228775024414,0.0,41.77361297607422,3,125.319833
ATT,125359833,9.1899995803833,-0.6992650628089905,-1.8199999332427979,-1.7221899032592773,0.0,41.702369689941406,3,125.359833
ATT,125399833,9.1899995803833,0.13700054585933685,-1.8199999332427979,-1.734704613685608,0.0,41.530269622802734,3,125.399833
ATT,125439833,9.1899995803833,0.9642993807792664,-1.8199999332427979,-1.7466027736663818,0.0,41.251644134521484,3,125.439833
ATT,125479833,9.1899995803833,1.6587485074996948,-1.8199999332427979,-1.755189299583435,0.0,40.88463592529297,3,125.479833
ATT,125519833,9.1899995803833,2.1583120822906494,-1.8199999332427979,-1.7581220865249634,0.0,40.46065139770508,3,125.519833
ATT,125559833,9.1899995803833,2.4675424098968506,-1.8199999332427979,-1.7560679912567139,0.0,40.01819610595703,3,125.559833
ATT,125599833,9.1899995803833,2.6344945430755615,-1.8199999332427979,-1.7494512796401978,0.0,39.59078598022461,3,125.599833
ATT,125639833,9.1899995803833,2.720277786254883,-1.8199999332427979,-1.741264820098877,0.0,39.20624542236328,3,125.639833
ATT,125679833,9.1899995803833,2.802110433578491,-1.8199999332427979,-1.7324577569961548,0.0,38.88296127319336,3,125.679833
ATT,125719833,9.1899995803833,2.9388043880462646,-1.8199999332427979,-1.7248793840408325,0.0,38.62744903564453,3,125.719833
ATT,125759833,9.1899995803833,3.1559321880340576,-1.8199999332427979,-1.7194089889526367,0.0,38.440364837646484,3,125.759833
ATT,125799833,9.1899995803833,3.453084945678711,-1.8199999332427979,-1.7158855199813843,0.0,38.317020416259766,3,125.799833
ATT,125839833,9.1899995803833,3.8120625019073486,-1.8199999332427979,-1.7139719724655151,0.0,38.25178146362305,3,125.839833
ATT,125879833,9.1899995803833,4.205820560455322,-1.8199999332427979,-1.7141104936599731,0.0,38.24007797241211,3,125.879833
ATT,125919833,9.1899995803833,4.599369049072266,-1.8199999332427979,-1.7158386707305908,0.0,38.279388427734375,3,125.919833
ATT,125959833,9.1899995803833,4.961526870727539,-1.8199999332427979,-1.7215534448623657,0.0,38.36918640136719,3,125.959833
ATT,125999833,9.1899995803833,5.274292469024658,-1.8199999332427979,-1.7309684753417969,0.0,38.50994110107422,3,125.999833
ATT,126039833,9.1899995803833,5.53203821182251,-1.8199999332427979,-1.743908405303955,0.0,38.698909759521484,3,126.039833
ATT,126079833,9.1899995803833,5.7409868240356445,-1.8199999332427979,-1.7607556581497192,0.0,38.93315124511719,3,126.079833
ATT,126119833,9.1899995803833,5.923152923583984,-1.8199999332427979,-1.7826786041259766,0.0,39.208187103271484,3,126.119833
ATT,126159833,9.1899995803833,6.095923900604248,-1.8199999332427979,-1.8091857433319092,0.0,39.513648986816406,3,126.159833
ATT,126199833,9.1899995803833,6.268899440765381,-1.8199999332427979,-1.8388291597366333,0.0,39.83903884887695,3,126.199833
ATT,126239833,9.1899995803833,6.445671558380127,-1.8199999332427979,-1.8700467348098755,0.0,40.17393493652344,3,126.239833
ATT,126279833,9.1899995803833,6.622279644012451,-1.8199999332427979,-1.902437448501587,0.0,40.50685119628906,3,126.279833
ATT,126319833,9.1899995803833,6.787049770355225,-1.8199999332427979,-1.9342396259307861,0.0,40.82814407348633,3,126.319833
ATT,126359833,9.1899995803833,6.937706470489502,-1.8199999332427979,-1.9601494073867798,0.0,41.133296966552734,3,126.359833
ATT,126399833,9.1899995803833,7.077962875366211,-1.8600000143051147,-1.9725384712219238,0.0,41.41648864746094,3,126.399833
ATT,126439833,9.1899995803833,7.207505702972412,-1.8600000143051147,-1.9725914001464844,0.0,41.673301696777344,3,126.439833
ATT,126479833,9.1899995803833,7.31536865234375,-1.8600000143051147,-1.9618483781814575,0.0,41.90151596069336,3,126.479833
ATT,126519833,9.1899995803833,7.402811527252197,-1.8600000143051147,-1.9437175989151,0.0,42.10185623168945,3,126.519833
ATT,126559833,9.1899995803833,7.475226879119873,-1.8600000143051147,-1.9199944734573364,0.0,42.275413513183594,3,126.559833
ATT,126599833,9.1899995803833,7.535647392272949,-1.8600000143051147,-1.8913588523864746,0.0,42.423675537109375,3,126.599833
ATT,126639833,9.1899995803833,7.587759971618652,-1.8600000143051147,-1.859999418258667,0.0,42.548973083496094,3,126.639833
ATT,126679833,9.1899995803833,7.632719039916992,-1.8600000143051147,-1.8267205953598022,0.0,42.65626907348633,3,126.679833
ATT,126719833,9.1899995803833,7.671725273132324,-1.8600000143051147,-1.7933921813964844,0.0,42.7494010925293,3,126.719833
ATT,126759833,9.1899995803833,7.705630302429199,-1.8600000143051147,-1.7596542835235596,0.0,42.83482360839844,3,126.759833
ATT,126799833,9.1899995803833,7.7357401847839355,-1.8600000143051147,-1.7259100675582886,0.0,42.91842269897461,3,126.799833
ATT,126839833,9.1899995803833,7.764767169952393,-1.8600000143051147,-1.693416953086853,0.0,43.00498962402344,3,126.839833
ATT,126879833,9.1899995803833,7.793684959411621,-1.8600000143051147,-1.6624364852905273,0.0,43.10050964355469,3,126.879833
ATT,126919833,9.1899995803833,7.823657035827637,-1.8600000143051147,-1.6351563930511475,0.0,43.20813751220703,3,126.919833
ATT,126959833,9.1899995803833,7.855738162994385,-1.8600000143051147,-1.619132161140442,0.0,43.33011245727539,3,126.959833
ATT,126999833,9.1899995803833,7.891238212585449,-1.8600000143051147,-1.6154119968414307,0.0,43.46823501586914,3,126.999833
ATT,127039833,0.0,7.930415153503418,-1.8600000143051147,-1.623375654220581,0.0,43.624481201171875,3,127.039833
ATT,127079833,0.0,7.94063663482666,-1.8600000143051147,-1.6400601863861084,0.0,43.80076599121094,3,127.079833
ATT,127119833,0.0,7.774528980255127,-1.8600000143051147,-1.6642307043075562,0.0,44.00902557373047,3,127.119833
ATT,127159833,0.0,7.394654273986816,-1.8600000143051147,-1.6969367265701294,0.0,44.2716064453125,3,127.159833
ATT,127199833,0.0,6.882197856903076,-1.8600000143051147,-1.739988088607788,0.0,44.6049919128418,3,127.199833
ATT,127239833,0.0,6.330770015716553,-1.8600000143051147,-1.7915500402450562,0.0,45.01488494873047,3,127.239833
ATT,127279833,0.0,5.824109077453613,-1.8600000143051147,-1.8480160236358643,0.0,45.49150466918945,3,127.279833
ATT,127319833,0.0,5.415651798248291,-1.8600000143051147,-1.9063231945037842,0.0,46.01398468017578,3,127.319833
ATT,127359833,0.0,5.116377830505371,-1.8600000143051147,-1.9626322984695435,0.0,46.5576057434082,3,127.359833
ATT,127399833,0.0,4.914461135864258,-1.8600000143051147,-2.014530658721924,0.0,47.09659194946289,3,127.399833
ATT,127439833,0.0,4.784624099731445,-1.8600000143051147,-2.06011700630188,0.0,47.60722732543945,3,127.439833
ATT,127479833,0.0,4.701225280761719,-1.8600000143051147,-2.0965425968170166,0.0,48.07191467285156,3,127.479833
ATT,127519833,0.0,4.632552623748779,-1.8600000143051147,-2.116269588470459,0.0,48.47696304321289,3,127.519833
ATT,127559833,0.0,4.54274320602417,-1.8600000143051147,-2.11696457862854,0.0,48.81388473510742,3,127.559833
ATT,127599833,0.0,4.411719799041748,-1.8600000143051147,-2.101825475692749,0.0,49.08197784423828,3,127.599833
ATT,127639833,0.0,4.235590934753418,-1.8600000143051147,-2.0747199058532715,0.0,49.284698486328125,3,127.639833
ATT,127679833,0.0,4.024971961975098,-1.8600000143051147,-2.0388503074645996,0.0,49.426231384277344,3,127.679833
ATT,127719833,0.0,3.7892308235168457,-1.8600000143051147,-1.9968340396881104,0.0,49.51231002807617,3,127.719833
ATT,127759833,0.0,3.5336594581604004,-1.8600000143051147,-1.951209306716919,0.0,49.54989242553711,3,127.759833
ATT,127799833,0.0,3.2627017498016357,-1.8600000143051147,-1.9032920598983765,0.0,49.549583435058594,3,127.799833
ATT,127839833,0.0,2.9915695190429688,-1.8600000143051147,-1.8542125225067139,0.0,49.52078628540039,3,127.839833
ATT,127879833,0.0,2.7365760803222656,-1.8600000143051147,-1.8068636655807495,0.0,49.47337341308594,3,127.879833
ATT,127919833,0.0,2.510969400405884,-1.8600000143051147,-1.7691153287887573,0.0,49.413455963134766,3,127.919833
ATT,127959833,0.0,2.3184659481048584,-1.8600000143051147,-1.7436285018920898,0.0,49.34709548950195,3,127.959833
ATT,127999833,0.0,2.1551780700683594,-1.8600000143051147,-1.72793710231781,0.0,49.28160095214844,3,127.999833
ATT,128039833,0.0,2.0131514072418213,-1.8600000143051147,-1.7191734313964844,0.0,49.22208786010742,3,128.039833
ATT,128079833,0.0,1.8977683782577515,-1.8600000143051147,-1.7152355909347534,0.0,49.17362594604492,3,128.079833
ATT,128119833,-9.1899995803833,1.8034851551055908,-1.8600000143051147,-1.7131383419036865,0.0,49.13901901245117,3,128.119833
ATT,128159833,-9.1899995803833,1.686294674873352,-1.8600000143051147,-1.712504506111145,0.0,49.12260818481445,3,128.159833
ATT,128199833,-9.1899995803833,1.3869765996932983,-1.8600000143051147,-1.7120068073272705,0.0,49.13739776611328,3,128.199833
ATT,128239833,-9.1899995803833,0.866515576839447,-1.8600000143051147,-1.7125424146652222,0.0,49.209232330322266,3,128.239833
ATT,128279833,-9.1899995803833,0.20973476767539978,-1.8600000143051147,-1.71391761302948,0.0,49.358585357666016,3,128.279833
ATT,128319833,-9.1899995803833,-0.4865991771221161,-1.8600000143051147,-1.713353157043457,0.0,49.593021392822266,3,128.319833
ATT,128359833,-9.1899995803833,-1.1308321952819824,-1.8600000143051147,-1.7096118927001953,0.0,49.905906677246094,3,128.359833
ATT,128399833,-9.1899995803833,-1.6664519309997559,-1.8600000143051147,-1.7022969722747803,0.0,50.27720260620117,3,128.399833
ATT,128439833,-9.1899995803833,-2.0747764110565186,-1.8600000143051147,-1.6904077529907227,0.0,50.678260803222656,3,128.439833
ATT,128479833,-9.1899995803833,-2.370912551879883,-1.8600000143051147,-1.674211025238037,0.0,51.08176803588867,3,128.479833
ATT,128519833,-9.1899995803833,-2.5864739418029785,-1.8600000143051147,-1.6552300453186035,0.0,51.4610481262207,3,128.519833
ATT,128559833,-9.1899995803833,-2.7611472606658936,-1.8600000143051147,-1.6356754302978516,0.0,51.79695129394531,3,128.559833
ATT,128599833,-9.1899995803833,-2.9212145805358887,-1.8600000143051147,-1.6161730289459229,0.0,52.07365417480469,3,128.599833
ATT,128639833,-9.1899995803833,-3.0931804180145264,-1.8600000143051147,-1.5987156629562378,0.0,52.281944274902344,3,128.639833
ATT,128679833,-9.1899995803833,-3.2965919971466064,-1.8600000143051147,-1.5839601755142212,0.0,52.41682052612305,3,128.679833
ATT,128719833,-9.1899995803833,-3.543120861053467,-1.8600000143051147,-1.5777937173843384,0.0,52.47978973388672,3,128.719833
ATT,128759833,-9.1899995803833,-3.828866720199585,-1.8600000143051147,-1.5863910913467407,0.0,52.4742546081543,3,128.759833
ATT,128799833,-9.1899995803833,-4.143857955932617,-1.8600000143051147,-1.608659267425537,0.0,52.40579605102539,3,128.799833
ATT,128839833,-9.1899995803833,-4.4809722900390625,-1.8600000143051147,-1.6421568393707275,0.0,52.28163146972656,3,128.839833
ATT,128879833,-9.1899995803833,-4.823484897613525,-1.8600000143051147,-1.6835945844650269,0.0,52.11017608642578,3,128.879833
ATT,128919833,-9.1899995803833,-5.155567169189453,-1.8600000143051147,-1.730582356452942,0.0,51.899559020996094,3,128.919833
ATT,128959833,-9.1899995803833,-5.460145950317383,-1.8600000143051147,-1.7809749841690063,0.0,51.6573486328125,3,128.959833
ATT,128999833,-9.1899995803833,-5.729953765869141,-1.8600000143051147,-1.834838628768921,0.0,51.39104461669922,3,128.999833
ATT,129039833,-9.1899995803833,-5.964277744293213,-1.8600000143051147,-1.8848620653152466,0.0,51.10736083984375,3,129.039833
ATT,129079833,-9.1899995803833,-6.168531894683838,-1.8600000143051147,-1.9246522188186646,0.0,50.81237030029297,3,129.079833
ATT,129119833,-9.1899995803833,-6.355623245239258,-1.8600000143051147,-1.9550260305404663,0.0,50.514347076416016,3,129.119833
ATT,129159833,-9.1899995803833,-6.5305023193359375,-1.8600000143051147,-1.9777195453643799,0.0,50.22146987915039,3,129.159833
ATT,129199833,-9.1899995803833,-6.683435440063477,-1.8600000143051147,-1.9948415756225586,0.0,49.940162658691406,3,129.199833
ATT,129239833,-9.1899995803833,-6.818299770355225,-1.8600000143051147,-2.008434772491455,0.0,49.6746711730957,3,129.239833
ATT,129279833,-9.1899995803833,-6.94144868850708,-1.909999966621399,-2.0182600021362305,0.0,49.42839431762695,3,129.279833
ATT,129319833,-9.1899995803833,-7.056318759918213,-1.909999966621399,-2.016510486602783,0.0,49.20318603515625,3,129.319833
ATT,129359833,-9.1899995803833,-7.163348197937012,-1.909999966621399,-2.0015833377838135,0.0,49.000999450683594,3,129.359833
ATT,129399833,-9.1899995803833,-7.264099597930908,-1.909999966621399,-1.9760750532150269,0.0,48.82201385498047,3,129.399833
ATT,129439833,-9.1899995803833,-7.358946800231934,-1.909999966621399,-1.9428094625473022,0.0,48.665931701660156,3,129.439833
ATT,129479833,-9.1899995803833,-7.448419094085693,-1.909999966621399,-1.9050244092941284,0.0,48.53032684326172,3,129.479833
ATT,129519833,-9.1899995803833,-7.532666206359863,-1.909999966621399,-1.8636735677719116,0.0,48.414085388183594,3,129.519833
ATT,129559833,-9.1899995803833,-7.609559535980225,-1.909999966621399,-1.820549488067627,0.0,48.31432342529297,3,129.559833
ATT,129599833,-9.1899995803833,-7.681495189666748,-1.909999966621399,-1.7768018245697021,0.0,48.225372314453125,3,129.599833
ATT,129639833,-9.1899995803833,-7.749550819396973,-1.909999966621399,-1.738646388053894,0.0,48.143104553222656,3,129.639833
ATT,129679833,-9.1899995803833,-7.814884185791016,-1.909999966621399,-1.7131439447402954,0.0,48.062889099121094,3,129.679833
ATT,129719833,-9.1899995803833,-7.879196643829346,-1.909999966621399,-1.6989606618881226,0.0,47.97948455810547,3,129.719833
ATT,129759833,-9.1899995803833,-7.943173885345459,-1.909999966621399,-1.6944645643234253,0.0,47.88818359375,3,129.759833
ATT,129799833,-9.1899995803833,-8.007485389709473,-1.909999966621399,-1.6960660219192505,0.0,47.7845573425293,3,129.799833
ATT,129839833,-9.1899995803833,-8.07419490814209,-1.909999966621399,-1.7018629312515259,0.0,47.6660041809082,3,129.839833
ATT,129879833,-9.1899995803833,-8.144699096679688,-1.909999966621399,-1.7115617990493774,0.0,47.529273986816406,3,129.879833
ATT,129919833,0.0,-8.218705177307129,-1.909999966621399,-1.7236437797546387,0.0,47.3728141784668,3,129.919833
ATT,129959833,0.0,-8.244701385498047,-1.909999966621399,-1.7370946407318115,0.0,47.19617462158203,3,129.959833
ATT,129999833,0.0,-7.999018669128418,-1.909999966621399,-1.755248785018921,0.0,46.98237991333008,3,129.999833
ATT,130039833,0.0,-7.409940242767334,-1.909999966621399,-1.7831521034240723,0.0,46.695518493652344,3,130.039833
ATT,130079833,0.0,-6.604919910430908,-1.909999966621399,-1.8242943286895752,0.0,46.30447769165039,3,130.079833
ATT,130119833,0.0,-5.780139446258545,-1.909999966621399,-1.877061128616333,0.0,45.80268478393555,3,130.119833
ATT,130159833,0.0,-5.105465888977051,-1.909999966621399,-1.936744213104248,0.0,45.21033477783203,3,130.159833
ATT,130199833,0.0,-4.677818298339844,-1.909999966621399,-1.9976013898849487,0.0,44.56675720214844,3,130.199833
ATT,130239833,0.0,-4.507758140563965,-1.909999966621399,-2.0534253120422363,0.0,43.919002532958984,3,130.239833
ATT,130279833,0.0,-4.531954288482666,-1.909999966621399,-2.100630283355713,0.0,43.31013488769531,3,130.279833
ATT,130319833,0.0,-4.667356967926025,-1.909999966621399,-2.1389060020446777,0.0,42.7728157043457,3,130.319833
ATT,130359833,0.0,-4.816141605377197,-1.909999966621399,-2.1667892932891846,0.0,42.32576370239258,3,130.359833
ATT,130399833,0.0,-4.888681888580322,-1.909999966621399,-2.1853888034820557,0.0,41.973445892333984,3,130.399833
ATT,130439833,0.0,-4.825254917144775,-1.909999966621399,-2.196117639541626,0.0,41.7069091796875,3,130.439833
ATT,130479833,0.0,-4.609914302825928,-1.909999966621399,-2.1941142082214355,0.0,41.50998306274414,3,130.479833
ATT,130519833,0.0,-4.268124103546143,-1.909999966621399,-2.1756832599639893,0.0,41.36478805541992,3,130.519833
ATT,130559833,0.0,-3.846015214920044,-1.9499999284744263,-2.142446994781494,0.0,41.25528335571289,3,130.559833
ATT,130599833,0.0,-3.4125051498413086,-1.9499999284744263,-2.0979485511779785,0.0,41.17277526855469,3,130.599833
ATT,130639833,0.0,-3.0316479206085205,-1.9499999284744263,-2.0457875728607178,0.0,41.11488723754883,3,130.639833
ATT,130679833,0.0,-2.7450053691864014,-1.9499999284744263,-1.9889249801635742,0.0,41.08314895629883,3,130.679833
ATT,130719833,0.0,-2.563450574874878,-1.9499999284744263,-1.9314544200897217,0.0,41.08140563964844,3,130.719833
ATT,130759833,0.0,-2.4647934436798096,-1.9499999284744263,-1.8823171854019165,0.0,41.11321258544922,3,130.759833
ATT,130799833,0.0,-2.4192986488342285,-1.9499999284744263,-1.844359040260315,0.0,41.177406311035156,3,130.799833
ATT,130839833,0.0,-2.3983259201049805,-1.9499999284744263,-1.8157216310501099,0.0,41.26803207397461,3,130.839833
ATT,130879833,0.0,-2.380812644958496,-1.9499999284744263,-1.7941886186599731,0.0,41.37582015991211,3,130.879833
ATT,130919833,0.0,-2.341681957244873,-1.9499999284744263,-1.779236912727356,0.0,41.49064636230469,3,130.919833
ATT,130959833,0.0,-2.2635724544525146,-1.9499999284744263,-1.7761887311935425,0.0,41.59882354736328,3,130.959833
