sim_time_s,packet_timestamp_s,wall_time_utc_s,frame_count,frame_rate_hz,packet_interval_ms,round_trip_ms,design_internal_roll_deg,design_internal_pitch_deg,rc_roll_normalized,rc_pitch_normalized,rc_yaw_normalized,rc_throttle_normalized,rc1_sent_us,rc2_sent_us,rc3_sent_us,rc4_sent_us,rc5_sent_us,rc6_sent_us,rc7_sent_us,rc8_sent_us,protocol_throttle_pwm_us,protocol_aileron_left_pwm_us,protocol_aileron_right_pwm_us,protocol_elevator_pwm_us,protocol_rudder_pwm_us,tx_packets,rx_packets,dropped_packets,duplicate_packets,invalid_packets
35.440000000,35.460000000,1787653141.907067,1773,50.000,123.450756,16.576200,0,0,0,0,0,0.32710767,1500,1500,1327.10767,1500,1500,1000,1900,1000,1280,1369,1369,1400,1545,1773,3546,0,1772,0
35.460000000,35.480000000,1787653142.034462,1774,50.000,127.395153,22.261200,0,0,0,0,0,0.327005086,1500,1500,1327.00509,1500,1500,1000,1900,1000,1280,1369,1369,1400,1553,1774,3548,0,1773,0
35.480000000,35.500000000,1787653142.158066,1775,50.000,123.604059,25.358200,0,0,0,0,0,0.326900963,1500,1500,1326.90096,1500,1500,1000,1900,1000,1280,1370,1370,1401,1560,1775,3550,0,1774,0
35.500000000,35.520000000,1787653142.283952,1776,50.000,125.885963,29.614500,0,0,0,0,0,0.326795253,1500,1500,1326.79525,1500,1500,1000,1900,1000,1279,1370,1370,1401,1567,1776,3552,0,1775,0
35.520000000,35.540000000,1787653142.408714,1777,50.000,124.762058,20.959300,0,0,0,0,0,0.326687919,1500,1500,1326.68792,1500,1500,1000,1900,1000,1279,1371,1371,1402,1572,1777,3554,0,1776,0
35.540000000,35.560000000,1787653142.534259,1778,50.000,125.545025,21.494600,0,0,0,0,0,0.32658276,1500,1500,1326.58276,1500,1500,1000,1900,1000,1279,1371,1371,1402,1577,1778,3556,0,1777,0
35.560000000,35.580000000,1787653142.659118,1779,50.000,124.858856,22.753300,0,0,0,0,0,0.326475825,1500,1500,1326.47583,1500,1500,1000,1900,1000,1279,1372,1372,1403,1581,1779,3558,0,1778,0
35.580000000,35.600000000,1787653142.784306,1780,50.000,125.187874,29.037700,0,0,0,0,0,0.326367299,1500,1500,1326.3673,1500,1500,1000,1900,1000,1279,1373,1373,1403,1584,1780,3560,0,1779,0
35.600000000,35.620000000,1787653142.909906,1781,50.000,125.600100,18.442600,0,0,0,0,0,0.326257414,1500,1500,1326.25741,1500,1500,1000,1900,1000,1279,1373,1373,1403,1586,1781,3562,0,1780,0
35.620000000,35.640000000,1787653143.052133,1782,50.000,142.227173,33.142800,0,0,0,0,0,0.326146558,1500,1500,1326.14656,1500,1500,1000,1900,1000,1279,1374,1374,1404,1587,1782,3564,0,1781,0
35.640000000,35.660000000,1787653143.219460,1783,50.000,167.326927,42.909000,0,0,0,0,0,0.326035179,1500,1500,1326.03518,1500,1500,1000,1900,1000,1279,1374,1374,1404,1587,1783,3566,0,1782,0
35.660000000,35.680000000,1787653143.348944,1784,50.000,129.484177,18.006500,0,0,0,0,0,0.325923766,1500,1500,1325.92377,1500,1500,1000,1900,1000,1279,1375,1375,1403,1586,1784,3568,0,1783,0
35.680000000,35.700000000,1787653143.472815,1785,50.000,123.870850,23.705400,0,0,0,0,0,0.325812834,1500,1500,1325.81283,1500,1500,1000,1900,1000,1279,1375,1375,1403,1584,1785,3570,0,1784,0
35.700000000,35.720000000,1787653143.583634,1786,50.000,110.819101,18.655500,0,0,0,0,0,0.325702902,1500,1500,1325.7029,1500,1500,1000,1900,1000,1279,1376,1376,1403,1581,1786,3572,0,1785,0
35.720000000,35.740000000,1787653143.708622,1787,50.000,124.987841,27.840000,0,0,0,0,0,0.325594483,1500,1500,1325.59448,1500,1500,1000,1900,1000,1279,1376,1376,1403,1578,1787,3574,0,1786,0
35.740000000,35.760000000,1787653143.876098,1788,50.000,167.475939,42.273300,0,0,0,0,0,0.325488023,1500,1500,1325.48802,1500,1500,1000,1900,1000,1279,1377,1377,1402,1573,1788,3576,0,1787,0
35.760000000,35.780000000,1787653144.021768,1789,50.000,145.670176,31.444800,0,0,0,0,0,0.325383897,1500,1500,1325.3839,1500,1500,1000,1900,1000,1279,1378,1378,1402,1568,1789,3578,0,1788,0
35.780000000,35.800000000,1787653144.145162,1790,50.000,123.394012,25.899100,0,0,0,0,0,0.325282551,1500,1500,1325.28255,1500,1500,1000,1900,1000,1279,1378,1378,1401,1562,1790,3580,0,1789,0
35.800000000,35.820000000,1787653144.272018,1791,50.000,126.855850,17.729600,0,0,0,0,0,0.325184255,1500,1500,1325.18426,1500,1500,1000,1900,1000,1279,1379,1379,1400,1555,1791,3582,0,1790,0
35.820000000,35.840000000,1787653144.397234,1792,50.000,125.216007,27.736500,0,0,0,0,0,0.325089404,1500,1500,1325.0894,1500,1500,1000,1900,1000,1279,1379,1379,1400,1548,1792,3584,0,1791,0
35.840000000,35.860000000,1787653144.539032,1793,50.000,141.798019,21.477200,0,0,0,0,0,0.324998345,1500,1500,1324.99835,1500,1500,1000,1900,1000,1279,1380,1380,1399,1540,1793,3586,0,1792,0
35.860000000,35.880000000,1787653144.678651,1794,50.000,139.618874,27.254600,0,0,0,0,0,0.324911485,1500,1500,1324.91149,1500,1500,1000,1900,1000,1278,1380,1380,1398,1533,1794,3588,0,1793,0
35.880000000,35.900000000,1787653144.786024,1795,50.000,107.372999,16.598500,0,0,0,0,0,0.32482921,1500,1500,1324.82921,1500,1500,1000,1900,1000,1278,1381,1381,1397,1524,1795,3590,0,1794,0
35.900000000,35.920000000,1787653144.910965,1796,50.000,124.941349,29.293200,0,0,0,0,0,0.324755716,1500,1500,1324.75572,1500,1500,1000,1900,1000,1278,1382,1382,1397,1516,1796,3592,0,1795,0
35.920000000,35.940000000,1787653145.036059,1797,50.000,125.093937,32.272500,0,0,0,0,0,0.324687496,1500,1500,1324.6875,1500,1500,1000,1900,1000,1278,1382,1382,1396,1507,1797,3594,0,1796,0
35.940000000,35.960000000,1787653145.177053,1798,50.000,140.993834,23.483600,-9.2,0,-0.46,0,0,0.324624908,1270,1500,1324.62491,1500,1500,1000,1900,1000,1278,1383,1383,1395,1498,1798,3596,0,1797,0
35.960000000,35.980000000,1787653145.302375,1799,50.000,125.322104,25.861800,-9.2,0,-0.46,0,0,0.324568267,1270,1500,1324.56827,1500,1500,1000,1900,1000,1278,1372,1372,1394,1491,1799,3598,0,1798,0
35.980000000,36.000000000,1787653145.425941,1800,50.000,123.565912,31.042400,-9.2,0,-0.46,0,0,0.32451776,1270,1500,1324.51776,1500,1500,1000,1900,1000,1278,1365,1365,1394,1484,1800,3600,0,1799,0
36.000000000,36.020000000,1787653145.550498,1801,50.000,124.557018,28.331600,-9.2,0,-0.46,0,0,0.324473458,1270,1500,1324.47346,1500,1500,1000,1900,1000,1278,1359,1359,1393,1477,1801,3602,0,1800,0
36.020000000,36.040000000,1787653145.661611,1802,50.000,111.113071,33.445800,-9.2,0,-0.46,0,0,0.324435273,1270,1500,1324.43527,1500,1500,1000,1900,1000,1278,1355,1355,1392,1470,1802,3604,0,1801,0
36.040000000,36.060000000,1787653145.771859,1803,50.000,110.247850,28.288300,-9.2,0,-0.46,0,0,0.324402975,1270,1500,1324.40297,1500,1500,1000,1900,1000,1278,1352,1352,1392,1463,1803,3606,0,1802,0
36.060000000,36.080000000,1787653145.882184,1804,50.000,110.325098,28.269300,-9.2,0,-0.46,0,0,0.324376221,1270,1500,1324.37622,1500,1500,1000,1900,1000,1278,1349,1349,1391,1457,1804,3608,0,1803,0
36.080000000,36.100000000,1787653145.980338,1805,50.000,98.153830,20.441100,-9.2,0,-0.46,0,0,0.324354738,1270,1500,1324.35474,1500,1500,1000,1900,1000,1278,1348,1348,1391,1452,1805,3610,0,1804,0
36.100000000,36.120000000,1787653146.089195,1806,50.000,108.857155,25.043600,-9.2,0,-0.46,0,0,0.324338104,1270,1500,1324.3381,1500,1500,1000,1900,1000,1278,1347,1347,1390,1447,1806,3612,0,1805,0
36.120000000,36.140000000,1787653146.211426,1807,50.000,122.231007,30.022800,-9.2,0,-0.46,0,0,0.324325915,1270,1500,1324.32591,1500,1500,1000,1900,1000,1278,1346,1346,1390,1444,1807,3614,0,1806,0
36.140000000,36.160000000,1787653146.336501,1808,50.000,125.074863,32.090800,-9.2,0,-0.46,0,0,0.324317833,1270,1500,1324.31783,1500,1500,1000,1900,1000,1278,1345,1345,1390,1441,1808,3616,0,1807,0
36.160000000,36.180000000,1787653146.446254,1809,50.000,109.753132,20.614600,-9.2,0,-0.46,0,0,0.324313477,1270,1500,1324.31348,1500,1500,1000,1900,1000,1278,1345,1345,1390,1439,1809,3618,0,1808,0
36.180000000,36.200000000,1787653146.554066,1810,50.000,107.811928,21.602200,-9.2,0,-0.46,0,0,0.324312122,1270,1500,1324.31212,1500,1500,1000,1900,1000,1278,1345,1345,1389,1439,1810,3620,0,1809,0
36.200000000,36.220000000,1787653146.678654,1811,50.000,124.588013,30.591200,-9.2,0,-0.46,0,0,0.324312984,1270,1500,1324.31298,1500,1500,1000,1900,1000,1278,1346,1346,1389,1439,1811,3622,0,1810,0
36.220000000,36.240000000,1787653146.822530,1812,50.000,143.876076,18.819900,-9.2,0,-0.46,0,0,0.324315266,1270,1500,1324.31527,1500,1500,1000,1900,1000,1278,1346,1346,1389,1440,1812,3624,0,1811,0
36.240000000,36.260000000,1787653146.948563,1813,50.000,126.033068,18.891500,-9.2,0,-0.46,0,0,0.324318185,1270,1500,1324.31818,1500,1500,1000,1900,1000,1278,1347,1347,1390,1442,1813,3626,0,1812,0
36.260000000,36.280000000,1787653147.090069,1814,50.000,141.505957,29.666600,-9.2,0,-0.46,0,0,0.324320997,1270,1500,1324.321,1500,1500,1000,1900,1000,1278,1347,1347,1390,1445,1814,3628,0,1813,0
36.280000000,36.300000000,1787653147.215420,1815,50.000,125.350952,24.897300,-9.2,0,-0.46,0,0,0.324323007,1270,1500,1324.32301,1500,1500,1000,1900,1000,1278,1348,1348,1390,1450,1815,3630,0,1814,0
36.300000000,36.320000000,1787653147.357241,1816,50.000,141.820908,26.097300,-9.2,0,-0.46,0,0,0.324323605,1270,1500,1324.3236,1500,1500,1000,1900,1000,1278,1349,1349,1391,1454,1816,3632,0,1815,0
36.320000000,36.340000000,1787653147.514003,1817,50.000,156.762123,20.923300,-9.2,0,-0.46,0,0,0.324322295,1270,1500,1324.32229,1500,1500,1000,1900,1000,1278,1350,1350,1391,1460,1817,3634,0,1816,0
36.340000000,36.360000000,1787653147.638826,1818,50.000,124.822855,19.499000,-9.2,0,-0.46,0,0,0.324318602,1270,1500,1324.3186,1500,1500,1000,1900,1000,1278,1351,1351,1392,1467,1818,3636,0,1817,0
36.360000000,36.380000000,1787653147.765743,1819,50.000,126.917124,20.173600,-9.2,0,-0.46,0,0,0.324312234,1270,1500,1324.31223,1500,1500,1000,1900,1000,1278,1352,1352,1392,1474,1819,3638,0,1818,0
36.380000000,36.400000000,1787653147.892394,1820,50.000,126.651049,21.164700,-9.2,0,-0.46,0,0,0.324302898,1270,1500,1324.3029,1500,1500,1000,1900,1000,1278,1353,1353,1393,1482,1820,3640,0,1819,0
36.400000000,36.420000000,1787653148.033884,1821,50.000,141.489983,21.718200,-9.2,0,-0.46,0,0,0.324290352,1270,1500,1324.29035,1500,1500,1000,1900,1000,1278,1354,1354,1393,1490,1821,3642,0,1820,0
36.420000000,36.440000000,1787653148.162898,1822,50.000,129.014015,22.277600,-9.2,0,-0.46,0,0,0.324274515,1270,1500,1324.27452,1500,1500,1000,1900,1000,1278,1355,1355,1394,1499,1822,3644,0,1821,0
36.440000000,36.460000000,1787653148.284734,1823,50.000,121.835709,18.395200,-9.2,0,-0.46,0,0,0.324255347,1270,1500,1324.25535,1500,1500,1000,1900,1000,1278,1356,1356,1394,1508,1823,3646,0,1822,0
36.460000000,36.480000000,1787653148.409905,1824,50.000,125.171185,19.506900,-9.2,0,-0.46,0,0,0.324232863,1270,1500,1324.23286,1500,1500,1000,1900,1000,1278,1357,1357,1395,1517,1824,3648,0,1823,0
36.480000000,36.500000000,1787653148.581034,1825,50.000,171.128988,20.612600,-9.2,0,-0.46,0,0,0.324207113,1270,1500,1324.20711,1500,1500,1000,1900,1000,1278,1358,1358,1395,1526,1825,3650,0,1824,0
36.500000000,36.520000000,1787653148.753705,1826,50.000,172.671080,20.353500,-9.2,0,-0.46,0,0,0.324178166,1270,1500,1324.17817,1500,1500,1000,1900,1000,1278,1359,1359,1396,1534,1826,3652,0,1825,0
36.520000000,36.540000000,1787653148.927820,1827,50.000,174.114943,34.365700,-9.2,0,-0.46,0,0,0.3241461,1270,1500,1324.1461,1500,1500,1000,1900,1000,1278,1360,1360,1397,1543,1827,3654,0,1826,0
36.540000000,36.560000000,1787653149.063727,1828,50.000,135.907173,28.375500,-9.2,0,-0.46,0,0,0.324110949,1270,1500,1324.11095,1500,1500,1000,1900,1000,1278,1360,1360,1397,1551,1828,3656,0,1827,0
36.560000000,36.580000000,1787653149.205055,1829,50.000,141.327858,22.287400,-9.2,0,-0.46,0,0,0.324072927,1270,1500,1324.07293,1500,1500,1000,1900,1000,1278,1361,1361,1397,1558,1829,3658,0,1828,0
36.580000000,36.600000000,1787653149.361166,1830,50.000,156.111002,30.948800,-9.2,0,-0.46,0,0,0.324032356,1270,1500,1324.03236,1500,1500,1000,1900,1000,1278,1362,1362,1398,1565,1830,3660,0,1829,0
36.600000000,36.620000000,1787653149.502323,1831,50.000,141.156912,22.348700,-9.2,0,-0.46,0,0,0.323989614,1270,1500,1323.98961,1500,1500,1000,1900,1000,1278,1363,1363,1398,1572,1831,3662,0,1830,0
36.620000000,36.640000000,1787653149.642170,1832,50.000,139.847040,24.607400,-9.2,0,-0.46,0,0,0.323945143,1270,1500,1323.94514,1500,1500,1000,1900,1000,1277,1364,1364,1398,1577,1832,3664,0,1831,0
36.640000000,36.660000000,1787653149.781562,1833,50.000,139.392138,25.138800,-9.2,0,-0.46,0,0,0.323899286,1270,1500,1323.89929,1500,1500,1000,1900,1000,1277,1365,1365,1398,1582,1833,3666,0,1832,0
36.660000000,36.680000000,1787653149.907508,1834,50.000,125.946045,29.196900,-9.2,0,-0.46,0,0,0.323856075,1270,1500,1323.85608,1500,1500,1000,1900,1000,1277,1366,1366,1398,1586,1834,3668,0,1833,0
36.680000000,36.700000000,1787653150.034431,1835,50.000,126.922846,24.900800,-9.2,0,-0.46,0,0,0.323812257,1270,1500,1323.81226,1500,1500,1000,1900,1000,1277,1367,1367,1398,1589,1835,3670,0,1834,0
36.700000000,36.720000000,1787653150.144774,1836,50.000,110.342979,17.663000,-9.2,0,-0.46,0,0,0.323767861,1270,1500,1323.76786,1500,1500,1000,1900,1000,1277,1367,1367,1398,1590,1836,3672,0,1835,0
36.720000000,36.740000000,1787653150.254341,1837,50.000,109.567165,21.713600,-9.2,0,-0.46,0,0,0.323723233,1270,1500,1323.72323,1500,1500,1000,1900,1000,1277,1368,1368,1398,1591,1837,3674,0,1836,0
36.740000000,36.760000000,1787653150.365089,1838,50.000,110.748053,24.928200,-9.2,0,-0.46,0,0,0.323678201,1270,1500,1323.6782,1500,1500,1000,1900,1000,1277,1369,1369,1398,1591,1838,3676,0,1837,0
36.760000000,36.780000000,1787653150.488761,1839,50.000,123.671770,30.161600,-9.2,0,-0.46,0,0,0.323632683,1270,1500,1323.63268,1500,1500,1000,1900,1000,1277,1370,1370,1397,1590,1839,3678,0,1838,0
36.780000000,36.800000000,1787653150.597980,1840,50.000,109.219074,30.111500,-9.2,0,-0.46,0,0,0.323586711,1270,1500,1323.58671,1500,1500,1000,1900,1000,1277,1371,1371,1397,1587,1840,3680,0,1839,0
36.800000000,36.820000000,1787653150.692950,1841,50.000,94.969988,18.459700,-9.2,0,-0.46,0,0,0.323540419,1270,1500,1323.54042,1500,1500,1000,1900,1000,1277,1372,1372,1397,1584,1841,3682,0,1840,0
36.820000000,36.840000000,1787653150.801954,1842,50.000,109.004021,28.276900,-9.2,0,-0.46,0,0,0.323493741,1270,1500,1323.49374,1500,1500,1000,1900,1000,1277,1372,1372,1396,1580,1842,3684,0,1841,0
36.840000000,36.860000000,1787653150.911290,1843,50.000,109.335899,24.579300,-9.2,0,-0.46,0,0,0.323446396,1270,1500,1323.4464,1500,1500,1000,1900,1000,1277,1373,1373,1396,1575,1843,3686,0,1842,0
36.860000000,36.880000000,1787653151.021805,1844,50.000,110.515118,30.495300,-9.2,0,-0.46,0,0,0.323397818,1270,1500,1323.39782,1500,1500,1000,1900,1000,1277,1374,1374,1396,1569,1844,3688,0,1843,0
36.880000000,36.900000000,1787653151.131907,1845,50.000,110.101938,30.839900,-9.2,0,-0.46,0,0,0.323347994,1270,1500,1323.34799,1500,1500,1000,1900,1000,1277,1375,1375,1395,1562,1845,3690,0,1844,0
36.900000000,36.920000000,1787653151.240385,1846,50.000,108.478069,24.722900,-9.2,0,-0.46,0,0,0.323296286,1270,1500,1323.29629,1500,1500,1000,1900,1000,1277,1376,1376,1395,1554,1846,3692,0,1845,0
36.920000000,36.940000000,1787653151.348962,1847,50.000,108.576775,29.947800,-9.2,0,-0.46,0,0,0.323242615,1270,1500,1323.24261,1500,1500,1000,1900,1000,1277,1376,1376,1395,1547,1847,3694,0,1846,0
36.940000000,36.960000000,1787653151.458152,1848,50.000,109.190226,24.444000,-9.2,0,-0.46,0,0,0.323187019,1270,1500,1323.18702,1500,1500,1000,1900,1000,1277,1377,1377,1395,1538,1848,3696,0,1847,0
36.960000000,36.980000000,1787653151.553171,1849,50.000,95.018864,21.452400,-9.2,0,-0.46,0,0,0.323129401,1270,1500,1323.1294,1500,1500,1000,1900,1000,1277,1378,1378,1395,1529,1849,3698,0,1848,0
36.980000000,37.000000000,1787653151.646944,1850,50.000,93.773127,20.333500,-9.2,0,-0.46,0,0,0.323069595,1270,1500,1323.0696,1500,1500,1000,1900,1000,1277,1379,1379,1394,1519,1850,3700,0,1849,0
37.000000000,37.020000000,1787653151.754395,1851,50.000,107.450962,26.602500,-9.2,0,-0.46,0,0,0.323007514,1270,1500,1323.00751,1500,1500,1000,1900,1000,1277,1380,1380,1394,1510,1851,3702,0,1850,0
37.020000000,37.040000000,1787653151.849114,1852,50.000,94.718933,19.049100,-9.2,0,-0.46,0,0,0.322943106,1270,1500,1322.94311,1500,1500,1000,1900,1000,1277,1380,1380,1394,1500,1852,3704,0,1851,0
37.040000000,37.060000000,1787653151.942880,1853,50.000,93.765974,18.212300,-9.2,0,-0.46,0,0,0.322876414,1270,1500,1322.87641,1500,1500,1000,1900,1000,1276,1381,1381,1394,1490,1853,3706,0,1852,0
37.060000000,37.080000000,1787653152.036562,1854,50.000,93.682051,20.150000,-9.2,0,-0.46,0,0,0.322807455,1270,1500,1322.80746,1500,1500,1000,1900,1000,1276,1382,1382,1394,1480,1854,3708,0,1853,0
37.080000000,37.100000000,1787653152.144538,1855,50.000,107.976198,29.680800,-9.2,0,-0.46,0,0,0.322740116,1270,1500,1322.74012,1500,1500,1000,1900,1000,1276,1383,1383,1394,1470,1855,3710,0,1854,0
37.100000000,37.120000000,1787653152.239376,1856,50.000,94.837904,21.794600,-9.2,0,-0.46,0,0,0.322670815,1270,1500,1322.67081,1500,1500,1000,1900,1000,1276,1384,1384,1394,1461,1856,3712,0,1855,0
37.120000000,37.140000000,1787653152.349462,1857,50.000,110.085964,31.799400,-9.2,0,-0.46,0,0,0.322599594,1270,1500,1322.59959,1500,1500,1000,1900,1000,1276,1384,1384,1394,1452,1857,3714,0,1856,0
37.140000000,37.160000000,1787653152.441754,1858,50.000,92.291832,18.258000,-9.2,0,-0.46,0,0,0.322526537,1270,1500,1322.52654,1500,1500,1000,1900,1000,1276,1385,1385,1394,1443,1858,3716,0,1857,0
37.160000000,37.180000000,1787653152.536005,1859,50.000,94.250917,19.060300,-9.2,0,-0.46,0,0,0.322451719,1270,1500,1322.45172,1500,1500,1000,1900,1000,1276,1386,1386,1394,1435,1859,3718,0,1858,0
37.180000000,37.200000000,1787653152.644566,1860,50.000,108.561039,24.387600,-9.2,0,-0.46,0,0,0.322375213,1270,1500,1322.37521,1500,1500,1000,1900,1000,1276,1387,1387,1394,1427,1860,3720,0,1859,0
37.200000000,37.220000000,1787653152.753297,1861,50.000,108.731270,23.274600,-9.2,0,-0.46,0,0,0.322297115,1270,1500,1322.29711,1500,1500,1000,1900,1000,1276,1387,1387,1394,1420,1861,3722,0,1860,0
37.220000000,37.240000000,1787653152.879046,1862,50.000,125.748873,26.462000,-9.2,0,-0.46,0,0,0.322217496,1270,1500,1322.2175,1500,1500,1000,1900,1000,1276,1388,1388,1394,1414,1862,3724,0,1861,0
37.240000000,37.260000000,1787653152.987211,1863,50.000,108.165026,20.827500,-9.2,0,-0.46,0,0,0.322136497,1270,1500,1322.1365,1500,1500,1000,1900,1000,1276,1389,1389,1394,1410,1863,3726,0,1862,0
37.260000000,37.280000000,1787653153.096651,1864,50.000,109.439850,29.468000,-9.2,0,-0.46,0,0,0.322054398,1270,1500,1322.0544,1500,1500,1000,1900,1000,1276,1390,1390,1394,1407,1864,3728,0,1863,0
37.280000000,37.300000000,1787653153.220188,1865,50.000,123.537064,29.249200,-9.2,0,-0.46,0,0,0.321971337,1270,1500,1321.97134,1500,1500,1000,1900,1000,1276,1390,1390,1394,1404,1865,3730,0,1864,0
37.300000000,37.320000000,1787653153.328489,1866,50.000,108.301163,17.846200,-9.2,0,-0.46,0,0,0.321887184,1270,1500,1321.88718,1500,1500,1000,1900,1000,1275,1391,1391,1394,1402,1866,3732,0,1865,0
37.320000000,37.340000000,1787653153.438405,1867,50.000,109.915972,20.723300,-9.2,0,-0.46,0,0,0.321802144,1270,1500,1321.80214,1500,1500,1000,1900,1000,1275,1392,1392,1394,1400,1867,3734,0,1866,0
37.340000000,37.360000000,1787653153.546790,1868,50.000,108.385086,22.389800,-9.2,0,-0.46,0,0,0.32171992,1270,1500,1321.71992,1500,1500,1000,1900,1000,1275,1392,1392,1394,1398,1868,3736,0,1867,0
37.360000000,37.380000000,1787653153.656461,1869,50.000,109.670877,25.074600,-9.2,0,-0.46,0,0,0.321636493,1270,1500,1321.63649,1500,1500,1000,1900,1000,1275,1393,1393,1394,1398,1869,3738,0,1868,0
37.380000000,37.400000000,1787653153.763578,1870,50.000,107.116938,27.732500,-9.2,0,-0.46,0,0,0.321552054,1270,1500,1321.55205,1500,1500,1000,1900,1000,1275,1393,1393,1394,1397,1870,3740,0,1869,0
37.400000000,37.420000000,1787653153.872715,1871,50.000,109.137058,30.008900,-9.2,0,-0.46,0,0,0.321466695,1270,1500,1321.4667,1500,1500,1000,1900,1000,1275,1394,1394,1394,1397,1871,3742,0,1870,0
37.420000000,37.440000000,1787653153.981359,1872,50.000,108.644009,28.797900,-9.2,0,-0.46,0,0,0.321380501,1270,1500,1321.3805,1500,1500,1000,1900,1000,1275,1395,1395,1394,1397,1872,3744,0,1871,0
37.440000000,37.460000000,1787653154.075997,1873,50.000,94.638109,17.592500,-9.2,0,-0.46,0,0,0.321293599,1270,1500,1321.2936,1500,1500,1000,1900,1000,1275,1395,1395,1394,1398,1873,3746,0,1872,0
37.460000000,37.480000000,1787653154.184320,1874,50.000,108.322859,29.077600,-9.2,0,-0.46,0,0,0.321205912,1270,1500,1321.20591,1500,1500,1000,1900,1000,1275,1396,1396,1394,1399,1874,3748,0,1873,0
37.480000000,37.500000000,1787653154.293988,1875,50.000,109.668016,33.043700,-9.2,0,-0.46,0,0,0.321117379,1270,1500,1321.11738,1500,1500,1000,1900,1000,1275,1396,1396,1394,1401,1875,3750,0,1874,0
37.500000000,37.520000000,1787653154.403725,1876,50.000,109.737158,29.573000,-9.2,0,-0.46,0,0,0.321027951,1270,1500,1321.02795,1500,1500,1000,1900,1000,1275,1397,1397,1394,1402,1876,3752,0,1875,0
37.520000000,37.540000000,1787653154.498818,1877,50.000,95.093012,19.140200,-9.2,0,-0.46,0,0,0.32093759,1270,1500,1320.93759,1500,1500,1000,1900,1000,1275,1396,1396,1394,1404,1877,3754,0,1876,0
37.540000000,37.560000000,1787653154.592317,1878,50.000,93.498707,20.048900,-9.2,0,-0.46,0,0,0.32084626,1270,1500,1320.84626,1500,1500,1000,1900,1000,1274,1396,1396,1394,1406,1878,3756,0,1877,0
37.560000000,37.580000000,1787653154.702063,1879,50.000,109.746218,26.646600,-9.2,0,-0.46,0,0,0.320754056,1270,1500,1320.75406,1500,1500,1000,1900,1000,1274,1397,1397,1394,1408,1879,3758,0,1878,0
37.580000000,37.600000000,1787653154.828643,1880,50.000,126.580000,20.799400,-9.2,0,-0.46,0,0,0.320664948,1270,1500,1320.66495,1500,1500,1000,1900,1000,1274,1397,1397,1394,1410,1880,3760,0,1879,0
37.600000000,37.620000000,1787653154.959882,1881,50.000,131.238937,32.452800,-9.2,0,-0.46,0,0,0.320575033,1270,1500,1320.57503,1500,1500,1000,1900,1000,1274,1398,1398,1394,1413,1881,3762,0,1880,0
37.620000000,37.640000000,1787653155.108741,1882,50.000,148.859024,24.563400,-9.2,0,-0.46,0,0,0.320484322,1270,1500,1320.48432,1500,1500,1000,1900,1000,1274,1398,1398,1394,1416,1882,3764,0,1881,0
37.640000000,37.660000000,1787653155.249673,1883,50.000,140.932083,29.481400,-9.2,0,-0.46,0,0,0.320393046,1270,1500,1320.39305,1500,1500,1000,1900,1000,1274,1399,1399,1394,1420,1883,3766,0,1882,0
37.660000000,37.680000000,1787653155.405276,1884,50.000,155.602694,23.132800,-9.2,0,-0.46,0,0,0.320301075,1270,1500,1320.30107,1500,1500,1000,1900,1000,1274,1399,1399,1394,1423,1884,3768,0,1883,0
37.680000000,37.700000000,1787653155.546939,1885,50.000,141.663074,18.159600,-9.2,0,-0.46,0,0,0.3202085,1270,1500,1320.2085,1500,1500,1000,1900,1000,1274,1400,1400,1394,1427,1885,3770,0,1884,0
37.700000000,37.720000000,1787653155.685921,1886,50.000,138.982058,27.761800,-9.2,0,-0.46,0,0,0.320115241,1270,1500,1320.11524,1500,1500,1000,1900,1000,1274,1400,1400,1394,1430,1886,3772,0,1885,0
37.720000000,37.740000000,1787653155.827853,1887,50.000,141.932011,32.868200,-9.2,0,-0.46,0,0,0.320021563,1270,1500,1320.02156,1500,1500,1000,1900,1000,1274,1401,1401,1394,1433,1887,3774,0,1886,0
37.740000000,37.760000000,1787653155.966493,1888,50.000,138.639927,29.430200,0,0,0,0,0,0.319927198,1500,1500,1319.9272,1500,1500,1000,1900,1000,1274,1401,1401,1394,1436,1888,3776,0,1887,0
37.760000000,37.780000000,1787653156.091535,1889,50.000,125.041962,18.118700,0,0,0,0,0,0.319832136,1500,1500,1319.83214,1500,1500,1000,1900,1000,1273,1415,1415,1394,1437,1889,3778,0,1888,0
37.780000000,37.800000000,1787653156.217505,1890,50.000,125.970125,23.102800,0,0,0,0,0,0.319736259,1500,1500,1319.73626,1500,1500,1000,1900,1000,1273,1430,1430,1394,1438,1890,3780,0,1889,0
37.800000000,37.820000000,1787653156.388694,1891,50.000,171.189070,28.038000,0,0,0,0,0,0.319643689,1500,1500,1319.64369,1500,1500,1000,1900,1000,1273,1441,1441,1394,1439,1891,3782,0,1890,0
37.820000000,37.840000000,1787653156.578118,1892,50.000,189.423800,28.796700,0,0,0,0,0,0.319551149,1500,1500,1319.55115,1500,1500,1000,1900,1000,1273,1449,1449,1393,1439,1892,3784,0,1891,0
37.840000000,37.860000000,1787653156.716270,1893,50.000,138.152122,31.860900,0,0,0,0,0,0.319458999,1500,1500,1319.459,1500,1500,1000,1900,1000,1273,1456,1456,1393,1439,1893,3786,0,1892,0
